9,9,21,63.3333,0.09836065573770475
11,11,24,50.0,-0.1538461538461538
12,12,25,56.6667,0.02985074626865666
14,14,27,56.6667,0.02985074626865666
4,4,11,63.3333,0.09836065573770475
5,5,12,63.3333,0.09836065573770475
6,6,13,63.3333,0.09836065573770475
7,7,14,63.3333,0.09836065573770475
8,8,18,63.3333,0.09836065573770475
9,9,21,63.3333,0.09836065573770475
11,11,24,50.0,-0.1538461538461538
12,12,25,56.6667,0.02985074626865666
14,14,27,56.6667,0.02985074626865666
4,4,10,40.0,0.0
5,5,16,40.0,0.0
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,24,53.3333,0.22222222222222218
10,10,26,60.0,0.33333333333333326
12,12,27,56.6667,0.27777777777777773
2,2,6,60.0,0.0
3,3,7,60.0,0.0
4,4,12,60.0,0.0
5,5,13,60.0,0.0
6,6,14,60.0,0.0
7,7,15,60.0,0.0
8,8,16,73.3333,0.41176470588235287
9,9,17,73.3333,0.41176470588235287
10,10,18,66.6667,0.21874999999999986
11,11,22,66.6667,0.21874999999999986
13,13,23,76.6667,0.4927536231884059
14,14,24,63.3333,0.22535211267605637
15,15,26,73.3333,0.4444444444444443
17,17,27,80.0,0.5714285714285715
2,2,5,80.0,0.0
3,3,6,80.0,0.0
4,4,7,80.0,0.0
5,5,11,80.0,0.0
6,6,12,80.0,0.0
7,7,16,80.0,0.0
8,9,19,80.0,0.0
9,10,20,70.0,-0.15384615384615397
11,12,23,60.0,-0.2500000000000003
12,13,25,73.3333,-0.11111111111111137
14,15,27,76.6667,0.31372549019607854
2,3,4,46.6667,-0.33333333333333326
3,4,6,70.0,-0.15384615384615397
4,5,9,40.0,-0.07142857142857138
5,6,10,40.0,-0.07142857142857138
6,7,11,40.0,-0.07142857142857138
7,8,15,46.6667,-0.02564102564102559
8,9,16,46.6667,-0.02564102564102559
9,10,20,70.0,-0.15384615384615397
11,12,23,70.0,0.1176470588235292
12,13,25,73.3333,-0.11111111111111137
14,15,27,76.6667,0.31372549019607854
2,2,3,60.0,0.0
3,3,8,60.0,0.0
4,4,9,56.6667,-0.03174603174603168
5,5,10,60.0,0.0
6,6,11,56.6667,-0.03174603174603168
7,7,12,80.0,0.5454545454545455
8,8,13,76.6667,0.4615384615384617
9,9,14,33.3333,-0.25000000000000006
10,10,18,80.0,0.5588235294117648
11,11,22,66.6667,0.21874999999999986
13,13,23,80.0,0.5588235294117648
14,14,24,83.3333,0.6575342465753425
15,15,25,76.6667,0.47761194029850756
17,17,26,73.3333,0.4444444444444443
18,18,27,80.0,0.5714285714285715
3,3,9,80.0,0.0
4,4,10,80.0,0.0
5,5,11,80.0,0.0
6,6,15,80.0,0.0
7,7,16,80.0,0.0
8,9,19,80.0,0.0
9,10,20,76.6667,-0.02941176470588205
11,12,22,73.3333,-0.052631578947368765
12,13,25,76.6667,-0.02941176470588205
13,14,26,73.3333,-0.052631578947368765
15,16,27,76.6667,-0.02941176470588205
2,2,8,60.0,0.0
3,3,9,26.6667,0.0
4,4,13,76.6667,0.0
5,5,14,83.3333,0.0
6,6,15,86.6667,0.0
7,7,17,83.3333,0.0
8,8,20,83.3333,0.0
10,10,21,86.6667,0.0
11,11,22,80.0,0.0
12,12,24,80.0,0.0
14,14,25,70.0,0.0
15,15,26,76.6667,0.0
17,17,27,90.0,0.0
3,3,9,80.0,0.0
4,4,10,80.0,0.0
5,5,11,80.0,0.0
6,6,15,80.0,0.0
7,7,16,80.0,0.0
8,9,19,80.0,0.0
9,10,20,76.6667,-0.02941176470588205
11,12,22,73.3333,-0.052631578947368765
12,13,25,76.6667,-0.02941176470588205
13,14,26,73.3333,-0.052631578947368765
15,16,27,76.6667,-0.02941176470588205
2,2,4,60.0,-0.2500000000000003
3,3,9,76.6667,-0.0606060606060605
4,4,10,76.6667,-0.0606060606060605
5,5,11,76.6667,-0.0606060606060605
6,6,12,76.6667,-0.0606060606060605
7,7,13,96.6667,0.9019607843137255
8,8,14,96.6667,0.888888888888889
9,9,15,93.3333,0.7916666666666666
10,10,19,80.0,0.16666666666666682
11,11,20,83.3333,0.24242424242424251
12,12,21,83.3333,0.35897435897435914
14,14,22,83.3333,0.35897435897435914
15,15,23,86.6667,0.44444444444444453
16,16,25,83.3333,0.44444444444444464
18,18,27,83.3333,0.3750000000000003
2,2,4,23.3333,-0.27777777777777785
3,3,10,20.0,-0.33333333333333337
4,4,11,20.0,-0.33333333333333337
5,5,16,20.0,-0.33333333333333337
6,6,18,30.0,-0.16666666666666674
7,7,21,36.6667,-0.055555555555555636
9,9,22,36.6667,-0.055555555555555636
10,10,23,40.0,0.0
11,11,25,53.3333,0.22222222222222218
13,13,26,43.3333,0.055555555555555546
14,14,27,56.6667,0.27777777777777773
2,2,6,76.6667,-0.0606060606060605
3,3,7,76.6667,-0.0606060606060605
4,4,8,86.6667,0.44444444444444453
5,5,9,76.6667,0.4927536231884059
6,6,10,93.3333,0.761904761904762
7,7,11,93.3333,0.7916666666666666
8,8,15,90.0,0.6153846153846155
9,9,16,90.0,0.6153846153846155
10,10,17,80.0,0.0
11,11,18,90.0,0.6153846153846155
12,12,21,83.3333,0.35897435897435914
14,14,22,83.3333,0.35897435897435914
15,15,23,86.6667,0.523809523809524
16,16,25,80.0,0.46428571428571436
18,18,26,80.0,0.4000000000000002
19,19,27,83.3333,0.3750000000000003
2,2,3,60.0,0.0
3,3,8,60.0,0.0
4,4,9,56.6667,-0.03174603174603168
5,5,10,60.0,0.0
6,6,11,56.6667,-0.03174603174603168
7,7,12,80.0,0.5454545454545455
8,8,13,76.6667,0.4615384615384617
9,9,14,33.3333,-0.25000000000000006
10,10,18,80.0,0.5588235294117648
11,11,22,66.6667,0.21874999999999986
13,13,23,80.0,0.5588235294117648
14,14,24,83.3333,0.6575342465753425
15,15,25,76.6667,0.47761194029850756
17,17,26,73.3333,0.4444444444444443
18,18,27,80.0,0.5714285714285715
2,2,6,20.0,0.0
3,3,10,80.0,0.16666666666666682
4,4,11,80.0,0.16666666666666682
5,5,15,80.0,0.0
6,6,16,76.6667,-0.0606060606060605
7,7,19,76.6667,-0.0606060606060605
9,9,20,80.0,0.0
10,11,21,60.0,-0.2500000000000003
12,13,22,70.0,-0.12499999999999994
13,14,25,70.0,0.2105263157894736
14,15,26,70.0,0.3076923076923076
16,17,27,66.6667,0.2647058823529411
2,2,4,80.0,0.0
3,3,9,80.0,0.0
4,4,10,73.3333,-0.11111111111111137
5,5,14,76.6667,-0.0606060606060605
6,6,15,76.6667,-0.0606060606060605
7,7,19,76.6667,-0.0606060606060605
9,9,20,86.6667,0.523809523809524
10,10,22,83.3333,0.44444444444444464
11,11,24,93.3333,0.7916666666666666
13,13,25,86.6667,0.5833333333333334
14,14,26,73.3333,0.39393939393939376
16,16,27,66.6667,0.2647058823529411
4,4,11,63.3333,0.09836065573770475
5,5,12,63.3333,0.09836065573770475
6,6,13,63.3333,0.09836065573770475
7,7,14,63.3333,0.09836065573770475
8,8,18,63.3333,0.09836065573770475
9,9,21,63.3333,0.09836065573770475
11,11,24,50.0,-0.1538461538461538
12,12,25,56.6667,0.02985074626865666
14,14,27,56.6667,0.02985074626865666
2,2,6,83.3333,0.0
3,3,10,96.6667,0.0
4,4,11,96.6667,0.0
5,5,12,96.6667,0.0
6,6,14,96.6667,0.0
7,7,17,100.0,1.0
8,8,20,83.3333,0.0
10,10,22,86.6667,0.0
11,11,23,86.6667,0.0
12,12,24,90.0,0.0
14,14,25,86.6667,0.0
15,15,26,86.6667,0.0
17,17,27,90.0,0.0
2,2,7,20.0,-0.33333333333333337
3,3,12,20.0,-0.33333333333333337
4,4,14,36.6667,-0.055555555555555636
5,5,17,40.0,0.0
6,6,18,40.0,0.0
7,7,21,36.6667,-0.055555555555555636
9,9,22,33.3333,-0.11111111111111119
10,10,24,40.0,0.0
11,11,25,53.3333,0.22222222222222218
13,13,26,40.0,0.0
14,14,27,56.6667,0.27777777777777773
4,4,11,63.3333,0.09836065573770475
5,5,12,63.3333,0.09836065573770475
6,6,13,63.3333,0.09836065573770475
7,7,14,63.3333,0.09836065573770475
8,8,18,63.3333,0.09836065573770475
9,9,21,63.3333,0.09836065573770475
11,11,24,50.0,-0.1538461538461538
12,12,25,56.6667,0.02985074626865666
14,14,27,56.6667,0.02985074626865666
2,3,4,46.6667,-0.33333333333333326
3,4,6,70.0,-0.15384615384615397
4,5,9,40.0,-0.07142857142857138
5,6,10,40.0,-0.07142857142857138
6,7,11,40.0,-0.07142857142857138
