7,7,20,56.6667,0.0
8,8,22,56.6667,0.0
10,10,24,60.0,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
2,2,8,60.0,0.0
3,3,12,60.0,0.0
4,5,15,63.3333,0.2465753424657534
5,6,16,70.0,0.3478260869565216
6,7,17,56.6667,0.05797101449275352
7,8,21,73.3333,0.4285714285714285
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.1666666666666666
11,12,27,50.0,-0.19047619047619035
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
2,2,5,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,12,100.0,1.0
6,6,15,100.0,1.0
7,7,18,100.0,1.0
8,8,22,56.6667,0.0
10,10,24,83.3333,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
2,3,4,30.0,0.05405405405405403
3,4,6,20.0,0.0
4,5,7,20.0,0.0
5,6,10,80.0,0.0
6,7,15,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
2,2,5,80.0,0.0
3,3,7,80.0,0.0
4,4,8,80.0,0.0
5,5,9,80.0,0.0
6,6,12,80.0,0.0
7,7,13,83.3333,0.24242424242424251
8,8,15,80.0,0.0
9,9,18,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
2,2,7,60.0,0.0
3,3,12,60.0,0.0
4,5,15,46.6667,-0.17647058823529402
5,6,16,56.6667,0.0
6,7,20,53.3333,-0.09375000000000008
7,8,22,50.0,-0.1538461538461538
9,10,24,53.3333,-0.06060606060606075
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
4,5,8,80.0,0.0
5,6,11,80.0,0.0
6,7,12,80.0,0.0
7,8,18,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
2,2,5,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,12,100.0,1.0
6,6,15,100.0,1.0
7,7,18,100.0,1.0
8,8,22,56.6667,0.0
10,10,24,83.3333,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
3,3,7,60.0,0.0
4,4,13,60.0,0.0
5,5,18,60.0,0.0
6,7,21,46.6667,-0.17647058823529402
7,8,22,50.0,-0.1538461538461538
9,10,24,50.0,-0.1538461538461538
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
2,2,8,60.0,0.0
3,3,12,60.0,0.0
4,5,15,63.3333,0.2465753424657534
5,6,16,70.0,0.3478260869565216
6,7,17,56.6667,0.05797101449275352
7,8,21,73.3333,0.4285714285714285
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.1666666666666666
11,12,27,50.0,-0.19047619047619035
2,2,5,60.0,0.0
3,3,7,60.0,0.0
4,4,11,60.0,0.0
5,5,15,60.0,0.0
6,6,19,60.0,0.0
7,8,22,63.3333,0.2465753424657534
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.06249999999999989
11,12,27,50.0,-0.19047619047619035
2,2,6,60.0,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,14,60.0,0.0
6,6,18,60.0,0.0
7,7,19,60.0,0.0
8,8,20,63.3333,0.126984126984127
9,10,23,60.0,0.0
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
2,2,7,60.0,0.0
3,3,12,60.0,0.0
4,5,15,46.6667,-0.17647058823529402
5,6,16,56.6667,0.0
6,7,20,53.3333,-0.09375000000000008
7,8,22,50.0,-0.1538461538461538
9,10,24,53.3333,-0.06060606060606075
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
2,2,6,80.0,0.0
3,3,7,80.0,0.0
4,4,13,80.0,0.0
5,5,16,80.0,0.0
6,6,19,80.0,0.0
7,7,23,40.0,-0.36363636363636376
9,9,25,63.3333,-0.22222222222222213
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
2,2,5,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,12,100.0,1.0
6,6,15,100.0,1.0
7,7,18,100.0,1.0
8,8,22,56.6667,0.0
10,10,24,83.3333,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
3,4,8,80.0,0.0
4,5,10,70.0,-0.15384615384615397
5,6,11,80.0,0.0
6,7,14,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
2,2,7,60.0,0.0
3,3,12,60.0,0.0
4,5,15,46.6667,-0.17647058823529402
5,6,16,56.6667,0.0
6,7,20,53.3333,-0.09375000000000008
7,8,22,50.0,-0.1538461538461538
9,10,24,53.3333,-0.06060606060606075
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
2,3,3,80.0,0.0
3,4,6,80.0,0.0
4,5,7,80.0,0.0
5,6,13,80.0,0.0
6,7,16,80.0,0.0
7,8,19,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
4,5,8,80.0,0.0
5,6,11,80.0,0.0
6,7,12,80.0,0.0
7,8,18,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
2,2,6,60.0,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,14,60.0,0.0
6,6,18,60.0,0.0
7,7,19,60.0,0.0
8,8,20,63.3333,0.126984126984127
9,10,23,60.0,0.0
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
2,2,5,100.0,1.0
3,3,8,100.0,1.0
4,4,11,100.0,1.0
5,5,15,60.0,0.0
6,6,16,60.0,0.0
7,7,20,56.6667,0.0
8,8,22,56.6667,0.0
10,10,24,60.0,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
2,2,5,80.0,0.0
3,3,7,80.0,0.0
4,4,8,80.0,0.0
5,5,9,80.0,0.0
6,6,12,80.0,0.0
7,7,13,83.3333,0.24242424242424251
8,8,15,80.0,0.0
9,9,18,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
2,2,8,60.0,0.0
3,3,12,60.0,0.0
4,5,15,63.3333,0.2465753424657534
5,6,16,70.0,0.3478260869565216
6,7,17,56.6667,0.05797101449275352
7,8,21,73.3333,0.4285714285714285
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.1666666666666666
11,12,27,50.0,-0.19047619047619035
2,2,8,60.0,0.0
3,3,12,60.0,0.0
4,5,15,63.3333,0.2465753424657534
5,6,16,70.0,0.3478260869565216
6,7,17,56.6667,0.05797101449275352
7,8,21,73.3333,0.4285714285714285
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.1666666666666666
11,12,27,50.0,-0.19047619047619035
2,2,6,80.0,0.0
3,3,7,83.3333,0.0
4,4,13,83.3333,0.0
5,5,15,83.3333,0.0
6,6,16,83.3333,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,80.0,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,2,6,80.0,0.0
3,3,7,80.0,0.0
4,4,13,80.0,0.0
5,5,16,80.0,0.0
6,6,19,80.0,0.0
7,7,23,40.0,-0.36363636363636376
9,9,25,63.3333,-0.22222222222222213
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
3,4,8,80.0,0.0
4,5,10,70.0,-0.15384615384615397
5,6,11,80.0,0.0
6,7,14,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
4,4,6,80.0,0.0
5,5,8,80.0,0.0
6,6,11,80.0,0.0
7,7,15,83.3333,0.24242424242424251
8,8,16,80.0,0.0
9,9,20,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
2,2,5,100.0,1.0
3,3,8,100.0,1.0
4,4,11,100.0,1.0
5,5,15,60.0,0.0
6,6,16,60.0,0.0
7,7,20,56.6667,0.0
8,8,22,56.6667,0.0
10,10,24,60.0,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
2,3,4,30.0,0.05405405405405403
3,4,6,20.0,0.0
4,5,7,20.0,0.0
5,6,10,80.0,0.0
6,7,15,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
2,2,5,93.3333,0.0
3,3,8,66.6667,0.0
4,4,11,70.0,0.0
5,5,12,80.0,0.0
6,6,18,76.6667,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,86.6667,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,2,6,80.0,0.0
3,3,7,83.3333,0.0
4,4,13,83.3333,0.0
5,5,15,83.3333,0.0
6,6,16,83.3333,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,80.0,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,2,5,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,12,100.0,1.0
6,6,15,100.0,1.0
7,7,18,100.0,1.0
8,8,22,56.6667,0.0
10,10,24,83.3333,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
3,4,8,80.0,0.0
4,5,10,70.0,-0.15384615384615397
5,6,11,80.0,0.0
6,7,14,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
3,4,8,80.0,0.0
4,5,10,70.0,-0.15384615384615397
5,6,11,80.0,0.0
6,7,14,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
4,4,15,40.0,0.0
5,5,16,40.0,0.0
6,6,18,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
2,2,4,60.0,0.0
3,3,8,60.0,0.0
4,4,12,60.0,0.0
5,5,13,60.0,0.0
6,6,14,63.3333,0.126984126984127
7,8,17,60.0,0.0
8,9,18,60.0,0.0
9,10,19,63.3333,0.09836065573770475
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
4,5,8,80.0,0.0
5,6,11,80.0,0.0
6,7,12,80.0,0.0
7,8,18,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
2,2,4,60.0,0.0
3,3,8,60.0,0.0
4,4,12,60.0,0.0
5,5,13,60.0,0.0
6,6,14,63.3333,0.126984126984127
7,8,17,60.0,0.0
8,9,18,60.0,0.0
9,10,19,63.3333,0.09836065573770475
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
3,3,7,60.0,0.0
4,4,13,60.0,0.0
5,5,18,60.0,0.0
6,7,21,46.6667,-0.17647058823529402
7,8,22,50.0,-0.1538461538461538
9,10,24,50.0,-0.1538461538461538
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
2,2,6,80.0,0.0
3,3,7,80.0,0.0
4,4,13,80.0,0.0
5,5,16,80.0,0.0
6,6,19,80.0,0.0
7,7,23,40.0,-0.36363636363636376
9,9,25,63.3333,-0.22222222222222213
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
3,3,7,60.0,0.0
4,4,13,60.0,0.0
5,5,18,60.0,0.0
6,7,21,46.6667,-0.17647058823529402
7,8,22,50.0,-0.1538461538461538
9,10,24,50.0,-0.1538461538461538
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
6,6,21,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
2,2,8,60.0,0.0
3,3,12,60.0,0.0
4,5,15,63.3333,0.2465753424657534
5,6,16,70.0,0.3478260869565216
6,7,17,56.6667,0.05797101449275352
7,8,21,73.3333,0.4285714285714285
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.1666666666666666
11,12,27,50.0,-0.19047619047619035
2,2,5,60.0,0.0
3,3,7,60.0,0.0
4,4,11,60.0,0.0
5,5,15,60.0,0.0
6,6,19,60.0,0.0
7,8,22,63.3333,0.2465753424657534
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.06249999999999989
11,12,27,50.0,-0.19047619047619035
2,2,5,93.3333,0.0
3,3,8,66.6667,0.0
4,4,11,70.0,0.0
5,5,12,80.0,0.0
6,6,18,76.6667,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,86.6667,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
4,5,8,80.0,0.0
5,6,11,80.0,0.0
6,7,12,80.0,0.0
7,8,18,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
3,3,12,80.0,0.0
4,4,16,40.0,-0.36363636363636376
5,5,18,40.0,-0.36363636363636376
6,6,22,40.0,-0.36363636363636376
7,7,23,40.0,-0.36363636363636376
9,9,24,40.0,-0.36363636363636376
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
2,2,6,80.0,0.0
3,3,7,83.3333,0.0
4,4,13,83.3333,0.0
5,5,15,83.3333,0.0
6,6,16,83.3333,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,80.0,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,3,4,30.0,0.05405405405405403
3,4,6,20.0,0.0
4,5,7,20.0,0.0
5,6,10,80.0,0.0
6,7,15,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
2,2,5,80.0,0.0
3,3,7,80.0,0.0
4,4,8,80.0,0.0
5,5,9,80.0,0.0
6,6,12,80.0,0.0
7,7,13,83.3333,0.24242424242424251
8,8,15,80.0,0.0
9,9,18,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
2,2,6,80.0,0.0
3,3,7,83.3333,0.0
4,4,13,83.3333,0.0
5,5,15,83.3333,0.0
6,6,16,83.3333,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,80.0,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,3,3,80.0,0.0
3,4,6,80.0,0.0
4,5,7,80.0,0.0
5,6,13,80.0,0.0
6,7,16,80.0,0.0
7,8,19,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
2,2,6,60.0,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,14,60.0,0.0
6,6,18,60.0,0.0
7,7,19,60.0,0.0
8,8,20,63.3333,0.126984126984127
9,10,23,60.0,0.0
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
2,2,5,93.3333,0.0
3,3,8,66.6667,0.0
4,4,11,70.0,0.0
5,5,12,80.0,0.0
6,6,18,76.6667,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,86.6667,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,2,6,80.0,0.0
3,3,7,83.3333,0.0
4,4,13,83.3333,0.0
5,5,15,83.3333,0.0
6,6,16,83.3333,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,80.0,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
3,3,12,80.0,0.0
4,4,16,40.0,-0.36363636363636376
5,5,18,40.0,-0.36363636363636376
6,6,22,40.0,-0.36363636363636376
7,7,23,40.0,-0.36363636363636376
9,9,24,40.0,-0.36363636363636376
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
3,4,8,80.0,0.0
4,5,10,70.0,-0.15384615384615397
5,6,11,80.0,0.0
6,7,14,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
3,3,12,80.0,0.0
4,4,16,40.0,-0.36363636363636376
5,5,18,40.0,-0.36363636363636376
6,6,22,40.0,-0.36363636363636376
7,7,23,40.0,-0.36363636363636376
9,9,24,40.0,-0.36363636363636376
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
4,4,6,80.0,0.0
5,5,8,80.0,0.0
6,6,11,80.0,0.0
7,7,15,83.3333,0.24242424242424251
8,8,16,80.0,0.0
9,9,20,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
3,3,7,60.0,0.0
4,4,13,60.0,0.0
5,5,18,60.0,0.0
6,7,21,46.6667,-0.17647058823529402
7,8,22,50.0,-0.1538461538461538
9,10,24,50.0,-0.1538461538461538
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
2,2,5,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,12,100.0,1.0
6,6,15,100.0,1.0
7,7,18,100.0,1.0
8,8,22,56.6667,0.0
10,10,24,83.3333,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
3,3,12,80.0,0.0
4,4,16,40.0,-0.36363636363636376
5,5,18,40.0,-0.36363636363636376
6,6,22,40.0,-0.36363636363636376
7,7,23,40.0,-0.36363636363636376
9,9,24,40.0,-0.36363636363636376
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
3,3,12,80.0,0.0
4,4,16,40.0,-0.36363636363636376
5,5,18,40.0,-0.36363636363636376
6,6,22,40.0,-0.36363636363636376
7,7,23,40.0,-0.36363636363636376
9,9,24,40.0,-0.36363636363636376
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
2,2,6,60.0,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,14,60.0,0.0
6,6,18,60.0,0.0
7,7,19,60.0,0.0
8,8,20,63.3333,0.126984126984127
9,10,23,60.0,0.0
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
2,2,7,60.0,0.0
3,3,12,60.0,0.0
4,5,15,46.6667,-0.17647058823529402
5,6,16,56.6667,0.0
6,7,20,53.3333,-0.09375000000000008
7,8,22,50.0,-0.1538461538461538
9,10,24,53.3333,-0.06060606060606075
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
4,5,8,80.0,0.0
5,6,11,80.0,0.0
6,7,12,80.0,0.0
7,8,18,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
2,2,7,60.0,0.0
3,3,12,60.0,0.0
4,5,15,46.6667,-0.17647058823529402
5,6,16,56.6667,0.0
6,7,20,53.3333,-0.09375000000000008
7,8,22,50.0,-0.1538461538461538
9,10,24,53.3333,-0.06060606060606075
10,11,26,50.0,-0.19047619047619035
12,13,27,66.6667,0.21874999999999986
2,2,5,93.3333,0.0
3,3,8,66.6667,0.0
4,4,11,70.0,0.0
5,5,12,80.0,0.0
6,6,18,76.6667,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,86.6667,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,2,6,60.0,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,14,60.0,0.0
6,6,18,60.0,0.0
7,7,19,60.0,0.0
8,8,20,63.3333,0.126984126984127
9,10,23,60.0,0.0
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
4,4,6,80.0,0.0
5,5,8,80.0,0.0
6,6,11,80.0,0.0
7,7,15,83.3333,0.24242424242424251
8,8,16,80.0,0.0
9,9,20,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
2,2,5,60.0,0.0
3,3,7,60.0,0.0
4,4,11,60.0,0.0
5,5,15,60.0,0.0
6,6,19,60.0,0.0
7,8,22,63.3333,0.2465753424657534
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.06249999999999989
11,12,27,50.0,-0.19047619047619035
4,4,15,40.0,0.0
5,5,16,40.0,0.0
6,6,18,40.0,0.0
7,7,22,40.0,0.0
9,9,27,36.6667,-0.2025316455696203
2,2,5,100.0,1.0
3,3,7,100.0,1.0
4,4,8,100.0,1.0
5,5,12,100.0,1.0
6,6,15,100.0,1.0
7,7,18,100.0,1.0
8,8,22,56.6667,0.0
10,10,24,83.3333,0.0
11,11,26,73.3333,0.0
13,13,27,76.6667,0.0
2,2,8,60.0,0.0
3,3,12,60.0,0.0
4,5,15,63.3333,0.2465753424657534
5,6,16,70.0,0.3478260869565216
6,7,17,56.6667,0.05797101449275352
7,8,21,73.3333,0.4285714285714285
8,9,23,66.6667,0.2647058823529411
10,11,25,60.0,0.1666666666666666
11,12,27,50.0,-0.19047619047619035
2,2,6,80.0,0.0
3,3,7,80.0,0.0
4,4,13,80.0,0.0
5,5,16,80.0,0.0
6,6,19,80.0,0.0
7,7,23,40.0,-0.36363636363636376
9,9,25,63.3333,-0.22222222222222213
10,10,26,63.3333,-0.07843137254901979
12,12,27,46.6667,-0.21212121212121224
2,3,4,30.0,0.05405405405405403
3,4,6,20.0,0.0
4,5,7,20.0,0.0
5,6,10,80.0,0.0
6,7,15,80.0,0.0
7,8,19,80.0,0.0
8,9,23,80.0,0.0
10,11,27,76.6667,0.1025641025641028
2,2,5,93.3333,0.0
3,3,8,66.6667,0.0
4,4,11,70.0,0.0
5,5,12,80.0,0.0
6,6,18,76.6667,0.0
7,7,20,80.0,0.0
8,8,21,80.0,0.0
10,10,23,86.6667,0.0
11,11,25,86.6667,0.0
13,13,27,83.3333,0.0
2,2,5,80.0,0.0
3,3,7,80.0,0.0
4,4,8,80.0,0.0
5,5,9,80.0,0.0
6,6,12,80.0,0.0
7,7,13,83.3333,0.24242424242424251
8,8,15,80.0,0.0
9,9,18,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
2,3,3,80.0,0.0
3,4,6,80.0,0.0
4,5,7,80.0,0.0
5,6,13,80.0,0.0
6,7,16,80.0,0.0
7,8,19,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
2,2,6,60.0,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,14,60.0,0.0
6,6,18,60.0,0.0
7,7,19,60.0,0.0
8,8,20,63.3333,0.126984126984127
9,10,23,60.0,0.0
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
2,3,3,80.0,0.0
3,4,6,80.0,0.0
4,5,7,80.0,0.0
5,6,13,80.0,0.0
6,7,16,80.0,0.0
7,8,19,80.0,0.0
8,9,21,80.0,0.0
10,11,27,63.3333,-0.22222222222222213
2,2,6,60.0,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,14,60.0,0.0
6,6,18,60.0,0.0
7,7,19,60.0,0.0
8,8,20,63.3333,0.126984126984127
9,10,23,60.0,0.0
10,11,24,60.0,0.0
12,13,27,63.3333,0.1791044776119402
4,4,6,80.0,0.0
5,5,8,80.0,0.0
6,6,11,80.0,0.0
7,7,15,83.3333,0.24242424242424251
8,8,16,80.0,0.0
9,9,20,83.3333,0.24242424242424251
10,10,22,80.0,0.16666666666666682
12,12,27,83.3333,0.24242424242424251
