12,13,20,73.3333,0.2592592592592591
13,14,21,73.3333,0.16666666666666638
14,15,22,86.6667,0.523809523809524
15,16,23,76.6667,0.31372549019607854
17,18,24,76.6667,0.23913043478260881
18,19,25,86.6667,0.5652173913043479
19,20,26,63.3333,0.14062499999999986
21,22,27,90.0,0.6666666666666667
2,2,2,100.0,1.0
3,3,6,26.6667,0.0
4,4,7,16.6667,0.0
5,5,8,26.6667,0.0
6,6,10,43.3333,0.0
7,7,13,73.3333,0.0
8,8,14,63.3333,0.0
9,9,15,93.3333,0.0
10,10,16,80.0,0.0
11,11,22,83.3333,0.0
12,12,23,90.0,0.0
14,14,24,83.3333,0.0
15,15,25,83.3333,0.0
16,16,26,83.3333,0.0
18,18,27,86.6667,0.0
2,2,2,100.0,1.0
3,3,6,26.6667,0.0
4,4,7,16.6667,0.0
5,5,8,26.6667,0.0
6,6,10,43.3333,0.0
7,7,13,73.3333,0.0
8,8,14,63.3333,0.0
9,9,15,93.3333,0.0
10,10,16,80.0,0.0
11,11,22,83.3333,0.0
12,12,23,90.0,0.0
14,14,24,83.3333,0.0
15,15,25,83.3333,0.0
16,16,26,83.3333,0.0
18,18,27,86.6667,0.0
2,2,2,80.0,0.0
3,3,3,80.0,0.0
4,4,4,80.0,0.0
5,5,5,80.0,0.0
6,6,11,80.0,0.0
7,7,14,63.3333,0.11290322580645154
8,8,15,53.3333,0.10256410256410257
9,10,18,60.0,-0.034482758620689585
10,11,19,56.6667,0.07142857142857141
11,12,20,60.0,0.09090909090909075
12,13,21,63.3333,0.21428571428571425
13,14,22,63.3333,0.051724137931034524
14,15,23,63.3333,0.11290322580645154
16,17,24,66.6667,0.12280701754385956
17,18,26,70.0,0.02173913043478239
18,19,27,70.0,0.09999999999999996
2,2,2,40.0,0.0
3,3,3,53.3333,0.22222222222222218
4,4,4,43.3333,0.055555555555555546
5,5,10,43.3333,0.055555555555555546
6,6,11,36.6667,-0.055555555555555636
7,8,12,33.3333,-0.11111111111111119
8,10,14,43.3333,0.055555555555555546
9,11,15,40.0,0.0
10,12,16,43.3333,0.055555555555555546
11,13,17,43.3333,0.055555555555555546
12,14,23,33.3333,-0.11111111111111119
13,15,24,36.6667,-0.055555555555555636
14,16,25,36.6667,-0.055555555555555636
16,18,26,43.3333,0.055555555555555546
17,19,27,36.6667,-0.055555555555555636
2,2,2,100.0,1.0
3,3,3,100.0,1.0
4,4,4,100.0,1.0
5,5,5,100.0,1.0
6,6,6,90.0,0.0
7,7,7,83.3333,0.0
8,8,11,66.6667,0.0
9,9,12,86.6667,0.0
10,10,13,93.3333,0.0
11,12,14,90.0,0.0
12,14,16,66.6667,0.0
13,15,17,63.3333,0.0
14,16,23,90.0,0.0
16,18,24,73.3333,0.0
17,19,25,63.3333,0.0
18,20,26,70.0,0.0
20,22,27,86.6667,0.0
2,2,2,80.0,0.0
3,3,3,80.0,0.0
4,4,6,80.0,0.0
5,5,7,80.0,0.0
6,6,8,80.0,0.0
7,8,9,73.3333,-0.11111111111111137
8,9,12,76.6667,0.31372549019607854
9,10,13,76.6667,0.31372549019607854
10,11,14,76.6667,0.31372549019607854
11,12,18,80.0,0.37500000000000006
12,13,19,90.0,0.6666666666666667
13,14,20,73.3333,0.047619047619047526
14,15,22,83.3333,0.5098039215686275
15,16,23,70.0,0.0
17,18,24,76.6667,0.2553191489361704
18,19,25,73.3333,0.3548387096774192
19,20,26,73.3333,0.2857142857142855
21,22,27,70.0,0.3283582089552238
2,2,2,80.0,0.0
3,3,5,80.0,0.0
4,4,6,80.0,0.0
5,5,7,80.0,0.0
6,7,8,73.3333,-0.11111111111111137
7,8,11,66.6667,0.3589743589743589
8,9,12,70.0,0.2857142857142857
9,10,13,76.6667,0.3859649122807019
10,11,17,86.6667,0.44444444444444453
11,12,18,76.6667,0.31372549019607854
12,13,19,83.3333,0.5098039215686275
13,14,21,86.6667,0.523809523809524
14,15,22,80.0,0.37500000000000006
15,16,23,70.0,0.0
17,18,24,76.6667,0.2553191489361704
18,19,25,73.3333,0.3548387096774192
19,20,26,73.3333,0.2857142857142855
21,22,27,70.0,0.3283582089552238
2,2,2,60.0,0.0
3,3,3,60.0,0.0
4,4,4,60.0,0.0
5,5,5,43.3333,-0.23188405797101455
6,6,6,36.6667,-0.3768115942028987
7,7,7,33.3333,-0.28205128205128205
8,8,10,43.3333,-0.19718309859154914
9,10,12,50.0,-0.1538461538461538
10,11,13,46.6667,-0.14285714285714282
11,12,14,36.6667,-0.33802816901408445
12,13,15,43.3333,-0.19718309859154914
13,14,16,56.6667,0.05797101449275352
14,15,17,63.3333,0.126984126984127
15,16,18,53.3333,-0.06060606060606075
16,17,24,60.0,0.11764705882352942
17,18,25,53.3333,-0.044776119402985114
19,20,26,56.6667,0.04411764705882357
20,21,27,63.3333,0.22535211267605637
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,4,43.3333,0.055555555555555546
5,5,9,36.6667,-0.055555555555555636
6,6,10,40.0,0.0
7,8,11,36.6667,-0.055555555555555636
8,10,13,40.0,0.0
9,11,14,46.6667,0.11111111111111109
10,12,15,43.3333,0.055555555555555546
11,13,16,53.3333,0.22222222222222218
12,14,17,33.3333,-0.11111111111111119
13,15,23,40.0,0.0
14,16,24,40.0,0.0
16,18,25,43.3333,0.055555555555555546
17,19,26,46.6667,0.11111111111111109
18,20,27,33.3333,-0.11111111111111119
2,2,2,80.0,0.0
3,3,8,80.0,0.0
4,4,9,80.0,0.0
5,5,10,80.0,0.0
6,6,11,80.0,0.0
7,7,12,73.3333,-0.11111111111111137
8,8,16,76.6667,-0.0606060606060605
9,9,17,80.0,0.0
10,10,18,76.6667,0.1025641025641028
11,13,20,60.0,-0.2500000000000003
12,14,21,70.0,-0.15384615384615397
13,15,22,70.0,0.2105263157894736
14,16,23,63.3333,0.03508771929824555
16,18,24,63.3333,0.14062499999999986
17,19,25,56.6667,-0.03174603174603168
18,20,26,76.6667,0.1025641025641028
20,22,27,66.6667,0.09090909090909088
2,2,2,60.0,0.0
3,3,3,56.6667,0.10958904109589043
4,4,4,50.0,0.025974025974025927
5,5,5,60.0,0.14285714285714282
6,6,8,66.6667,0.1935483870967741
7,7,11,60.0,0.03225806451612897
8,8,12,63.3333,0.126984126984127
9,10,14,66.6667,0.24242424242424224
10,11,15,70.0,0.2857142857142857
11,12,16,70.0,0.3478260869565216
12,13,22,66.6667,0.2647058823529411
13,14,23,60.0,0.06249999999999989
14,15,24,70.0,0.2857142857142857
16,17,26,70.0,0.338235294117647
17,18,27,63.3333,0.1791044776119402
2,2,2,100.0,1.0
3,3,3,100.0,1.0
4,4,4,100.0,1.0
5,5,5,100.0,1.0
6,6,6,90.0,0.0
7,7,7,83.3333,0.0
8,8,11,66.6667,0.0
9,9,12,86.6667,0.0
10,10,13,93.3333,0.0
11,12,14,90.0,0.0
12,14,16,66.6667,0.0
13,15,17,63.3333,0.0
14,16,23,90.0,0.0
16,18,24,73.3333,0.0
17,19,25,63.3333,0.0
18,20,26,70.0,0.0
20,22,27,86.6667,0.0
2,2,2,40.0,0.0
3,3,3,53.3333,0.22222222222222218
4,4,4,43.3333,0.055555555555555546
5,5,10,43.3333,0.055555555555555546
6,6,11,36.6667,-0.055555555555555636
7,8,12,33.3333,-0.11111111111111119
8,10,14,43.3333,0.055555555555555546
9,11,15,40.0,0.0
10,12,16,43.3333,0.055555555555555546
11,13,17,43.3333,0.055555555555555546
12,14,23,33.3333,-0.11111111111111119
13,15,24,36.6667,-0.055555555555555636
14,16,25,36.6667,-0.055555555555555636
16,18,26,43.3333,0.055555555555555546
17,19,27,36.6667,-0.055555555555555636
2,2,2,80.0,0.0
3,3,3,80.0,0.0
4,4,9,80.0,0.0
5,5,10,80.0,0.0
6,6,11,80.0,0.0
7,7,12,80.0,0.0
8,8,13,73.3333,-0.11111111111111137
9,9,17,80.0,0.0
10,10,18,80.0,0.0
11,11,19,76.6667,0.1025641025641028
12,14,21,70.0,0.0
13,15,22,66.6667,-0.04166666666666694
14,16,23,63.3333,0.03508771929824555
16,18,24,63.3333,0.14062499999999986
17,19,25,56.6667,-0.03174603174603168
18,20,26,76.6667,0.1025641025641028
20,22,27,66.6667,0.09090909090909088
2,2,2,60.0,0.0
3,3,3,60.0,0.0
4,4,4,60.0,0.0
5,5,5,43.3333,-0.23188405797101455
6,6,6,36.6667,-0.3768115942028987
7,7,7,33.3333,-0.28205128205128205
8,8,10,43.3333,-0.19718309859154914
9,10,12,50.0,-0.1538461538461538
10,11,13,46.6667,-0.14285714285714282
11,12,14,36.6667,-0.33802816901408445
12,13,15,43.3333,-0.19718309859154914
13,14,16,56.6667,0.05797101449275352
14,15,17,63.3333,0.126984126984127
15,16,18,53.3333,-0.06060606060606075
16,17,24,60.0,0.11764705882352942
17,18,25,53.3333,-0.044776119402985114
19,20,26,56.6667,0.04411764705882357
20,21,27,63.3333,0.22535211267605637
2,2,2,60.0,0.0
3,3,3,60.0,0.0
4,4,4,60.0,0.0
5,5,5,43.3333,-0.23188405797101455
6,6,6,36.6667,-0.3768115942028987
7,7,7,33.3333,-0.28205128205128205
8,8,10,43.3333,-0.19718309859154914
9,10,12,50.0,-0.1538461538461538
10,11,13,46.6667,-0.14285714285714282
11,12,14,36.6667,-0.33802816901408445
12,13,15,43.3333,-0.19718309859154914
13,14,16,56.6667,0.05797101449275352
14,15,17,63.3333,0.126984126984127
15,16,18,53.3333,-0.06060606060606075
16,17,24,60.0,0.11764705882352942
17,18,25,53.3333,-0.044776119402985114
19,20,26,56.6667,0.04411764705882357
20,21,27,63.3333,0.22535211267605637
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,4,50.0,0.16666666666666663
5,5,5,50.0,0.16666666666666663
6,6,11,43.3333,0.055555555555555546
7,7,12,40.0,0.0
8,9,13,36.6667,-0.055555555555555636
9,11,15,46.6667,0.11111111111111109
10,12,16,36.6667,-0.055555555555555636
11,13,17,30.0,-0.16666666666666674
