4,4,11,6.6667,-0.4583333333333333
5,6,14,10.0,-0.3636363636363637
6,7,15,3.3333,-0.46464646464646475
7,8,16,70.0,-0.15384615384615397
8,9,20,16.6667,-0.4367816091954022
10,11,21,13.3333,-0.27450980392156865
11,12,25,20.0,-0.33333333333333337
13,14,26,20.0,-0.33333333333333337
14,15,27,23.3333,-0.41975308641975306
2,2,4,66.6667,0.3243243243243242
3,3,6,53.3333,0.10256410256410257
4,4,9,46.6667,0.06976744186046509
5,5,13,43.3333,0.044943820224719114
6,6,15,33.3333,-0.13636363636363638
7,7,19,30.0,-0.2068965517241379
8,8,21,33.3333,-0.13636363636363638
10,10,23,33.3333,-0.13636363636363638
11,11,25,40.0,0.0
13,13,27,40.0,0.0
2,2,7,60.0,-0.11111111111111122
3,3,10,60.0,-0.11111111111111122
4,4,14,50.0,-0.19047619047619035
5,5,15,46.6667,0.16666666666666669
6,6,16,46.6667,0.16666666666666669
7,7,20,40.0,-0.36363636363636376
8,8,21,43.3333,-0.349206349206349
10,10,24,33.3333,-0.388888888888889
11,11,25,36.6667,-0.3768115942028987
13,13,27,80.0,0.0
2,2,5,23.3333,-0.41975308641975306
3,3,7,20.0,0.0
4,4,9,23.3333,0.017094017094017096
5,5,15,10.0,-0.3636363636363637
6,6,16,16.6667,-0.4367816091954022
7,8,19,13.3333,-0.44444444444444453
8,9,20,16.6667,-0.4367816091954022
10,11,24,16.6667,-0.4367816091954022
11,12,25,13.3333,-0.44444444444444453
13,14,27,23.3333,-0.41975308641975306
2,3,3,36.6667,-0.2666666666666667
3,4,4,36.6667,-0.23376623376623387
4,5,6,40.0,0.0
5,6,12,33.3333,-0.21951219512195122
6,7,14,36.6667,-0.23376623376623387
7,8,15,36.6667,-0.23376623376623387
8,10,18,40.0,-0.15384615384615377
9,11,19,40.0,-0.1842105263157895
10,12,20,40.0,-0.1842105263157895
12,14,22,40.0,-0.1842105263157895
13,15,25,50.0,-0.11940298507462689
15,17,26,23.3333,-0.41975308641975306
16,18,27,60.0,0.0
2,2,8,30.0,-0.32911392405063294
3,3,10,33.3333,-0.28205128205128205
4,4,11,36.6667,-0.23376623376623387
5,6,14,33.3333,-0.28205128205128205
6,7,15,36.6667,-0.23376623376623387
7,8,16,36.6667,-0.23376623376623387
8,9,17,60.0,0.0
9,11,19,36.6667,-0.2666666666666667
10,12,20,40.0,-0.1842105263157895
12,14,22,40.0,-0.1842105263157895
13,15,25,50.0,-0.11940298507462689
15,17,26,23.3333,-0.41975308641975306
16,18,27,60.0,0.0
2,2,3,56.6667,-0.03174603174603168
3,3,4,53.3333,-0.16666666666666663
4,5,7,56.6667,0.2528735632183908
5,6,8,50.0,0.1935483870967742
6,7,10,30.0,0.0
7,8,13,40.0,-0.36363636363636376
8,9,14,26.6667,-0.22222222222222227
9,10,16,33.3333,-0.1904761904761905
10,11,18,26.6667,-0.07843137254901963
11,12,19,50.0,0.07407407407407403
13,14,20,50.0,0.0
15,17,21,56.6667,-0.14035087719298248
17,20,23,80.0,0.0
18,21,25,80.0,0.0
20,23,26,73.3333,-0.11111111111111137
21,24,27,70.0,-0.15384615384615397
2,2,5,46.6667,0.0
3,3,6,40.0,0.0
4,4,8,56.6667,0.0845070422535212
5,5,12,40.0,0.0
6,6,15,40.0,0.0
7,7,20,36.6667,-0.06741573033707872
9,9,24,40.0,0.0
10,10,26,36.6667,-0.06741573033707872
12,12,27,36.6667,-0.06741573033707872
3,3,10,6.6667,-0.2962962962962964
4,4,11,6.6667,-0.4583333333333333
5,6,14,10.0,-0.3636363636363637
6,7,15,3.3333,-0.46464646464646475
7,8,16,70.0,-0.15384615384615397
8,9,20,16.6667,-0.4367816091954022
10,11,21,13.3333,-0.27450980392156865
11,12,25,20.0,-0.33333333333333337
13,14,26,20.0,-0.33333333333333337
14,15,27,23.3333,-0.41975308641975306
2,2,6,33.3333,-0.3157894736842106
3,3,9,40.0,-0.15384615384615377
4,4,14,40.0,-0.15384615384615377
5,5,15,40.0,-0.15384615384615377
6,6,19,36.6667,-0.06741573033707872
7,7,20,36.6667,-0.06741573033707872
9,9,23,23.3333,-0.35294117647058826
10,10,26,36.6667,-0.06741573033707872
12,12,27,36.6667,-0.06741573033707872
3,3,10,80.0,0.0
4,5,13,80.0,0.0
5,6,14,80.0,0.0
6,7,15,46.6667,-0.21212121212121224
7,9,17,36.6667,-0.2666666666666667
8,10,18,33.3333,-0.28205128205128205
9,11,19,36.6667,-0.2666666666666667
10,12,20,36.6667,-0.2666666666666667
12,14,23,33.3333,-0.28205128205128205
13,15,24,40.0,-0.25
15,17,27,76.6667,-0.0606060606060605
2,2,5,80.0,0.0
3,3,6,80.0,0.0
4,4,7,30.0,-0.4
5,5,13,76.6667,-0.0606060606060605
6,6,16,80.0,0.0
7,7,20,53.3333,-0.2962962962962964
8,8,21,43.3333,-0.349206349206349
10,10,24,43.3333,-0.349206349206349
11,11,25,36.6667,-0.3768115942028987
13,13,27,80.0,0.0
3,3,5,60.0,0.0
4,4,6,60.0,0.0
5,5,9,40.0,-0.07142857142857138
6,6,14,36.6667,-0.14457831325301207
7,7,15,36.6667,-0.14457831325301207
8,9,18,33.3333,-0.1904761904761905
9,10,19,33.3333,-0.28205128205128205
10,11,20,30.0,-0.32911392405063294
11,12,21,36.6667,-0.14457831325301207
13,14,24,46.6667,0.09090909090909093
14,15,26,40.0,0.0
16,17,27,40.0,0.0
2,2,5,46.6667,0.0
3,3,6,40.0,0.0
4,4,8,56.6667,0.0845070422535212
5,5,12,40.0,0.0
6,6,15,40.0,0.0
7,7,20,36.6667,-0.06741573033707872
9,9,24,40.0,0.0
10,10,26,36.6667,-0.06741573033707872
12,12,27,36.6667,-0.06741573033707872
3,3,10,6.6667,-0.2962962962962964
4,4,11,6.6667,-0.4583333333333333
5,6,14,10.0,-0.3636363636363637
6,7,15,3.3333,-0.46464646464646475
7,8,16,70.0,-0.15384615384615397
8,9,20,16.6667,-0.4367816091954022
10,11,21,13.3333,-0.27450980392156865
11,12,25,20.0,-0.33333333333333337
13,14,26,20.0,-0.33333333333333337
14,15,27,23.3333,-0.41975308641975306
2,2,4,66.6667,0.3243243243243242
3,3,6,53.3333,0.10256410256410257
4,4,9,46.6667,0.06976744186046509
5,5,13,43.3333,0.044943820224719114
6,6,15,33.3333,-0.13636363636363638
7,7,19,30.0,-0.2068965517241379
8,8,21,33.3333,-0.13636363636363638
10,10,23,33.3333,-0.13636363636363638
11,11,25,40.0,0.0
13,13,27,40.0,0.0
2,2,4,66.6667,0.3243243243243242
3,3,6,53.3333,0.10256410256410257
4,4,9,46.6667,0.06976744186046509
5,5,13,43.3333,0.044943820224719114
6,6,15,33.3333,-0.13636363636363638
7,7,19,30.0,-0.2068965517241379
8,8,21,33.3333,-0.13636363636363638
10,10,23,33.3333,-0.13636363636363638
11,11,25,40.0,0.0
13,13,27,40.0,0.0
2,2,3,56.6667,-0.03174603174603168
3,3,4,53.3333,-0.16666666666666663
4,5,7,56.6667,0.2528735632183908
5,6,8,50.0,0.1935483870967742
6,7,10,30.0,0.0
7,8,13,40.0,-0.36363636363636376
8,9,14,26.6667,-0.22222222222222227
9,10,16,33.3333,-0.1904761904761905
10,11,18,26.6667,-0.07843137254901963
11,12,19,50.0,0.07407407407407403
13,14,20,50.0,0.0
15,17,21,56.6667,-0.14035087719298248
17,20,23,80.0,0.0
18,21,25,80.0,0.0
20,23,26,73.3333,-0.11111111111111137
21,24,27,70.0,-0.15384615384615397
2,2,7,60.0,-0.11111111111111122
3,3,10,60.0,-0.11111111111111122
4,4,14,50.0,-0.19047619047619035
5,5,15,46.6667,0.16666666666666669
6,6,16,46.6667,0.16666666666666669
7,7,20,40.0,-0.36363636363636376
8,8,21,43.3333,-0.349206349206349
10,10,24,33.3333,-0.388888888888889
11,11,25,36.6667,-0.3768115942028987
13,13,27,80.0,0.0
3,3,5,40.0,0.0
4,4,6,40.0,0.0
5,5,8,40.0,0.0
6,6,12,73.3333,0.41176470588235287
7,7,14,56.6667,0.1333333333333333
8,8,19,36.6667,-0.4179104477611941
10,10,22,46.6667,-0.25000000000000006
11,11,24,53.3333,-0.12903225806451615
13,13,27,53.3333,-0.12903225806451615
2,3,3,36.6667,-0.2666666666666667
3,4,4,36.6667,-0.23376623376623387
4,5,6,40.0,0.0
5,6,12,33.3333,-0.21951219512195122
6,7,14,36.6667,-0.23376623376623387
7,8,15,36.6667,-0.23376623376623387
8,10,18,40.0,-0.15384615384615377
9,11,19,40.0,-0.1842105263157895
10,12,20,40.0,-0.1842105263157895
12,14,22,40.0,-0.1842105263157895
13,15,25,50.0,-0.11940298507462689
15,17,26,23.3333,-0.41975308641975306
16,18,27,60.0,0.0
2,2,8,30.0,-0.32911392405063294
3,3,10,33.3333,-0.28205128205128205
4,4,11,36.6667,-0.23376623376623387
5,6,14,33.3333,-0.28205128205128205
6,7,15,36.6667,-0.23376623376623387
7,8,16,36.6667,-0.23376623376623387
8,9,17,60.0,0.0
9,11,19,36.6667,-0.2666666666666667
10,12,20,40.0,-0.1842105263157895
12,14,22,40.0,-0.1842105263157895
13,15,25,50.0,-0.11940298507462689
15,17,26,23.3333,-0.41975308641975306
16,18,27,60.0,0.0
2,3,4,43.3333,-0.024096385542168627
3,4,8,43.3333,-0.19718309859154914
4,5,12,36.6667,-0.3013698630136986
5,6,14,30.0,-0.3636363636363637
6,7,15,26.6667,-0.41025641025641024
7,8,17,30.0,-0.32911392405063294
8,9,19,30.0,-0.3636363636363637
9,10,20,26.6667,-0.41025641025641024
11,12,21,26.6667,-0.4473684210526317
12,13,25,46.6667,-0.21212121212121224
14,15,26,46.6667,-0.21212121212121224
15,16,27,56.6667,-0.06557377049180343
3,3,10,80.0,0.0
4,5,13,80.0,0.0
5,6,14,80.0,0.0
6,7,15,46.6667,-0.21212121212121224
7,9,17,36.6667,-0.2666666666666667
8,10,18,33.3333,-0.28205128205128205
9,11,19,36.6667,-0.2666666666666667
10,12,20,36.6667,-0.2666666666666667
12,14,23,33.3333,-0.28205128205128205
13,15,24,40.0,-0.25
15,17,27,76.6667,-0.0606060606060605
3,3,5,60.0,0.0
4,4,6,60.0,0.0
5,5,9,40.0,-0.07142857142857138
6,6,14,36.6667,-0.14457831325301207
7,7,15,36.6667,-0.14457831325301207
8,9,18,33.3333,-0.1904761904761905
9,10,19,33.3333,-0.28205128205128205
10,11,20,30.0,-0.32911392405063294
11,12,21,36.6667,-0.14457831325301207
13,14,24,46.6667,0.09090909090909093
14,15,26,40.0,0.0
16,17,27,40.0,0.0
2,2,5,46.6667,0.0
3,3,6,40.0,0.0
4,4,8,56.6667,0.0845070422535212
5,5,12,40.0,0.0
6,6,15,40.0,0.0
7,7,20,36.6667,-0.06741573033707872
9,9,24,40.0,0.0
10,10,26,36.6667,-0.06741573033707872
12,12,27,36.6667,-0.06741573033707872
3,3,5,40.0,0.0
4,4,6,40.0,0.0
5,5,8,40.0,0.0
6,6,12,73.3333,0.41176470588235287
7,7,14,56.6667,0.1333333333333333
8,8,19,36.6667,-0.4179104477611941
10,10,22,46.6667,-0.25000000000000006
11,11,24,53.3333,-0.12903225806451615
13,13,27,53.3333,-0.12903225806451615
2,2,5,80.0,0.0
3,3,6,80.0,0.0
4,4,7,30.0,-0.4
5,5,13,76.6667,-0.0606060606060605
6,6,16,80.0,0.0
7,7,20,53.3333,-0.2962962962962964
8,8,21,43.3333,-0.349206349206349
10,10,24,43.3333,-0.349206349206349
11,11,25,36.6667,-0.3768115942028987
13,13,27,80.0,0.0
3,3,5,60.0,0.0
4,4,6,60.0,0.0
5,5,9,40.0,-0.07142857142857138
6,6,14,36.6667,-0.14457831325301207
7,7,15,36.6667,-0.14457831325301207
8,9,18,33.3333,-0.1904761904761905
9,10,19,33.3333,-0.28205128205128205
10,11,20,30.0,-0.32911392405063294
11,12,21,36.6667,-0.14457831325301207
13,14,24,46.6667,0.09090909090909093
14,15,26,40.0,0.0
16,17,27,40.0,0.0
2,3,4,43.3333,-0.024096385542168627
3,4,8,43.3333,-0.19718309859154914
4,5,12,36.6667,-0.3013698630136986
5,6,14,30.0,-0.3636363636363637
6,7,15,26.6667,-0.41025641025641024
7,8,17,30.0,-0.32911392405063294
8,9,19,30.0,-0.3636363636363637
9,10,20,26.6667,-0.41025641025641024
11,12,21,26.6667,-0.4473684210526317
12,13,25,46.6667,-0.21212121212121224
14,15,26,46.6667,-0.21212121212121224
15,16,27,56.6667,-0.06557377049180343
2,3,4,43.3333,-0.024096385542168627
3,4,8,43.3333,-0.19718309859154914
4,5,12,36.6667,-0.3013698630136986
5,6,14,30.0,-0.3636363636363637
6,7,15,26.6667,-0.41025641025641024
7,8,17,30.0,-0.32911392405063294
8,9,19,30.0,-0.3636363636363637
9,10,20,26.6667,-0.41025641025641024
11,12,21,26.6667,-0.4473684210526317
12,13,25,46.6667,-0.21212121212121224
14,15,26,46.6667,-0.21212121212121224
15,16,27,56.6667,-0.06557377049180343
2,2,7,60.0,-0.11111111111111122
3,3,10,60.0,-0.11111111111111122
4,4,14,50.0,-0.19047619047619035
5,5,15,46.6667,0.16666666666666669
6,6,16,46.6667,0.16666666666666669
7,7,20,40.0,-0.36363636363636376
8,8,21,43.3333,-0.349206349206349
10,10,24,33.3333,-0.388888888888889
11,11,25,36.6667,-0.3768115942028987
13,13,27,80.0,0.0
2,2,6,33.3333,-0.3157894736842106
3,3,9,40.0,-0.15384615384615377
4,4,14,40.0,-0.15384615384615377
5,5,15,40.0,-0.15384615384615377
6,6,19,36.6667,-0.06741573033707872
7,7,20,36.6667,-0.06741573033707872
9,9,23,23.3333,-0.35294117647058826
10,10,26,36.6667,-0.06741573033707872
12,12,27,36.6667,-0.06741573033707872
3,3,5,60.0,0.0
4,4,6,60.0,0.0
5,5,9,40.0,-0.07142857142857138
6,6,14,36.6667,-0.14457831325301207
7,7,15,36.6667,-0.14457831325301207
8,9,18,33.3333,-0.1904761904761905
9,10,19,33.3333,-0.28205128205128205
10,11,20,30.0,-0.32911392405063294
11,12,21,36.6667,-0.14457831325301207
13,14,24,46.6667,0.09090909090909093
14,15,26,40.0,0.0
16,17,27,40.0,0.0
3,3,9,46.6667,0.09090909090909093
4,5,12,43.3333,0.022988505747126485
5,6,13,46.6667,0.09090909090909093
6,7,14,40.0,-0.022727272727272683
7,8,15,46.6667,0.09090909090909093
8,9,16,33.3333,-0.21951219512195122
9,10,18,26.6667,-0.375
10,11,20,30.0,-0.29629629629629634
11,12,21,36.6667,-0.14457831325301207
13,14,23,46.6667,0.09090909090909093
14,15,26,40.0,0.0
16,17,27,40.0,0.0
2,2,5,46.6667,0.0
3,3,6,40.0,0.0
4,4,8,56.6667,0.0845070422535212
5,5,12,40.0,0.0
6,6,15,40.0,0.0
7,7,20,36.6667,-0.06741573033707872
9,9,24,40.0,0.0
10,10,26,36.6667,-0.06741573033707872
12,12,27,36.6667,-0.06741573033707872
2,2,3,56.6667,-0.03174603174603168
3,3,4,53.3333,-0.16666666666666663
4,5,7,56.6667,0.2528735632183908
5,6,8,50.0,0.1935483870967742
6,7,10,30.0,0.0
7,8,13,40.0,-0.36363636363636376
8,9,14,26.6667,-0.22222222222222227
9,10,16,33.3333,-0.1904761904761905
10,11,18,26.6667,-0.07843137254901963
11,12,19,50.0,0.07407407407407403
13,14,20,50.0,0.0
15,17,21,56.6667,-0.14035087719298248
17,20,23,80.0,0.0
18,21,25,80.0,0.0
20,23,26,73.3333,-0.11111111111111137
21,24,27,70.0,-0.15384615384615397
2,2,7,40.0,0.0
3,3,9,33.3333,-0.13636363636363638
4,4,13,30.0,-0.2068965517241379
5,5,15,36.6667,-0.23376623376623387
6,6,16,33.3333,-0.3157894736842106
7,7,19,46.6667,0.02439024390243908
8,8,21,33.3333,-0.13636363636363638
10,10,25,40.0,0.0
11,11,26,40.0,0.0
13,13,27,40.0,0.0
2,2,3,56.6667,-0.03174603174603168
3,3,4,53.3333,-0.16666666666666663
4,5,7,56.6667,0.2528735632183908
5,6,8,50.0,0.1935483870967742
6,7,10,30.0,0.0
7,8,13,40.0,-0.36363636363636376
8,9,14,26.6667,-0.22222222222222227
9,10,16,33.3333,-0.1904761904761905
10,11,18,26.6667,-0.07843137254901963
11,12,19,50.0,0.07407407407407403
13,14,20,50.0,0.0
15,17,21,56.6667,-0.14035087719298248
17,20,23,80.0,0.0
18,21,25,80.0,0.0
20,23,26,73.3333,-0.11111111111111137
21,24,27,70.0,-0.15384615384615397
2,2,5,23.3333,-0.41975308641975306
3,3,7,20.0,0.0
4,4,9,23.3333,0.017094017094017096
5,5,15,10.0,-0.3636363636363637
6,6,16,16.6667,-0.4367816091954022
7,8,19,13.3333,-0.44444444444444453
8,9,20,16.6667,-0.4367816091954022
10,11,24,16.6667,-0.4367816091954022
11,12,25,13.3333,-0.44444444444444453
13,14,27,23.3333,-0.41975308641975306
3,3,10,80.0,0.0
4,5,13,80.0,0.0
5,6,14,80.0,0.0
6,7,15,46.6667,-0.21212121212121224
7,9,17,36.6667,-0.2666666666666667
8,10,18,33.3333,-0.28205128205128205
9,11,19,36.6667,-0.2666666666666667
10,12,20,36.6667,-0.2666666666666667
12,14,23,33.3333,-0.28205128205128205
13,15,24,40.0,-0.25
15,17,27,76.6667,-0.0606060606060605
2,2,5,23.3333,-0.41975308641975306
3,3,7,20.0,0.0
4,4,9,23.3333,0.017094017094017096
5,5,15,10.0,-0.3636363636363637
6,6,16,16.6667,-0.4367816091954022
7,8,19,13.3333,-0.44444444444444453
8,9,20,16.6667,-0.4367816091954022
10,11,24,16.6667,-0.4367816091954022
11,12,25,13.3333,-0.44444444444444453
13,14,27,23.3333,-0.41975308641975306
2,2,6,33.3333,-0.3157894736842106
3,3,9,40.0,-0.15384615384615377
4,4,14,40.0,-0.15384615384615377
5,5,15,40.0,-0.15384615384615377
6,6,19,36.6667,-0.06741573033707872
7,7,20,36.6667,-0.06741573033707872
9,9,23,23.3333,-0.35294117647058826
10,10,26,36.6667,-0.06741573033707872
12,12,27,36.6667,-0.06741573033707872
2,2,8,30.0,-0.32911392405063294
3,3,10,33.3333,-0.28205128205128205
4,4,11,36.6667,-0.23376623376623387
5,6,14,33.3333,-0.28205128205128205
6,7,15,36.6667,-0.23376623376623387
7,8,16,36.6667,-0.23376623376623387
8,9,17,60.0,0.0
9,11,19,36.6667,-0.2666666666666667
10,12,20,40.0,-0.1842105263157895
12,14,22,40.0,-0.1842105263157895
13,15,25,50.0,-0.11940298507462689
15,17,26,23.3333,-0.41975308641975306
16,18,27,60.0,0.0
2,2,8,30.0,-0.32911392405063294
3,3,10,33.3333,-0.28205128205128205
4,4,11,36.6667,-0.23376623376623387
5,6,14,33.3333,-0.28205128205128205
6,7,15,36.6667,-0.23376623376623387
7,8,16,36.6667,-0.23376623376623387
8,9,17,60.0,0.0
9,11,19,36.6667,-0.2666666666666667
10,12,20,40.0,-0.1842105263157895
12,14,22,40.0,-0.1842105263157895
13,15,25,50.0,-0.11940298507462689
15,17,26,23.3333,-0.41975308641975306
16,18,27,60.0,0.0
3,3,5,40.0,0.0
4,4,6,40.0,0.0
5,6,9,46.6667,0.04761904761904762
6,7,10,53.3333,0.12499999999999997
7,8,14,46.6667,-0.11111111111111113
8,9,18,46.6667,-0.14285714285714282
9,10,20,26.6667,-0.41025641025641024
11,12,21,26.6667,-0.4473684210526317
12,13,25,46.6667,-0.21212121212121224
14,15,26,46.6667,-0.21212121212121224
15,16,27,56.6667,-0.06557377049180343
2,2,7,40.0,0.0
3,3,9,33.3333,-0.13636363636363638
4,4,13,30.0,-0.2068965517241379
5,5,15,36.6667,-0.23376623376623387
6,6,16,33.3333,-0.3157894736842106
7,7,19,46.6667,0.02439024390243908
8,8,21,33.3333,-0.13636363636363638
10,10,25,40.0,0.0
11,11,26,40.0,0.0
13,13,27,40.0,0.0
3,4,4,20.0,0.0
4,5,5,43.3333,-0.23188405797101455
5,6,11,46.6667,-0.21212121212121224
6,7,14,46.6667,-0.21212121212121224
7,8,15,46.6667,-0.21212121212121224
8,10,18,50.0,-0.19047619047619035
9,11,19,43.3333,-0.23188405797101455
10,12,20,36.6667,-0.2666666666666667
12,14,22,43.3333,-0.23188405797101455
13,15,25,40.0,-0.25
15,17,26,56.6667,-0.14035087719298248
16,18,27,76.6667,-0.0606060606060605
2,3,4,43.3333,-0.024096385542168627
3,4,8,43.3333,-0.19718309859154914
4,5,12,36.6667,-0.3013698630136986
5,6,14,30.0,-0.3636363636363637
6,7,15,26.6667,-0.41025641025641024
7,8,17,30.0,-0.32911392405063294
8,9,19,30.0,-0.3636363636363637
9,10,20,26.6667,-0.41025641025641024
11,12,21,26.6667,-0.4473684210526317
12,13,25,46.6667,-0.21212121212121224
14,15,26,46.6667,-0.21212121212121224
15,16,27,56.6667,-0.06557377049180343
3,3,5,60.0,0.0
4,4,6,60.0,0.0
5,5,9,40.0,-0.07142857142857138
6,6,14,36.6667,-0.14457831325301207
7,7,15,36.6667,-0.14457831325301207
8,9,18,33.3333,-0.1904761904761905
9,10,19,33.3333,-0.28205128205128205
10,11,20,30.0,-0.32911392405063294
11,12,21,36.6667,-0.14457831325301207
13,14,24,46.6667,0.09090909090909093
14,15,26,40.0,0.0
16,17,27,40.0,0.0
2,2,6,46.6667,-0.02564102564102559
3,3,8,46.6667,-0.02564102564102559
4,4,13,26.6667,-0.5277777777777778
