2,2,2,20.0,0.0
3,3,3,46.6667,0.04761904761904762
4,4,5,53.3333,0.10256410256410257
5,5,6,40.0,-0.25
6,6,11,70.0,0.0
7,7,12,80.0,0.16666666666666682
8,8,14,76.6667,0.1025641025641028
9,10,17,73.3333,-0.11111111111111137
10,11,18,76.6667,-0.0606060606060605
11,12,21,73.3333,-0.11111111111111137
13,14,23,66.6667,0.16666666666666663
14,15,26,73.3333,0.2592592592592591
16,17,27,66.6667,0.07407407407407393
2,2,4,20.0,0.0
3,3,7,20.0,0.0
4,4,8,26.6667,-0.14583333333333331
5,5,9,53.3333,0.10256410256410257
6,6,10,60.0,0.0
7,7,11,40.0,-0.36363636363636376
8,8,15,63.3333,-0.07843137254901979
9,9,17,60.0,-0.2500000000000003
10,11,18,63.3333,-0.07843137254901979
11,12,21,73.3333,-0.11111111111111137
13,14,25,73.3333,-0.11111111111111137
14,15,26,73.3333,0.047619047619047526
16,17,27,73.3333,-0.11111111111111137
2,3,4,76.6667,-0.0606060606060605
3,4,7,30.0,0.0
4,5,8,60.0,0.09090909090909075
5,6,9,66.6667,0.07407407407407393
6,7,14,76.6667,0.1025641025641028
7,8,15,76.6667,-0.0606060606060605
8,9,16,80.0,0.16666666666666682
9,11,17,73.3333,-0.11111111111111137
10,12,20,80.0,0.0
11,13,21,80.0,0.2857142857142859
13,15,24,66.6667,-0.04166666666666694
14,16,25,63.3333,-0.07843137254901979
16,18,27,76.6667,0.31372549019607854
2,3,4,33.3333,-0.3513513513513515
3,4,5,36.6667,-0.06741573033707872
4,5,9,46.6667,-0.17647058823529402
5,6,10,50.0,-0.1538461538461538
6,7,11,60.0,0.03225806451612897
7,8,12,46.6667,-0.21212121212121224
8,9,16,70.0,0.3076923076923076
9,10,18,60.0,0.03225806451612897
10,11,19,60.0,0.06249999999999989
11,12,20,56.6667,-0.06557377049180343
12,13,21,63.3333,0.09836065573770475
14,15,23,56.6667,0.0
15,16,25,66.6667,0.24242424242424224
17,18,27,73.3333,0.41176470588235287
2,2,4,20.0,0.0
3,3,7,20.0,0.0
4,4,8,26.6667,-0.14583333333333331
5,5,9,53.3333,0.10256410256410257
6,6,10,60.0,0.0
7,7,11,40.0,-0.36363636363636376
8,8,15,63.3333,-0.07843137254901979
9,9,17,60.0,-0.2500000000000003
10,11,18,63.3333,-0.07843137254901979
11,12,21,73.3333,-0.11111111111111137
13,14,25,73.3333,-0.11111111111111137
14,15,26,73.3333,0.047619047619047526
16,17,27,73.3333,-0.11111111111111137
2,3,3,40.0,0.11764705882352945
3,4,6,73.3333,0.047619047619047526
4,5,7,83.3333,0.24242424242424251
5,6,8,86.6667,0.523809523809524
6,7,10,70.0,0.3478260869565216
7,8,13,56.6667,0.1333333333333333
8,9,15,66.6667,0.30555555555555547
9,10,16,70.0,0.3999999999999999
10,11,17,53.3333,0.16666666666666663
11,12,19,46.6667,0.16666666666666669
12,13,20,50.0,0.1935483870967742
13,14,22,50.0,0.13793103448275862
15,16,23,50.0,0.1935483870967742
16,17,26,50.0,0.1935483870967742
18,19,27,50.0,0.1935483870967742
2,2,2,20.0,0.0
3,3,3,46.6667,0.04761904761904762
4,4,5,53.3333,0.10256410256410257
5,5,6,40.0,-0.25
6,6,11,70.0,0.0
7,7,12,80.0,0.16666666666666682
8,8,14,76.6667,0.1025641025641028
9,10,17,73.3333,-0.11111111111111137
10,11,18,76.6667,-0.0606060606060605
11,12,21,73.3333,-0.11111111111111137
13,14,23,66.6667,0.16666666666666663
14,15,26,73.3333,0.2592592592592591
16,17,27,66.6667,0.07407407407407393
2,3,2,70.0,0.3283582089552238
3,4,5,46.6667,0.06976744186046509
4,5,6,40.0,-0.04651162790697676
5,6,7,40.0,-0.1842105263157895
6,7,8,60.0,0.21052631578947364
7,8,13,66.6667,0.28571428571428564
8,9,14,70.0,0.3661971830985915
9,10,15,66.6667,0.28571428571428564
10,11,16,70.0,0.3661971830985915
11,12,17,76.6667,0.47761194029850756
12,13,18,80.0,0.5945945945945946
13,14,20,73.3333,0.39393939393939376
14,15,21,70.0,0.3076923076923076
16,17,24,76.6667,0.47761194029850756
17,18,26,63.3333,0.1791044776119402
19,20,27,76.6667,0.47761194029850756
2,3,4,43.3333,0.044943820224719114
3,4,5,43.3333,0.022988505747126485
4,5,7,36.6667,-0.06741573033707872
5,6,8,40.0,0.0
6,7,9,40.0,0.0
7,8,13,40.0,0.0
8,9,15,40.0,0.0
9,10,16,40.0,0.0
10,11,18,36.6667,-0.06741573033707872
11,12,19,40.0,-0.04651162790697676
12,13,20,50.0,0.13793103448275862
13,14,21,50.0,0.13793103448275862
14,15,22,53.3333,0.16666666666666663
16,17,27,60.0,0.24999999999999994
2,2,4,20.0,0.0
3,3,7,20.0,0.0
4,4,8,26.6667,-0.14583333333333331
5,5,9,53.3333,0.10256410256410257
6,6,10,60.0,0.0
7,7,11,40.0,-0.36363636363636376
8,8,15,63.3333,-0.07843137254901979
9,9,17,60.0,-0.2500000000000003
10,11,18,63.3333,-0.07843137254901979
11,12,21,73.3333,-0.11111111111111137
13,14,25,73.3333,-0.11111111111111137
14,15,26,73.3333,0.047619047619047526
16,17,27,73.3333,-0.11111111111111137
2,3,2,70.0,0.3283582089552238
3,4,5,46.6667,0.06976744186046509
4,5,6,40.0,-0.04651162790697676
5,6,7,40.0,-0.1842105263157895
6,7,8,60.0,0.21052631578947364
7,8,13,66.6667,0.28571428571428564
8,9,14,70.0,0.3661971830985915
9,10,15,66.6667,0.28571428571428564
10,11,16,70.0,0.3661971830985915
11,12,17,76.6667,0.47761194029850756
12,13,18,80.0,0.5945945945945946
13,14,20,73.3333,0.39393939393939376
14,15,21,70.0,0.3076923076923076
16,17,24,76.6667,0.47761194029850756
17,18,26,63.3333,0.1791044776119402
19,20,27,76.6667,0.47761194029850756
2,3,4,76.6667,-0.0606060606060605
3,4,7,30.0,0.0
