16,17,26,60.0,0.1666666666666666
18,19,27,73.3333,0.4594594594594593
3,3,6,0.0,0.0
4,4,7,0.0,0.0
5,5,10,0.0,0.0
6,6,14,0.0,0.0
7,7,19,40.0,0.0
8,8,20,33.3333,0.0
10,10,24,53.3333,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,2,40.0,0.0
3,3,7,73.3333,0.39393939393939376
4,4,8,66.6667,0.24242424242424224
5,5,9,70.0,0.2857142857142857
6,6,10,76.6667,0.507042253521127
7,7,13,76.6667,0.4927536231884059
8,8,15,76.6667,0.4927536231884059
9,9,16,73.3333,0.4285714285714285
10,10,17,80.0,0.5454545454545455
11,12,20,73.3333,0.4594594594594593
12,13,21,83.3333,0.6478873239436621
14,15,24,73.3333,0.4444444444444443
15,16,26,86.6667,0.7222222222222223
17,18,27,86.6667,0.7222222222222223
2,2,2,60.0,0.0
3,3,3,40.0,-0.28571428571428564
4,4,8,46.6667,-0.08108108108108115
5,5,9,36.6667,-0.3013698630136986
6,6,10,43.3333,-0.19718309859154914
7,7,11,40.0,-0.25
8,8,15,40.0,-0.36363636363636376
9,9,18,53.3333,-0.12903225806451615
10,10,21,56.6667,-0.06557377049180343
12,12,24,46.6667,-0.25000000000000006
13,13,26,53.3333,-0.09375000000000008
15,15,27,50.0,-0.1538461538461538
2,2,2,40.0,-0.21621621621621628
3,3,8,50.0,0.13793103448275862
4,4,9,43.3333,0.022988505747126485
5,5,10,50.0,0.09638554216867472
6,6,15,53.3333,0.027777777777777728
7,7,16,53.3333,0.05405405405405396
8,8,17,53.3333,0.027777777777777728
9,10,20,63.3333,0.2465753424657534
10,11,21,53.3333,0.027777777777777728
11,12,22,56.6667,0.15584415584415579
12,13,23,60.0,0.18918918918918906
14,15,27,63.3333,0.22535211267605637
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,43.3333,0.022988505747126485
5,5,8,43.3333,0.022988505747126485
6,6,12,53.3333,0.05405405405405396
7,7,14,73.3333,0.4285714285714285
8,8,15,73.3333,0.4285714285714285
9,9,16,70.0,0.3661971830985915
10,10,17,63.3333,0.2666666666666666
11,12,20,70.0,0.41558441558441545
12,13,21,60.0,0.21052631578947364
13,14,22,56.6667,0.15584415584415579
15,16,24,86.6667,0.7222222222222223
16,17,26,80.0,0.5833333333333334
18,19,27,76.6667,0.4927536231884059
2,2,2,60.0,0.0
3,4,3,60.0,0.0
4,5,6,46.6667,-0.11111111111111113
5,6,7,43.3333,0.022988505747126485
6,7,12,43.3333,0.0
7,8,13,43.3333,0.022988505747126485
8,9,14,40.0,-0.04651162790697676
9,11,15,36.6667,-0.1176470588235295
10,12,18,40.0,-0.09756097560975602
11,13,19,53.3333,0.18604651162790695
12,14,20,40.0,-0.12499999999999997
13,15,21,60.0,0.23076923076923075
15,17,22,63.3333,0.3037974683544304
16,18,26,50.0,-0.08695652173913052
18,20,27,66.6667,0.2647058823529411
4,5,6,40.0,-0.04651162790697676
5,6,7,40.0,0.0
6,7,8,40.0,-0.022727272727272683
7,8,13,60.0,0.09090909090909075
8,9,14,56.6667,0.0
9,10,15,73.3333,0.37499999999999983
10,11,16,60.0,0.1666666666666666
11,12,19,63.3333,0.3037974683544304
12,13,21,83.3333,0.6478873239436621
14,15,23,80.0,0.5833333333333334
15,16,26,86.6667,0.7222222222222223
17,18,27,86.6667,0.7222222222222223
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,43.3333,0.022988505747126485
5,5,8,43.3333,0.022988505747126485
6,6,12,53.3333,0.05405405405405396
7,7,14,73.3333,0.4285714285714285
8,8,15,73.3333,0.4285714285714285
9,9,16,70.0,0.3661971830985915
10,10,17,63.3333,0.2666666666666666
11,12,20,70.0,0.41558441558441545
12,13,21,60.0,0.21052631578947364
13,14,22,56.6667,0.15584415584415579
15,16,24,86.6667,0.7222222222222223
16,17,26,80.0,0.5833333333333334
18,19,27,76.6667,0.4927536231884059
2,2,2,40.0,0.0
3,4,5,43.3333,-0.024096385542168627
4,5,6,36.6667,-0.09195402298850576
5,6,7,43.3333,0.022988505747126485
6,7,8,40.0,-0.15384615384615377
7,8,9,40.0,-0.07142857142857138
8,9,11,40.0,-0.022727272727272683
9,10,14,33.3333,-0.13636363636363638
10,11,15,53.3333,0.10256410256410257
11,12,20,80.0,0.5945945945945946
12,13,21,73.3333,0.4444444444444443
13,14,22,66.6667,0.28571428571428564
15,16,24,63.3333,0.2666666666666666
16,17,26,60.0,0.1666666666666666
18,19,27,73.3333,0.4594594594594593
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,5,43.3333,0.044943820224719114
5,5,8,43.3333,0.044943820224719114
6,6,9,53.3333,0.12499999999999997
7,7,14,73.3333,0.4594594594594593
8,8,15,70.0,0.3999999999999999
9,9,16,66.6667,0.3421052631578947
10,10,17,60.0,0.24999999999999994
11,11,18,63.3333,0.28571428571428564
12,13,21,66.6667,0.28571428571428564
13,14,22,66.6667,0.28571428571428564
15,16,24,60.0,0.21052631578947364
16,17,26,60.0,0.1666666666666666
18,19,27,73.3333,0.4594594594594593
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,8,40.0,0.0
6,6,9,40.0,0.0
7,7,11,53.3333,0.16666666666666663
8,8,15,46.6667,0.06976744186046509
9,9,20,53.3333,0.12499999999999997
10,10,21,60.0,0.24999999999999994
11,11,22,63.3333,0.3209876543209875
13,13,24,56.6667,0.23529411764705876
14,14,26,66.6667,0.3589743589743589
16,16,27,60.0,0.21052631578947364
3,3,6,0.0,0.0
4,4,7,0.0,0.0
5,5,10,0.0,0.0
6,6,14,0.0,0.0
7,7,19,40.0,0.0
8,8,20,33.3333,0.0
10,10,24,53.3333,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,2,40.0,0.0
3,4,5,40.0,0.0
4,5,6,36.6667,-0.06741573033707872
5,6,7,36.6667,-0.06741573033707872
6,7,8,36.6667,-0.06741573033707872
7,8,9,40.0,0.0
8,9,13,40.0,0.0
9,10,14,36.6667,-0.06741573033707872
10,11,15,40.0,-0.022727272727272683
11,12,19,60.0,0.18918918918918906
12,13,21,76.6667,0.5454545454545455
13,14,22,56.6667,0.15584415584415579
15,16,24,63.3333,0.2666666666666666
16,17,26,80.0,0.5833333333333334
18,19,27,76.6667,0.4927536231884059
4,4,13,46.6667,0.0
5,5,14,46.6667,0.0
6,6,15,46.6667,0.0
7,7,19,30.0,0.0
8,8,20,33.3333,0.0
10,10,21,50.0,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,6,70.0,0.0
3,3,7,60.0,0.09090909090909075
4,4,8,63.3333,0.03508771929824555
5,5,10,56.6667,0.1333333333333333
6,6,14,56.6667,0.1975308641975308
7,7,15,56.6667,0.1975308641975308
8,8,16,50.0,0.07407407407407403
9,9,20,50.0,0.07407407407407403
10,10,21,60.0,0.23076923076923075
12,12,26,66.6667,0.30555555555555547
13,13,27,63.3333,0.20289855072463756
4,5,6,40.0,-0.04651162790697676
5,6,7,40.0,0.0
6,7,8,40.0,-0.022727272727272683
7,8,13,60.0,0.09090909090909075
8,9,14,56.6667,0.0
9,10,15,73.3333,0.37499999999999983
10,11,16,60.0,0.1666666666666666
11,12,19,63.3333,0.3037974683544304
12,13,21,83.3333,0.6478873239436621
14,15,23,80.0,0.5833333333333334
15,16,26,86.6667,0.7222222222222223
17,18,27,86.6667,0.7222222222222223
2,2,2,60.0,0.0
3,3,3,40.0,-0.28571428571428564
4,4,8,46.6667,-0.08108108108108115
5,5,9,36.6667,-0.3013698630136986
6,6,10,43.3333,-0.19718309859154914
7,7,11,40.0,-0.25
8,8,15,40.0,-0.36363636363636376
9,9,18,53.3333,-0.12903225806451615
10,10,21,56.6667,-0.06557377049180343
12,12,24,46.6667,-0.25000000000000006
13,13,26,53.3333,-0.09375000000000008
15,15,27,50.0,-0.1538461538461538
3,3,6,0.0,0.0
4,4,7,0.0,0.0
5,5,10,0.0,0.0
6,6,14,0.0,0.0
7,7,19,40.0,0.0
8,8,20,33.3333,0.0
10,10,24,53.3333,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,2,40.0,0.0
3,4,5,40.0,0.0
4,5,6,36.6667,-0.06741573033707872
5,6,7,36.6667,-0.06741573033707872
6,7,8,36.6667,-0.06741573033707872
7,8,9,40.0,0.0
8,9,13,40.0,0.0
9,10,14,36.6667,-0.06741573033707872
10,11,15,40.0,-0.022727272727272683
11,12,19,60.0,0.18918918918918906
12,13,21,76.6667,0.5454545454545455
13,14,22,56.6667,0.15584415584415579
15,16,24,63.3333,0.2666666666666666
16,17,26,80.0,0.5833333333333334
18,19,27,76.6667,0.4927536231884059
3,3,7,40.0,0.0
4,4,8,56.6667,0.1333333333333333
5,6,9,33.3333,-0.3157894736842106
6,7,12,53.3333,0.0789473684210526
7,8,13,70.0,0.3478260869565216
8,9,14,50.0,-0.056338028169013975
9,10,15,50.0,-0.056338028169013975
10,11,16,56.6667,0.0
11,12,17,63.3333,0.20289855072463756
12,14,18,63.3333,0.20289855072463756
13,15,21,60.0,0.23076923076923075
15,17,24,36.6667,-0.33802816901408445
16,18,26,50.0,-0.08695652173913052
18,20,27,66.6667,0.2647058823529411
3,3,7,40.0,0.0
4,4,8,56.6667,0.1333333333333333
5,6,9,33.3333,-0.3157894736842106
6,7,12,53.3333,0.0789473684210526
7,8,13,70.0,0.3478260869565216
8,9,14,50.0,-0.056338028169013975
9,10,15,50.0,-0.056338028169013975
10,11,16,56.6667,0.0
11,12,17,63.3333,0.20289855072463756
12,14,18,63.3333,0.20289855072463756
13,15,21,60.0,0.23076923076923075
15,17,24,36.6667,-0.33802816901408445
16,18,26,50.0,-0.08695652173913052
18,20,27,66.6667,0.2647058823529411
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,8,40.0,0.0
6,6,9,40.0,0.0
7,7,11,53.3333,0.16666666666666663
8,8,15,46.6667,0.06976744186046509
9,9,20,53.3333,0.12499999999999997
10,10,21,60.0,0.24999999999999994
11,11,22,63.3333,0.3209876543209875
13,13,24,56.6667,0.23529411764705876
14,14,26,66.6667,0.3589743589743589
16,16,27,60.0,0.21052631578947364
2,2,2,40.0,0.0
3,3,7,73.3333,0.39393939393939376
4,4,8,66.6667,0.24242424242424224
5,5,9,70.0,0.2857142857142857
6,6,10,76.6667,0.507042253521127
7,7,13,76.6667,0.4927536231884059
8,8,15,76.6667,0.4927536231884059
9,9,16,73.3333,0.4285714285714285
10,10,17,80.0,0.5454545454545455
11,12,20,73.3333,0.4594594594594593
12,13,21,83.3333,0.6478873239436621
14,15,24,73.3333,0.4444444444444443
15,16,26,86.6667,0.7222222222222223
17,18,27,86.6667,0.7222222222222223
3,4,5,70.0,0.2857142857142857
4,5,6,60.0,0.0
5,6,7,56.6667,-0.06557377049180343
6,7,8,60.0,0.0
7,8,9,63.3333,0.1538461538461538
8,9,15,73.3333,0.4871794871794871
9,10,16,53.3333,0.10256410256410257
10,11,17,50.0,0.09638554216867472
11,12,22,66.6667,0.30555555555555547
12,13,23,60.0,0.18918918918918906
14,15,27,63.3333,0.22535211267605637
2,2,2,40.0,0.0
3,4,5,43.3333,-0.024096385542168627
4,5,6,36.6667,-0.09195402298850576
5,6,7,43.3333,0.022988505747126485
6,7,8,40.0,-0.15384615384615377
7,8,9,40.0,-0.07142857142857138
8,9,11,40.0,-0.022727272727272683
9,10,14,33.3333,-0.13636363636363638
10,11,15,53.3333,0.10256410256410257
11,12,20,80.0,0.5945945945945946
12,13,21,73.3333,0.4444444444444443
13,14,22,66.6667,0.28571428571428564
15,16,24,63.3333,0.2666666666666666
16,17,26,60.0,0.1666666666666666
18,19,27,73.3333,0.4594594594594593
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,5,43.3333,0.044943820224719114
5,5,8,43.3333,0.044943820224719114
6,6,9,53.3333,0.12499999999999997
7,7,14,73.3333,0.4594594594594593
8,8,15,70.0,0.3999999999999999
9,9,16,66.6667,0.3421052631578947
10,10,17,60.0,0.24999999999999994
11,11,18,63.3333,0.28571428571428564
12,13,21,66.6667,0.28571428571428564
13,14,22,66.6667,0.28571428571428564
15,16,24,60.0,0.21052631578947364
16,17,26,60.0,0.1666666666666666
18,19,27,73.3333,0.4594594594594593
3,3,6,80.0,0.0
4,4,7,76.6667,-0.0606060606060605
5,5,8,56.6667,-0.03174603174603168
6,6,14,43.3333,0.022988505747126485
7,7,15,40.0,-0.07142857142857138
8,8,16,46.6667,0.11111111111111109
9,9,17,56.6667,0.05797101449275352
10,10,18,63.3333,0.20289855072463756
11,12,21,56.6667,0.05797101449275352
12,13,22,53.3333,0.10256410256410257
13,14,23,60.0,0.23076923076923075
15,16,27,53.3333,0.10256410256410257
3,3,6,26.6667,-0.018518518518518563
4,4,7,23.3333,0.017094017094017096
5,5,12,63.3333,-0.07843137254901979
6,6,13,60.0,-0.2500000000000003
7,7,14,63.3333,0.03508771929824555
8,8,16,56.6667,0.05797101449275352
9,9,20,46.6667,0.16666666666666669
10,10,21,60.0,0.23076923076923075
12,12,24,46.6667,0.04761904761904762
13,13,26,66.6667,0.30555555555555547
15,15,27,63.3333,0.20289855072463756
2,2,4,60.0,0.0
3,3,5,60.0,0.0
4,4,6,46.6667,-0.25000000000000006
5,5,11,33.3333,-0.4705882352941176
6,6,12,33.3333,-0.4705882352941176
7,7,13,36.6667,-0.33802816901408445
8,8,14,36.6667,-0.33802816901408445
9,9,18,53.3333,-0.12903225806451615
10,10,21,56.6667,-0.06557377049180343
12,12,25,50.0,-0.1538461538461538
13,13,26,53.3333,-0.09375000000000008
15,15,27,50.0,-0.1538461538461538
4,4,13,46.6667,0.0
5,5,14,46.6667,0.0
6,6,15,46.6667,0.0
7,7,19,30.0,0.0
8,8,20,33.3333,0.0
10,10,21,50.0,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,2,40.0,-0.21621621621621628
3,3,8,50.0,0.13793103448275862
4,4,9,43.3333,0.022988505747126485
5,5,10,50.0,0.09638554216867472
6,6,15,53.3333,0.027777777777777728
7,7,16,53.3333,0.05405405405405396
8,8,17,53.3333,0.027777777777777728
9,10,20,63.3333,0.2465753424657534
10,11,21,53.3333,0.027777777777777728
11,12,22,56.6667,0.15584415584415579
12,13,23,60.0,0.18918918918918906
14,15,27,63.3333,0.22535211267605637
4,5,6,40.0,-0.04651162790697676
5,6,7,40.0,0.0
6,7,8,40.0,-0.022727272727272683
7,8,13,60.0,0.09090909090909075
8,9,14,56.6667,0.0
9,10,15,73.3333,0.37499999999999983
10,11,16,60.0,0.1666666666666666
11,12,19,63.3333,0.3037974683544304
12,13,21,83.3333,0.6478873239436621
14,15,23,80.0,0.5833333333333334
15,16,26,86.6667,0.7222222222222223
17,18,27,86.6667,0.7222222222222223
2,2,2,60.0,0.0
3,3,3,40.0,-0.28571428571428564
4,4,8,46.6667,-0.08108108108108115
5,5,9,36.6667,-0.3013698630136986
6,6,10,43.3333,-0.19718309859154914
7,7,11,40.0,-0.25
8,8,15,40.0,-0.36363636363636376
9,9,18,53.3333,-0.12903225806451615
10,10,21,56.6667,-0.06557377049180343
12,12,24,46.6667,-0.25000000000000006
13,13,26,53.3333,-0.09375000000000008
15,15,27,50.0,-0.1538461538461538
3,3,6,80.0,0.0
4,4,7,76.6667,-0.0606060606060605
5,5,8,56.6667,-0.03174603174603168
6,6,14,43.3333,0.022988505747126485
7,7,15,40.0,-0.07142857142857138
8,8,16,46.6667,0.11111111111111109
9,9,17,56.6667,0.05797101449275352
10,10,18,63.3333,0.20289855072463756
11,12,21,56.6667,0.05797101449275352
12,13,22,53.3333,0.10256410256410257
13,14,23,60.0,0.23076923076923075
15,16,27,53.3333,0.10256410256410257
3,3,6,80.0,0.0
4,4,7,76.6667,-0.0606060606060605
5,5,8,56.6667,-0.03174603174603168
6,6,14,43.3333,0.022988505747126485
7,7,15,40.0,-0.07142857142857138
8,8,16,46.6667,0.11111111111111109
9,9,17,56.6667,0.05797101449275352
10,10,18,63.3333,0.20289855072463756
11,12,21,56.6667,0.05797101449275352
12,13,22,53.3333,0.10256410256410257
13,14,23,60.0,0.23076923076923075
15,16,27,53.3333,0.10256410256410257
4,5,6,40.0,-0.04651162790697676
5,6,7,40.0,0.0
6,7,8,40.0,-0.022727272727272683
7,8,13,60.0,0.09090909090909075
8,9,14,56.6667,0.0
9,10,15,73.3333,0.37499999999999983
10,11,16,60.0,0.1666666666666666
11,12,19,63.3333,0.3037974683544304
12,13,21,83.3333,0.6478873239436621
14,15,23,80.0,0.5833333333333334
15,16,26,86.6667,0.7222222222222223
17,18,27,86.6667,0.7222222222222223
4,4,13,46.6667,0.0
5,5,14,46.6667,0.0
6,6,15,46.6667,0.0
7,7,19,30.0,0.0
8,8,20,33.3333,0.0
10,10,21,50.0,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,4,60.0,0.0
3,3,5,60.0,0.0
4,4,6,46.6667,-0.25000000000000006
5,5,11,33.3333,-0.4705882352941176
6,6,12,33.3333,-0.4705882352941176
7,7,13,36.6667,-0.33802816901408445
8,8,14,36.6667,-0.33802816901408445
9,9,18,53.3333,-0.12903225806451615
10,10,21,56.6667,-0.06557377049180343
12,12,25,50.0,-0.1538461538461538
13,13,26,53.3333,-0.09375000000000008
15,15,27,50.0,-0.1538461538461538
2,2,2,60.0,0.0
3,3,3,40.0,-0.28571428571428564
4,4,8,46.6667,-0.08108108108108115
5,5,9,36.6667,-0.3013698630136986
6,6,10,43.3333,-0.19718309859154914
7,7,11,40.0,-0.25
8,8,15,40.0,-0.36363636363636376
9,9,18,53.3333,-0.12903225806451615
10,10,21,56.6667,-0.06557377049180343
12,12,24,46.6667,-0.25000000000000006
13,13,26,53.3333,-0.09375000000000008
15,15,27,50.0,-0.1538461538461538
3,3,6,0.0,0.0
4,4,7,0.0,0.0
5,5,10,0.0,0.0
6,6,14,0.0,0.0
7,7,19,40.0,0.0
8,8,20,33.3333,0.0
10,10,24,53.3333,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,4,40.0,0.0
5,5,6,60.0,0.23076923076923075
6,6,10,46.6667,0.06976744186046509
7,7,15,56.6667,0.17721518987341772
8,8,16,53.3333,0.10256410256410257
9,9,17,56.6667,0.15584415584415579
10,10,21,56.6667,0.1975308641975308
11,11,22,63.3333,0.3209876543209875
13,13,24,63.3333,0.28571428571428564
14,14,26,66.6667,0.3589743589743589
16,16,27,60.0,0.21052631578947364
3,3,7,40.0,0.0
4,4,8,56.6667,0.1333333333333333
5,6,9,33.3333,-0.3157894736842106
6,7,12,53.3333,0.0789473684210526
7,8,13,70.0,0.3478260869565216
8,9,14,50.0,-0.056338028169013975
9,10,15,50.0,-0.056338028169013975
10,11,16,56.6667,0.0
11,12,17,63.3333,0.20289855072463756
12,14,18,63.3333,0.20289855072463756
13,15,21,60.0,0.23076923076923075
15,17,24,36.6667,-0.33802816901408445
16,18,26,50.0,-0.08695652173913052
18,20,27,66.6667,0.2647058823529411
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,8,40.0,0.0
6,6,9,40.0,0.0
7,7,11,53.3333,0.16666666666666663
8,8,15,46.6667,0.06976744186046509
9,9,20,53.3333,0.12499999999999997
10,10,21,60.0,0.24999999999999994
11,11,22,63.3333,0.3209876543209875
13,13,24,56.6667,0.23529411764705876
14,14,26,66.6667,0.3589743589743589
16,16,27,60.0,0.21052631578947364
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,43.3333,0.022988505747126485
5,5,8,43.3333,0.022988505747126485
6,6,12,53.3333,0.05405405405405396
7,7,14,73.3333,0.4285714285714285
8,8,15,73.3333,0.4285714285714285
9,9,16,70.0,0.3661971830985915
10,10,17,63.3333,0.2666666666666666
11,12,20,70.0,0.41558441558441545
12,13,21,60.0,0.21052631578947364
13,14,22,56.6667,0.15584415584415579
15,16,24,86.6667,0.7222222222222223
16,17,26,80.0,0.5833333333333334
18,19,27,76.6667,0.4927536231884059
3,3,6,26.6667,-0.018518518518518563
4,4,7,23.3333,0.017094017094017096
5,5,12,63.3333,-0.07843137254901979
6,6,13,60.0,-0.2500000000000003
7,7,14,63.3333,0.03508771929824555
8,8,16,56.6667,0.05797101449275352
9,9,20,46.6667,0.16666666666666669
10,10,21,60.0,0.23076923076923075
12,12,24,46.6667,0.04761904761904762
13,13,26,66.6667,0.30555555555555547
15,15,27,63.3333,0.20289855072463756
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,43.3333,0.022988505747126485
5,5,8,43.3333,0.022988505747126485
6,6,12,53.3333,0.05405405405405396
7,7,14,73.3333,0.4285714285714285
8,8,15,73.3333,0.4285714285714285
9,9,16,70.0,0.3661971830985915
10,10,17,63.3333,0.2666666666666666
11,12,20,70.0,0.41558441558441545
12,13,21,60.0,0.21052631578947364
13,14,22,56.6667,0.15584415584415579
15,16,24,86.6667,0.7222222222222223
16,17,26,80.0,0.5833333333333334
18,19,27,76.6667,0.4927536231884059
4,4,13,46.6667,0.0
5,5,14,46.6667,0.0
6,6,15,46.6667,0.0
7,7,19,30.0,0.0
8,8,20,33.3333,0.0
10,10,21,50.0,0.0
11,11,26,50.0,0.0
13,13,27,60.0,0.0
2,2,2,40.0,0.0
3,4,5,43.3333,-0.024096385542168627
4,5,6,36.6667,-0.09195402298850576
5,6,7,43.3333,0.022988505747126485
6,7,8,40.0,-0.15384615384615377
7,8,9,40.0,-0.07142857142857138
8,9,11,40.0,-0.022727272727272683
9,10,14,33.3333,-0.13636363636363638
10,11,15,53.3333,0.10256410256410257
11,12,20,80.0,0.5945945945945946
12,13,21,73.3333,0.4444444444444443
13,14,22,66.6667,0.28571428571428564
15,16,24,63.3333,0.2666666666666666
16,17,26,60.0,0.1666666666666666
18,19,27,73.3333,0.4594594594594593
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,5,43.3333,0.044943820224719114
5,5,8,43.3333,0.044943820224719114
6,6,9,53.3333,0.12499999999999997
7,7,14,73.3333,0.4594594594594593
