7,9,8,13.3333,-0.007751937984496142
8,10,9,13.3333,0.015151515151515154
9,11,10,36.6667,0.2578125
10,12,11,16.6667,0.09420289855072463
11,13,12,13.3333,0.007633587786259528
12,14,13,30.0,0.1732283464566929
13,15,14,6.6667,-0.07692307692307691
14,16,15,0.0,-0.1811023622047244
15,18,16,0.0,-0.22950819672131148
16,20,18,3.3333,-0.06617647058823531
17,21,19,3.3333,-0.13281250000000003
18,22,20,13.3333,0.015151515151515154
19,23,21,6.6667,-0.044776119402985086
21,25,22,6.6667,-0.014492753623188408
22,26,23,6.6667,-0.03703703703703704
23,27,24,6.6667,-0.05263157894736841
24,28,25,3.3333,-0.09022556390977442
26,30,27,6.6667,-0.03703703703703704
2,2,2,10.0,0.03571428571428572
3,3,3,16.6667,0.10071942446043165
4,4,5,13.3333,0.0510948905109489
5,5,6,10.0,0.06896551724137932
6,6,7,13.3333,0.0510948905109489
7,8,8,13.3333,0.07142857142857142
8,10,9,10.0,0.055944055944055944
9,12,10,13.3333,0.07801418439716312
10,13,11,13.3333,0.044117647058823525
11,15,12,13.3333,0.08450704225352111
12,17,13,10.0,0.03571428571428572
13,18,14,6.6667,-0.007194244604316548
14,19,15,3.3333,-0.04316546762589928
15,21,16,13.3333,0.08450704225352111
16,23,17,6.6667,0.027777777777777776
17,24,18,6.6667,0.027777777777777776
19,26,20,16.6667,0.0875912408759124
20,27,21,10.0,0.014598540145985404
21,28,24,6.6667,-0.05263157894736841
22,29,25,3.3333,-0.09022556390977442
24,31,26,13.3333,0.02985074626865671
25,32,27,10.0,-0.022727272727272717
2,2,2,36.6667,0.030612244897959127
3,3,3,6.6667,-0.07692307692307691
4,4,4,30.0,-0.009615384615384597
5,6,5,30.0,0.062499999999999965
6,7,6,20.0,0.016393442622950824
7,8,7,20.0,-0.04347826086956521
8,9,8,16.6667,-0.10619469026548675
9,11,10,10.0,-0.022727272727272717
10,12,12,13.3333,-0.04838709677419356
11,13,13,10.0,-0.030534351145038174
12,15,14,6.6667,-0.02941176470588236
13,17,15,10.0,-0.007462686567164181
14,18,16,0.0,-0.07913669064748202
15,19,17,0.0,-0.16279069767441862
17,21,18,0.0,-0.10294117647058824
18,22,20,6.6667,-0.0606060606060606
19,23,22,10.0,-0.03846153846153845
20,24,23,10.0,-0.022727272727272717
22,26,24,6.6667,-0.09375000000000001
23,27,25,6.6667,-0.17647058823529413
24,28,26,20.0,0.06250000000000001
26,30,27,6.6667,-0.007194244604316548
2,2,2,10.0,-0.07142857142857142
3,3,3,0.0,-0.04166666666666667
4,5,4,0.0,-0.056338028169014086
5,7,6,0.0,-0.006711409395973155
6,8,7,0.0,-0.04895104895104895
7,11,8,0.0,-0.056338028169014086
8,12,9,6.6667,0.007092198581560285
9,13,10,6.6667,0.027777777777777776
10,14,12,13.3333,0.06474820143884892
11,16,13,10.0,0.03571428571428572
12,18,14,0.0,-0.04895104895104895
13,19,15,10.0,0.0
14,20,16,0.0,-0.08695652173913043
15,21,17,0.0,-0.056338028169014086
17,23,19,0.0,-0.07913669064748202
18,24,21,0.0,-0.04895104895104895
19,25,22,10.0,0.00735294117647059
20,26,24,3.3333,-0.028368794326241134
22,28,25,0.0,-0.04166666666666667
23,29,26,3.3333,-0.04316546762589928
24,30,27,3.3333,0.006849315068493148
2,2,2,6.6667,0.041095890410958895
3,3,4,0.0,-0.013513513513513514
4,4,5,3.3333,0.020270270270270268
5,5,6,10.0,0.055944055944055944
6,7,7,6.6667,0.020979020979020976
7,9,8,6.6667,0.020979020979020976
8,11,9,10.0,0.055944055944055944
9,12,10,10.0,0.028776978417266192
10,14,11,6.6667,0.034482758620689655
11,16,12,10.0,0.02173913043478261
12,17,13,6.6667,-0.014492753623188408
13,18,14,10.0,0.04929577464788733
14,20,15,13.3333,0.08450704225352111
15,22,16,6.6667,-0.007194244604316548
16,23,17,10.0,0.028776978417266192
17,24,18,6.6667,0.027777777777777776
19,26,20,16.6667,0.0875912408759124
20,27,21,10.0,0.014598540145985404
21,28,24,6.6667,-0.05263157894736841
22,29,25,3.3333,-0.09022556390977442
24,31,26,13.3333,0.02985074626865671
25,32,27,10.0,-0.022727272727272717
2,2,2,26.6667,0.03508771929824562
3,3,3,16.6667,-0.059322033898305114
4,4,4,33.3333,0.11504424778761059
5,7,5,23.3333,0.017094017094017096
6,8,7,23.3333,0.12878787878787878
7,9,8,20.0,0.08396946564885496
8,10,10,16.6667,0.07407407407407406
9,11,11,6.6667,-0.007194244604316548
10,12,12,16.6667,0.09420289855072463
11,14,13,20.0,0.12408759124087593
12,15,14,0.0,-0.034482758620689655
13,17,15,10.0,0.04929577464788733
14,18,16,3.3333,-0.021126760563380285
16,20,17,20.0,0.13043478260869565
17,21,18,10.0,0.04929577464788733
18,22,19,23.3333,0.14814814814814814
19,23,20,6.6667,0.014084507042253516
20,24,22,10.0,-0.007462686567164181
22,26,24,13.3333,0.044117647058823525
23,27,25,3.3333,-0.021126760563380285
25,29,27,10.0,-0.022727272727272717
2,2,2,36.6667,0.2083333333333333
3,3,4,33.3333,0.16666666666666663
4,6,5,20.0,0.08396946564885496
5,7,6,30.0,0.1176470588235294
6,8,7,23.3333,0.04166666666666666
7,9,8,30.0,0.14634146341463414
8,10,9,20.0,0.07692307692307694
9,11,10,23.3333,0.04166666666666666
10,12,11,20.0,0.12408759124087593
11,13,12,33.3333,0.21875
12,14,13,6.6667,-0.09375000000000001
13,15,14,3.3333,-0.17886178861788615
14,17,15,6.6667,-0.1382113821138211
15,19,17,0.0,-0.12781954887218044
16,20,18,3.3333,-0.07407407407407408
17,21,19,13.3333,0.007633587786259528
18,22,20,10.0,0.0
19,23,21,6.6667,-0.044776119402985086
21,25,22,6.6667,-0.014492753623188408
22,26,23,6.6667,-0.03703703703703704
23,27,24,6.6667,-0.05263157894736841
24,28,25,3.3333,-0.09022556390977442
26,30,27,6.6667,-0.03703703703703704
2,2,2,16.6667,0.007936507936507922
3,3,3,13.3333,0.02255639097744361
4,4,5,20.0,0.0
5,7,6,26.6667,0.03508771929824562
6,8,7,23.3333,0.008620689655172433
7,9,8,16.6667,-0.10619469026548675
8,10,9,23.3333,-0.026785714285714312
9,12,10,26.6667,0.08333333333333331
10,13,12,16.6667,-0.10619469026548675
11,14,13,13.3333,-0.1504424778761062
12,15,14,16.6667,-0.06837606837606838
13,17,15,16.6667,-0.07758620689655173
14,19,16,10.0,-0.1739130434782609
15,20,17,6.6667,-0.15702479338842973
17,22,19,6.6667,-0.14754098360655737
18,23,23,6.6667,-0.09375000000000001
19,24,24,10.0,-0.08870967741935484
21,26,25,16.6667,-0.02459016393442625
22,27,26,3.3333,-0.18852459016393444
24,29,27,10.0,-0.125
2,2,2,3.3333,-0.021126760563380285
3,3,3,20.0,0.008264462809917375
4,4,5,20.0,0.06976744186046512
5,6,6,13.3333,-0.08333333333333334
6,8,7,30.0,0.1322314049586777
7,10,8,13.3333,-0.0743801652892562
8,11,9,23.3333,0.04166666666666666
9,12,10,16.6667,-0.04166666666666669
10,13,11,26.6667,0.12
11,14,12,16.6667,0.02343749999999999
12,15,14,3.3333,-0.0984848484848485
13,18,15,6.6667,-0.044776119402985086
14,19,16,3.3333,-0.0984848484848485
15,20,17,13.3333,0.007633587786259528
17,22,18,10.0,-0.04651162790697675
18,24,20,10.0,-0.09756097560975607
20,26,22,6.6667,-0.12903225806451613
21,27,24,6.6667,-0.07692307692307691
22,28,25,10.0,-0.04651162790697675
24,30,26,0.0,-0.13636363636363635
25,31,27,3.3333,-0.12403100775193801
2,2,2,6.6667,0.041095890410958895
3,3,4,0.0,-0.013513513513513514
4,4,5,3.3333,0.020270270270270268
5,5,6,10.0,0.055944055944055944
6,7,7,6.6667,0.020979020979020976
7,9,8,6.6667,0.020979020979020976
8,11,9,10.0,0.055944055944055944
9,12,10,10.0,0.028776978417266192
10,14,11,6.6667,0.034482758620689655
11,16,12,10.0,0.02173913043478261
12,17,13,6.6667,-0.014492753623188408
13,18,14,10.0,0.04929577464788733
14,20,15,13.3333,0.08450704225352111
15,22,16,6.6667,-0.007194244604316548
16,23,17,10.0,0.028776978417266192
17,24,18,6.6667,0.027777777777777776
19,26,20,16.6667,0.0875912408759124
20,27,21,10.0,0.014598540145985404
21,28,24,6.6667,-0.05263157894736841
22,29,25,3.3333,-0.09022556390977442
24,31,26,13.3333,0.02985074626865671
25,32,27,10.0,-0.022727272727272717
2,2,2,20.0,0.024390243902439043
3,3,4,20.0,0.016393442622950824
4,6,5,26.6667,0.03508771929824562
5,7,6,20.0,-0.025641025641025626
6,8,7,13.3333,-0.10169491525423731
7,9,8,16.6667,-0.008064516129032277
8,11,9,6.6667,-0.17647058823529413
9,12,11,13.3333,-0.16071428571428575
10,13,12,16.6667,-0.0504201680672269
11,14,13,16.6667,-0.07758620689655173
12,16,14,16.6667,-0.08695652173913046
13,18,15,13.3333,-0.12068965517241378
14,19,16,13.3333,-0.13043478260869568
15,20,17,6.6667,-0.15702479338842973
17,22,19,6.6667,-0.14754098360655737
18,23,23,6.6667,-0.09375000000000001
19,24,24,10.0,-0.08870967741935484
21,26,25,16.6667,-0.02459016393442625
22,27,26,3.3333,-0.18852459016393444
24,29,27,10.0,-0.125
2,2,2,36.6667,0.030612244897959127
3,3,3,6.6667,-0.07692307692307691
4,4,4,30.0,-0.009615384615384597
5,6,5,30.0,0.062499999999999965
6,7,6,20.0,0.016393442622950824
7,8,7,20.0,-0.04347826086956521
8,9,8,16.6667,-0.10619469026548675
9,11,10,10.0,-0.022727272727272717
10,12,12,13.3333,-0.04838709677419356
11,13,13,10.0,-0.030534351145038174
12,15,14,6.6667,-0.02941176470588236
13,17,15,10.0,-0.007462686567164181
14,18,16,0.0,-0.07913669064748202
15,19,17,0.0,-0.16279069767441862
17,21,18,0.0,-0.10294117647058824
18,22,20,6.6667,-0.0606060606060606
19,23,22,10.0,-0.03846153846153845
20,24,23,10.0,-0.022727272727272717
22,26,24,6.6667,-0.09375000000000001
23,27,25,6.6667,-0.17647058823529413
24,28,26,20.0,0.06250000000000001
26,30,27,6.6667,-0.007194244604316548
2,2,2,36.6667,0.030612244897959127
3,3,3,6.6667,-0.07692307692307691
4,4,4,30.0,-0.009615384615384597
5,6,5,30.0,0.062499999999999965
6,7,6,20.0,0.016393442622950824
7,8,7,20.0,-0.04347826086956521
8,9,8,16.6667,-0.10619469026548675
9,11,10,10.0,-0.022727272727272717
10,12,12,13.3333,-0.04838709677419356
11,13,13,10.0,-0.030534351145038174
12,15,14,6.6667,-0.02941176470588236
13,17,15,10.0,-0.007462686567164181
14,18,16,0.0,-0.07913669064748202
15,19,17,0.0,-0.16279069767441862
17,21,18,0.0,-0.10294117647058824
18,22,20,6.6667,-0.0606060606060606
19,23,22,10.0,-0.03846153846153845
20,24,23,10.0,-0.022727272727272717
22,26,24,6.6667,-0.09375000000000001
23,27,25,6.6667,-0.17647058823529413
24,28,26,20.0,0.06250000000000001
26,30,27,6.6667,-0.007194244604316548
2,2,2,0.0,-0.034482758620689655
3,3,3,0.0,-0.013513513513513514
4,5,5,10.0,0.04929577464788733
5,6,7,13.3333,0.02985074626865671
6,7,8,20.0,0.06250000000000001
7,9,9,6.6667,-0.08527131782945738
8,11,10,10.0,-0.022727272727272717
9,13,11,10.0,-0.04651162790697675
10,14,12,13.3333,-0.04838709677419356
11,15,13,16.6667,0.04580152671755723
12,16,14,10.0,0.0
13,17,15,10.0,-0.03846153846153845
14,20,16,6.6667,-0.07692307692307691
15,21,17,3.3333,-0.11538461538461539
16,22,18,10.0,-0.07999999999999997
18,24,20,16.6667,0.02343749999999999
19,25,21,3.3333,-0.14173228346456693
20,26,23,3.3333,-0.1507936507936508
22,28,24,6.6667,-0.0606060606060606
23,29,25,6.6667,-0.07692307692307691
25,31,27,0.0,-0.1811023622047244
2,2,2,10.0,-0.07142857142857142
3,3,3,0.0,-0.04166666666666667
4,5,4,0.0,-0.056338028169014086
5,7,6,0.0,-0.006711409395973155
6,8,7,0.0,-0.04895104895104895
7,11,8,0.0,-0.056338028169014086
8,12,9,6.6667,0.007092198581560285
9,13,10,6.6667,0.027777777777777776
10,14,12,13.3333,0.06474820143884892
11,16,13,10.0,0.03571428571428572
12,18,14,0.0,-0.04895104895104895
13,19,15,10.0,0.0
14,20,16,0.0,-0.08695652173913043
15,21,17,0.0,-0.056338028169014086
17,23,19,0.0,-0.07913669064748202
18,24,21,0.0,-0.04895104895104895
19,25,22,10.0,0.00735294117647059
20,26,24,3.3333,-0.028368794326241134
22,28,25,0.0,-0.04166666666666667
23,29,26,3.3333,-0.04316546762589928
24,30,27,3.3333,0.006849315068493148
2,2,2,16.6667,0.007936507936507922
3,3,3,13.3333,0.02255639097744361
4,4,5,20.0,0.0
5,7,6,26.6667,0.03508771929824562
6,8,7,23.3333,0.008620689655172433
7,9,8,16.6667,-0.10619469026548675
8,10,9,23.3333,-0.026785714285714312
9,12,10,26.6667,0.08333333333333331
10,13,12,16.6667,-0.10619469026548675
11,14,13,13.3333,-0.1504424778761062
12,15,14,16.6667,-0.06837606837606838
13,17,15,16.6667,-0.07758620689655173
14,19,16,10.0,-0.1739130434782609
15,20,17,6.6667,-0.15702479338842973
17,22,19,6.6667,-0.14754098360655737
18,23,23,6.6667,-0.09375000000000001
19,24,24,10.0,-0.08870967741935484
21,26,25,16.6667,-0.02459016393442625
22,27,26,3.3333,-0.18852459016393444
24,29,27,10.0,-0.125
2,2,2,10.0,-0.07142857142857142
3,3,3,0.0,-0.04166666666666667
4,5,4,0.0,-0.056338028169014086
5,7,6,0.0,-0.006711409395973155
6,8,7,0.0,-0.04895104895104895
7,11,8,0.0,-0.056338028169014086
8,12,9,6.6667,0.007092198581560285
9,13,10,6.6667,0.027777777777777776
10,14,12,13.3333,0.06474820143884892
11,16,13,10.0,0.03571428571428572
12,18,14,0.0,-0.04895104895104895
13,19,15,10.0,0.0
14,20,16,0.0,-0.08695652173913043
15,21,17,0.0,-0.056338028169014086
17,23,19,0.0,-0.07913669064748202
18,24,21,0.0,-0.04895104895104895
19,25,22,10.0,0.00735294117647059
20,26,24,3.3333,-0.028368794326241134
22,28,25,0.0,-0.04166666666666667
23,29,26,3.3333,-0.04316546762589928
24,30,27,3.3333,0.006849315068493148
2,4,2,0.0,-0.020408163265306124
3,5,3,20.0,0.0
4,6,4,20.0,0.0
5,9,5,23.3333,0.04958677685950414
6,10,7,26.6667,0.09090909090909091
7,11,8,10.0,-0.07999999999999997
8,12,10,10.0,-0.03846153846153845
9,14,11,10.0,-0.03846153846153845
10,16,12,13.3333,-0.015625000000000003
11,17,13,6.6667,-0.05263157894736841
12,19,14,6.6667,-0.08527131782945738
13,20,15,10.0,0.028776978417266192
14,21,16,3.3333,-0.11538461538461539
15,22,17,16.6667,0.060150375939849614
17,24,19,6.6667,-0.02941176470588236
18,25,21,30.0,0.1796875
19,26,22,13.3333,0.02255639097744361
20,27,24,10.0,0.0
22,29,26,23.3333,0.11538461538461539
23,30,27,10.0,-0.030534351145038174
2,2,2,6.6667,0.041095890410958895
3,3,4,0.0,-0.013513513513513514
4,4,5,3.3333,0.020270270270270268
5,5,6,10.0,0.055944055944055944
6,7,7,6.6667,0.020979020979020976
7,9,8,6.6667,0.020979020979020976
8,11,9,10.0,0.055944055944055944
9,12,10,10.0,0.028776978417266192
10,14,11,6.6667,0.034482758620689655
11,16,12,10.0,0.02173913043478261
12,17,13,6.6667,-0.014492753623188408
13,18,14,10.0,0.04929577464788733
14,20,15,13.3333,0.08450704225352111
15,22,16,6.6667,-0.007194244604316548
16,23,17,10.0,0.028776978417266192
17,24,18,6.6667,0.027777777777777776
19,26,20,16.6667,0.0875912408759124
20,27,21,10.0,0.014598540145985404
21,28,24,6.6667,-0.05263157894736841
22,29,25,3.3333,-0.09022556390977442
24,31,26,13.3333,0.02985074626865671
25,32,27,10.0,-0.022727272727272717
2,3,2,3.3333,-0.006944444444444446
3,4,3,20.0,0.016393442622950824
4,5,4,33.3333,0.07407407407407401
5,6,5,30.0,0.009433962264150926
6,7,6,20.0,-0.0084033613445378
7,10,7,56.6667,0.40366972477064217
8,11,9,26.6667,0.14728682170542634
9,12,10,20.0,0.09090909090909093
10,13,12,13.3333,0.08450704225352111
11,14,13,10.0,0.055944055944055944
12,15,14,6.6667,0.020979020979020976
13,17,15,10.0,0.042553191489361715
14,18,16,3.3333,-0.021126760563380285
16,20,17,6.6667,0.014084507042253516
17,21,19,10.0,0.042553191489361715
18,23,20,16.6667,0.08088235294117646
19,24,21,13.3333,0.05797101449275362
21,26,22,10.0,0.042553191489361715
22,27,23,10.0,0.00735294117647059
23,28,24,16.6667,0.060150375939849614
24,29,25,16.6667,0.0875912408759124
26,31,26,10.0,0.028776978417266192
27,32,27,10.0,-0.022727272727272717
2,2,2,10.0,-0.07142857142857142
3,3,3,0.0,-0.04166666666666667
4,5,4,0.0,-0.056338028169014086
5,7,6,0.0,-0.006711409395973155
6,8,7,0.0,-0.04895104895104895
7,11,8,0.0,-0.056338028169014086
8,12,9,6.6667,0.007092198581560285
9,13,10,6.6667,0.027777777777777776
10,14,12,13.3333,0.06474820143884892
11,16,13,10.0,0.03571428571428572
12,18,14,0.0,-0.04895104895104895
13,19,15,10.0,0.0
14,20,16,0.0,-0.08695652173913043
15,21,17,0.0,-0.056338028169014086
17,23,19,0.0,-0.07913669064748202
18,24,21,0.0,-0.04895104895104895
19,25,22,10.0,0.00735294117647059
20,26,24,3.3333,-0.028368794326241134
22,28,25,0.0,-0.04166666666666667
23,29,26,3.3333,-0.04316546762589928
24,30,27,3.3333,0.006849315068493148
2,2,2,20.0,0.024390243902439043
3,3,4,20.0,0.016393442622950824
4,6,5,26.6667,0.03508771929824562
5,7,6,20.0,-0.025641025641025626
6,8,7,13.3333,-0.10169491525423731
7,9,8,16.6667,-0.008064516129032277
8,11,9,6.6667,-0.17647058823529413
9,12,11,13.3333,-0.16071428571428575
10,13,12,16.6667,-0.0504201680672269
11,14,13,16.6667,-0.07758620689655173
12,16,14,16.6667,-0.08695652173913046
13,18,15,13.3333,-0.12068965517241378
14,19,16,13.3333,-0.13043478260869568
15,20,17,6.6667,-0.15702479338842973
17,22,19,6.6667,-0.14754098360655737
18,23,23,6.6667,-0.09375000000000001
19,24,24,10.0,-0.08870967741935484
21,26,25,16.6667,-0.02459016393442625
22,27,26,3.3333,-0.18852459016393444
24,29,27,10.0,-0.125
2,2,2,26.6667,0.08333333333333331
3,3,4,23.3333,0.04166666666666666
4,5,5,13.3333,-0.08333333333333334
5,7,6,26.6667,0.08333333333333331
6,9,7,23.3333,0.04166666666666666
7,10,8,26.6667,0.08333333333333331
8,11,9,16.6667,-0.04166666666666669
9,12,10,13.3333,-0.03999999999999999
10,13,11,6.6667,-0.05263157894736841
11,14,13,13.3333,-0.015625000000000003
12,17,14,10.0,-0.07142857142857142
13,18,15,10.0,-0.04651162790697675
14,19,16,0.0,-0.15384615384615383
15,20,17,13.3333,0.007633587786259528
17,22,18,10.0,-0.04651162790697675
18,24,20,10.0,-0.09756097560975607
20,26,22,6.6667,-0.12903225806451613
21,27,24,6.6667,-0.07692307692307691
22,28,25,10.0,-0.04651162790697675
24,30,26,0.0,-0.13636363636363635
25,31,27,3.3333,-0.12403100775193801
2,2,2,3.3333,-0.021126760563380285
3,3,3,20.0,0.008264462809917375
4,4,5,20.0,0.06976744186046512
5,6,6,13.3333,-0.08333333333333334
6,8,7,30.0,0.1322314049586777
7,10,8,13.3333,-0.0743801652892562
8,11,9,23.3333,0.04166666666666666
9,12,10,16.6667,-0.04166666666666669
10,13,11,26.6667,0.12
11,14,12,16.6667,0.02343749999999999
12,15,14,3.3333,-0.0984848484848485
13,18,15,6.6667,-0.044776119402985086
14,19,16,3.3333,-0.0984848484848485
15,20,17,13.3333,0.007633587786259528
17,22,18,10.0,-0.04651162790697675
18,24,20,10.0,-0.09756097560975607
20,26,22,6.6667,-0.12903225806451613
21,27,24,6.6667,-0.07692307692307691
22,28,25,10.0,-0.04651162790697675
