4,11,73.3333,0.4444444444444443
5,16,56.6667,0.1975308641975308
6,21,90.0,0.736842105263158
7,24,96.6667,0.9019607843137255
8,25,96.6667,0.888888888888889
10,27,90.0,0.7058823529411765
3,10,40.0,0.0
4,16,40.0,0.0
5,17,40.0,0.0
6,18,73.3333,0.4999999999999999
7,19,46.6667,0.09090909090909093
8,25,80.0,0.6153846153846155
9,26,80.0,0.6153846153846155
11,27,83.3333,0.6753246753246753
2,7,40.0,0.0
3,8,40.0,0.0
4,9,56.6667,0.23529411764705876
5,14,63.3333,0.3209876543209875
6,16,90.0,0.7887323943661972
7,17,70.0,0.430379746835443
8,18,70.0,0.430379746835443
9,19,83.3333,0.6575342465753425
10,25,93.3333,0.8571428571428572
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,2,70.0,0.41558441558441545
3,7,86.6667,0.7142857142857143
4,9,73.3333,0.37499999999999983
5,10,76.6667,0.4615384615384617
6,11,63.3333,0.20289855072463756
7,12,66.6667,0.2647058823529411
8,18,76.6667,0.4615384615384617
9,19,76.6667,0.4615384615384617
10,24,90.0,0.782608695652174
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,3,83.3333,0.6031746031746033
3,8,83.3333,0.5614035087719299
4,13,83.3333,0.5098039215686275
5,16,93.3333,0.7916666666666666
6,17,93.3333,0.7916666666666666
7,23,96.6667,0.888888888888889
8,25,96.6667,0.888888888888889
10,27,90.0,0.7058823529411765
2,7,60.0,0.0
3,8,56.6667,-0.06557377049180343
4,13,73.3333,0.4871794871794871
5,15,76.6667,0.5333333333333334
6,16,83.3333,0.6575342465753425
7,20,86.6667,0.7368421052631581
8,21,83.3333,0.6666666666666667
9,27,73.3333,0.4999999999999999
3,10,40.0,0.0
4,16,40.0,0.0
5,17,40.0,0.0
6,18,73.3333,0.4999999999999999
7,19,46.6667,0.09090909090909093
8,25,80.0,0.6153846153846155
9,26,80.0,0.6153846153846155
11,27,83.3333,0.6753246753246753
3,10,40.0,0.0
4,16,40.0,0.0
5,17,40.0,0.0
6,18,73.3333,0.4999999999999999
7,19,46.6667,0.09090909090909093
8,25,80.0,0.6153846153846155
9,26,80.0,0.6153846153846155
11,27,83.3333,0.6753246753246753
2,6,40.0,0.0
3,8,40.0,0.0
4,9,73.3333,0.4999999999999999
5,13,66.6667,0.37499999999999994
6,14,53.3333,0.18604651162790695
7,20,56.6667,0.23529411764705876
8,26,83.3333,0.6753246753246753
9,27,73.3333,0.4999999999999999
2,7,20.0,0.0
3,9,20.0,0.0
4,14,70.0,0.1176470588235292
5,15,60.0,0.09090909090909075
6,21,83.3333,0.44444444444444464
7,25,90.0,0.6153846153846155
8,26,83.3333,0.35897435897435914
10,27,90.0,0.6666666666666667
3,4,63.3333,0.1791044776119402
4,7,80.0,0.5454545454545455
5,11,66.6667,0.1935483870967741
6,12,73.3333,0.37499999999999983
7,15,90.0,0.7887323943661972
8,21,96.6667,0.9315068493150686
9,22,96.6667,0.9315068493150686
10,23,96.6667,0.9315068493150686
11,27,93.3333,0.8611111111111112
2,6,36.6667,-0.17283950617283958
3,12,83.3333,0.24242424242424251
4,16,70.0,0.0
5,17,70.0,0.0
6,19,90.0,0.6153846153846155
7,24,83.3333,0.35897435897435914
8,26,83.3333,0.35897435897435914
10,27,90.0,0.6666666666666667
2,9,20.0,0.0
3,10,36.6667,0.09523809523809522
4,14,70.0,0.3999999999999999
5,16,80.0,0.5454545454545455
6,22,86.6667,0.6666666666666667
7,24,86.6667,0.6666666666666667
8,25,90.0,0.736842105263158
10,27,90.0,0.736842105263158
2,7,20.0,0.0
3,9,20.0,0.0
4,10,20.0,0.0
5,12,63.3333,0.03508771929824555
6,17,56.6667,-0.14035087719298248
7,20,73.3333,0.047619047619047526
8,25,83.3333,0.24242424242424251
10,27,83.3333,0.44444444444444464
3,7,80.0,0.0
4,13,80.0,0.0
5,15,80.0,0.0
6,16,80.0,0.0
7,21,86.6667,0.6666666666666667
8,25,90.0,0.736842105263158
10,27,90.0,0.736842105263158
2,7,60.0,0.0
3,8,56.6667,-0.06557377049180343
4,13,73.3333,0.4871794871794871
5,15,76.6667,0.5333333333333334
6,16,83.3333,0.6575342465753425
7,20,86.6667,0.7368421052631581
8,21,83.3333,0.6666666666666667
9,27,73.3333,0.4999999999999999
2,8,40.0,0.0
3,10,53.3333,0.0789473684210526
4,16,56.6667,0.1333333333333333
5,18,80.0,0.5588235294117648
6,19,80.0,0.5588235294117648
7,20,63.3333,0.2465753424657534
8,25,83.3333,0.6376811594202899
9,26,70.0,0.3661971830985915
11,27,70.0,0.3661971830985915
2,8,60.0,0.0
3,10,60.0,0.0
4,11,60.0,0.0
5,12,80.0,0.5588235294117648
6,17,80.0,0.5588235294117648
7,18,80.0,0.5454545454545455
8,24,76.6667,0.4927536231884059
9,26,70.0,0.3661971830985915
11,27,70.0,0.3661971830985915
2,7,40.0,0.0
3,8,40.0,0.0
4,9,56.6667,0.23529411764705876
5,14,63.3333,0.3209876543209875
6,16,90.0,0.7887323943661972
7,17,70.0,0.430379746835443
8,18,70.0,0.430379746835443
9,19,83.3333,0.6575342465753425
10,25,93.3333,0.8571428571428572
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
3,4,63.3333,0.1791044776119402
4,7,80.0,0.5454545454545455
5,11,66.6667,0.1935483870967741
6,12,73.3333,0.37499999999999983
7,15,90.0,0.7887323943661972
8,21,96.6667,0.9315068493150686
9,22,96.6667,0.9315068493150686
10,23,96.6667,0.9315068493150686
11,27,93.3333,0.8611111111111112
2,3,80.0,0.0
3,8,80.0,0.0
4,11,80.0,0.0
5,16,80.0,0.0
6,18,86.6667,0.44444444444444453
7,23,90.0,0.6153846153846155
8,25,83.3333,0.24242424242424251
10,27,83.3333,0.44444444444444464
2,2,70.0,0.41558441558441545
3,7,86.6667,0.7142857142857143
4,9,73.3333,0.37499999999999983
5,10,76.6667,0.4615384615384617
6,11,63.3333,0.20289855072463756
7,12,66.6667,0.2647058823529411
8,18,76.6667,0.4615384615384617
9,19,76.6667,0.4615384615384617
10,24,90.0,0.782608695652174
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,7,60.0,0.0
3,9,86.6667,0.7368421052631581
4,14,83.3333,0.6753246753246753
5,17,80.0,0.6153846153846155
6,23,80.0,0.6153846153846155
7,24,83.3333,0.6753246753246753
8,25,80.0,0.6153846153846155
9,26,80.0,0.6153846153846155
11,27,83.3333,0.6753246753246753
2,7,40.0,0.0
3,8,43.3333,0.044943820224719114
4,9,66.6667,0.3902439024390244
5,14,90.0,0.7887323943661972
6,18,96.6667,0.9295774647887324
7,19,96.6667,0.9295774647887324
8,20,96.6667,0.9295774647887324
9,26,96.6667,0.9295774647887324
11,27,96.6667,0.9295774647887324
2,7,40.0,0.0
3,8,40.0,0.0
4,9,56.6667,0.23529411764705876
5,14,63.3333,0.3209876543209875
6,16,90.0,0.7887323943661972
7,17,70.0,0.430379746835443
8,18,70.0,0.430379746835443
9,19,83.3333,0.6575342465753425
10,25,93.3333,0.8571428571428572
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,4,40.0,0.0
3,10,40.0,0.0
4,11,40.0,0.0
5,12,83.3333,0.6666666666666667
6,16,96.6667,0.9315068493150686
7,17,96.6667,0.9315068493150686
9,20,93.3333,0.8611111111111112
10,23,96.6667,0.9315068493150686
11,27,93.3333,0.8611111111111112
2,7,20.0,0.0
3,9,20.0,0.0
4,14,70.0,0.1176470588235292
5,15,60.0,0.09090909090909075
6,21,83.3333,0.44444444444444464
7,25,90.0,0.6153846153846155
8,26,83.3333,0.35897435897435914
10,27,90.0,0.6666666666666667
2,2,70.0,0.41558441558441545
3,7,86.6667,0.7142857142857143
4,9,73.3333,0.37499999999999983
5,10,76.6667,0.4615384615384617
6,11,63.3333,0.20289855072463756
7,12,66.6667,0.2647058823529411
8,18,76.6667,0.4615384615384617
9,19,76.6667,0.4615384615384617
10,24,90.0,0.782608695652174
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,2,70.0,0.41558441558441545
3,7,86.6667,0.7142857142857143
4,9,73.3333,0.37499999999999983
5,10,76.6667,0.4615384615384617
6,11,63.3333,0.20289855072463756
7,12,66.6667,0.2647058823529411
8,18,76.6667,0.4615384615384617
9,19,76.6667,0.4615384615384617
10,24,90.0,0.782608695652174
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,3,80.0,0.0
3,8,80.0,0.0
4,11,80.0,0.0
5,16,80.0,0.0
6,18,86.6667,0.44444444444444453
7,23,90.0,0.6153846153846155
8,25,83.3333,0.24242424242424251
10,27,83.3333,0.44444444444444464
3,10,40.0,0.0
4,16,40.0,0.0
5,17,40.0,0.0
6,18,73.3333,0.4999999999999999
7,19,46.6667,0.09090909090909093
8,25,80.0,0.6153846153846155
9,26,80.0,0.6153846153846155
11,27,83.3333,0.6753246753246753
2,3,80.0,0.0
3,8,80.0,0.0
4,11,80.0,0.0
5,16,80.0,0.0
6,18,86.6667,0.44444444444444453
7,23,90.0,0.6153846153846155
8,25,83.3333,0.24242424242424251
10,27,83.3333,0.44444444444444464
2,2,70.0,0.41558441558441545
3,7,73.3333,0.41176470588235287
4,11,80.0,0.5454545454545455
5,12,90.0,0.782608695652174
6,13,80.0,0.5454545454545455
7,19,86.6667,0.7058823529411765
8,21,86.6667,0.7058823529411765
9,26,96.6667,0.9295774647887324
11,27,96.6667,0.9295774647887324
3,7,80.0,0.0
4,13,80.0,0.0
5,15,80.0,0.0
6,16,80.0,0.0
7,21,86.6667,0.6666666666666667
8,25,90.0,0.736842105263158
10,27,90.0,0.736842105263158
2,8,20.0,0.0
3,9,20.0,0.0
4,11,73.3333,0.4444444444444443
5,16,56.6667,0.1975308641975308
6,21,90.0,0.736842105263158
7,24,96.6667,0.9019607843137255
8,25,96.6667,0.888888888888889
10,27,90.0,0.7058823529411765
2,3,80.0,0.0
3,8,80.0,0.0
4,11,80.0,0.0
5,16,80.0,0.0
6,18,86.6667,0.44444444444444453
7,23,90.0,0.6153846153846155
8,25,83.3333,0.24242424242424251
10,27,83.3333,0.44444444444444464
2,3,80.0,0.0
3,8,80.0,0.0
4,11,80.0,0.0
5,16,80.0,0.0
6,18,86.6667,0.44444444444444453
7,23,90.0,0.6153846153846155
8,25,83.3333,0.24242424242424251
10,27,83.3333,0.44444444444444464
2,7,20.0,0.0
3,9,20.0,0.0
4,14,70.0,0.1176470588235292
5,15,60.0,0.09090909090909075
6,21,83.3333,0.44444444444444464
7,25,90.0,0.6153846153846155
8,26,83.3333,0.35897435897435914
10,27,90.0,0.6666666666666667
3,7,80.0,0.0
4,13,80.0,0.0
5,15,80.0,0.0
6,16,80.0,0.0
7,21,86.6667,0.6666666666666667
8,25,90.0,0.736842105263158
10,27,90.0,0.736842105263158
3,4,63.3333,0.1791044776119402
4,7,80.0,0.5454545454545455
5,11,66.6667,0.1935483870967741
6,12,73.3333,0.37499999999999983
7,15,90.0,0.7887323943661972
8,21,96.6667,0.9315068493150686
9,22,96.6667,0.9315068493150686
10,23,96.6667,0.9315068493150686
11,27,93.3333,0.8611111111111112
3,7,80.0,0.0
4,13,80.0,0.0
5,15,80.0,0.0
6,16,80.0,0.0
7,21,86.6667,0.6666666666666667
8,25,90.0,0.736842105263158
10,27,90.0,0.736842105263158
2,2,70.0,0.41558441558441545
3,7,86.6667,0.7142857142857143
4,9,73.3333,0.37499999999999983
5,10,76.6667,0.4615384615384617
6,11,63.3333,0.20289855072463756
7,12,66.6667,0.2647058823529411
8,18,76.6667,0.4615384615384617
9,19,76.6667,0.4615384615384617
10,24,90.0,0.782608695652174
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,6,36.6667,-0.17283950617283958
3,12,83.3333,0.24242424242424251
4,16,70.0,0.0
5,17,70.0,0.0
6,19,90.0,0.6153846153846155
7,24,83.3333,0.35897435897435914
8,26,83.3333,0.35897435897435914
10,27,90.0,0.6666666666666667
2,7,40.0,0.0
3,8,43.3333,0.044943820224719114
4,9,66.6667,0.3902439024390244
5,14,90.0,0.7887323943661972
6,18,96.6667,0.9295774647887324
7,19,96.6667,0.9295774647887324
8,20,96.6667,0.9295774647887324
9,26,96.6667,0.9295774647887324
11,27,96.6667,0.9295774647887324
2,8,60.0,0.0
3,10,60.0,0.0
4,11,60.0,0.0
5,12,80.0,0.5588235294117648
6,17,80.0,0.5588235294117648
7,18,80.0,0.5454545454545455
8,24,76.6667,0.4927536231884059
9,26,70.0,0.3661971830985915
11,27,70.0,0.3661971830985915
2,7,60.0,0.0
3,8,56.6667,-0.06557377049180343
4,13,73.3333,0.4871794871794871
5,15,76.6667,0.5333333333333334
6,16,83.3333,0.6575342465753425
7,20,86.6667,0.7368421052631581
8,21,83.3333,0.6666666666666667
9,27,73.3333,0.4999999999999999
2,3,83.3333,0.6031746031746033
3,8,83.3333,0.5614035087719299
4,13,83.3333,0.5098039215686275
5,16,93.3333,0.7916666666666666
6,17,93.3333,0.7916666666666666
7,23,96.6667,0.888888888888889
8,25,96.6667,0.888888888888889
10,27,90.0,0.7058823529411765
2,8,60.0,0.0
3,10,60.0,0.0
4,11,60.0,0.0
5,12,80.0,0.5588235294117648
6,17,80.0,0.5588235294117648
7,18,80.0,0.5454545454545455
8,24,76.6667,0.4927536231884059
9,26,70.0,0.3661971830985915
11,27,70.0,0.3661971830985915
2,3,80.0,0.0
3,8,80.0,0.0
4,11,80.0,0.0
5,16,80.0,0.0
6,18,86.6667,0.44444444444444453
7,23,90.0,0.6153846153846155
8,25,83.3333,0.24242424242424251
10,27,83.3333,0.44444444444444464
2,7,60.0,0.0
3,9,86.6667,0.7368421052631581
4,14,83.3333,0.6753246753246753
5,17,80.0,0.6153846153846155
6,23,80.0,0.6153846153846155
7,24,83.3333,0.6753246753246753
8,25,80.0,0.6153846153846155
9,26,80.0,0.6153846153846155
11,27,83.3333,0.6753246753246753
2,7,40.0,0.0
3,8,40.0,0.0
4,9,56.6667,0.23529411764705876
5,14,63.3333,0.3209876543209875
6,16,90.0,0.7887323943661972
7,17,70.0,0.430379746835443
8,18,70.0,0.430379746835443
9,19,83.3333,0.6575342465753425
10,25,93.3333,0.8571428571428572
11,26,93.3333,0.8571428571428572
13,27,93.3333,0.8571428571428572
2,7,40.0,0.0
3,8,43.3333,0.044943820224719114
4,9,66.6667,0.3902439024390244
5,14,90.0,0.7887323943661972
6,18,96.6667,0.9295774647887324
7,19,96.6667,0.9295774647887324
8,20,96.6667,0.9295774647887324
9,26,96.6667,0.9295774647887324
11,27,96.6667,0.9295774647887324
2,4,40.0,0.0
3,10,40.0,0.0
4,11,40.0,0.0
5,12,83.3333,0.6666666666666667
6,16,96.6667,0.9315068493150686
7,17,96.6667,0.9315068493150686
9,20,93.3333,0.8611111111111112
10,23,96.6667,0.9315068493150686
11,27,93.3333,0.8611111111111112
2,7,20.0,0.0
3,9,20.0,0.0
4,14,70.0,0.1176470588235292
5,15,60.0,0.09090909090909075
6,21,83.3333,0.44444444444444464
7,25,90.0,0.6153846153846155
8,26,83.3333,0.35897435897435914
10,27,90.0,0.6666666666666667
2,4,40.0,0.0
3,10,40.0,0.0
4,11,40.0,0.0
5,12,83.3333,0.6666666666666667
6,16,96.6667,0.9315068493150686
7,17,96.6667,0.9315068493150686
9,20,93.3333,0.8611111111111112
10,23,96.6667,0.9315068493150686
11,27,93.3333,0.8611111111111112
2,7,20.0,0.0
3,9,20.0,0.0
4,14,70.0,0.1176470588235292
5,15,60.0,0.09090909090909075
6,21,83.3333,0.44444444444444464
7,25,90.0,0.6153846153846155
8,26,83.3333,0.35897435897435914
10,27,90.0,0.6666666666666667
2,7,40.0,0.0
3,8,43.3333,0.044943820224719114
4,9,66.6667,0.3902439024390244
5,14,90.0,0.7887323943661972
6,18,96.6667,0.9295774647887324
7,19,96.6667,0.9295774647887324
8,20,96.6667,0.9295774647887324
9,26,96.6667,0.9295774647887324
11,27,96.6667,0.9295774647887324
