7,13,40.0,0.0
8,19,43.3333,0.022988505747126485
9,20,26.6667,-0.375
10,23,26.6667,-0.4473684210526317
12,25,43.3333,-0.16438356164383552
13,26,30.0,-0.4
15,27,30.0,-0.32911392405063294
2,2,43.3333,0.044943820224719114
3,7,53.3333,-0.12903225806451615
4,8,33.3333,-0.4285714285714286
5,9,46.6667,-0.21212121212121224
6,10,50.0,-0.1538461538461538
7,15,40.0,-0.21621621621621628
8,17,40.0,-0.21621621621621628
9,19,40.0,-0.1842105263157895
10,23,40.0,-0.21621621621621628
12,24,46.6667,-0.11111111111111113
13,26,50.0,0.025974025974025927
15,27,50.0,-0.02739726027397255
2,6,36.6667,-0.3768115942028987
3,7,30.0,-0.06060606060606067
4,8,23.3333,-0.03603603603603604
5,9,20.0,0.0
6,14,40.0,-0.07142857142857138
7,15,60.0,0.0
8,18,53.3333,0.10256410256410257
9,19,56.6667,0.2528735632183908
10,20,43.3333,0.0860215053763441
12,23,36.6667,0.09523809523809522
13,24,56.6667,0.1975308641975308
15,26,46.6667,0.04761904761904762
16,27,56.6667,0.1333333333333333
2,6,36.6667,-0.3768115942028987
3,7,30.0,-0.06060606060606067
4,8,23.3333,-0.03603603603603604
5,9,20.0,0.0
6,14,40.0,-0.07142857142857138
7,15,60.0,0.0
8,18,53.3333,0.10256410256410257
9,19,56.6667,0.2528735632183908
10,20,43.3333,0.0860215053763441
12,23,36.6667,0.09523809523809522
13,24,56.6667,0.1975308641975308
15,26,46.6667,0.04761904761904762
16,27,56.6667,0.1333333333333333
2,4,66.6667,0.07407407407407393
3,5,70.0,0.0
4,10,30.0,0.05405405405405403
5,11,30.0,0.05405405405405403
6,12,26.6667,0.03508771929824562
7,13,26.6667,0.03508771929824562
8,14,53.3333,0.16666666666666663
9,19,26.6667,-0.07843137254901963
10,20,43.3333,0.0860215053763441
11,21,46.6667,0.11111111111111109
12,22,50.0,0.07407407407407403
14,27,46.6667,0.11111111111111109
2,2,40.0,0.0
3,4,40.0,0.0
4,5,40.0,0.0
5,9,36.6667,-0.3768115942028987
6,10,33.3333,-0.3157894736842106
7,11,36.6667,-0.33802816901408445
8,16,46.6667,-0.17647058823529402
9,19,23.3333,-0.4556962025316456
10,20,36.6667,-0.33802816901408445
11,21,40.0,-0.28571428571428564
13,22,43.3333,-0.19718309859154914
14,26,20.0,-0.5789473684210528
16,27,20.0,-0.6216216216216217
2,2,50.0,0.07407407407407403
3,7,33.3333,-0.04166666666666667
4,8,46.6667,0.11111111111111109
5,9,46.6667,0.11111111111111109
6,10,43.3333,0.0860215053763441
7,11,36.6667,0.09523809523809522
8,14,46.6667,0.11111111111111109
9,15,53.3333,0.10256410256410257
10,20,56.6667,0.1333333333333333
11,21,46.6667,0.04761904761904762
12,22,50.0,0.07407407407407403
14,27,46.6667,0.11111111111111109
2,6,56.6667,0.0
3,7,53.3333,-0.06060606060606075
4,11,63.3333,0.09836065573770475
5,12,63.3333,0.09836065573770475
6,13,63.3333,0.09836065573770475
7,14,63.3333,0.1538461538461538
8,15,63.3333,0.126984126984127
9,17,60.0,0.0
10,18,60.0,0.03225806451612897
11,21,46.6667,-0.25000000000000006
13,23,46.6667,-0.14285714285714282
14,26,30.0,-0.4383561643835616
16,27,53.3333,0.027777777777777728
2,2,60.0,0.14285714285714282
3,4,56.6667,-0.06557377049180343
4,5,56.6667,-0.06557377049180343
5,9,60.0,0.28571428571428564
6,10,50.0,0.13793103448275862
7,11,50.0,0.13793103448275862
8,12,56.6667,0.23529411764705876
9,13,46.6667,0.09090909090909093
10,16,40.0,-0.1842105263157895
11,17,50.0,0.07407407407407403
12,22,56.6667,0.21686746987951805
14,27,60.0,0.24999999999999994
2,4,36.6667,-0.3768115942028987
3,5,60.0,0.09090909090909075
4,10,23.3333,-0.35294117647058826
5,11,30.0,-0.2068965517241379
6,12,56.6667,0.15584415584415579
7,13,63.3333,0.28571428571428564
8,17,50.0,0.050632911392405076
9,18,43.3333,-0.04938271604938272
10,20,53.3333,0.10256410256410257
11,21,43.3333,-0.07594936708860757
13,27,46.6667,-0.11111111111111113
2,4,66.6667,0.07407407407407393
3,5,70.0,0.0
4,10,30.0,0.05405405405405403
5,11,30.0,0.05405405405405403
6,12,26.6667,0.03508771929824562
7,13,26.6667,0.03508771929824562
8,14,53.3333,0.16666666666666663
9,19,26.6667,-0.07843137254901963
10,20,43.3333,0.0860215053763441
11,21,46.6667,0.11111111111111109
12,22,50.0,0.07407407407407403
14,27,46.6667,0.11111111111111109
2,4,66.6667,0.07407407407407393
3,5,70.0,0.0
4,10,30.0,0.05405405405405403
5,11,30.0,0.05405405405405403
6,12,26.6667,0.03508771929824562
7,13,26.6667,0.03508771929824562
8,14,53.3333,0.16666666666666663
9,19,26.6667,-0.07843137254901963
10,20,43.3333,0.0860215053763441
11,21,46.6667,0.11111111111111109
12,22,50.0,0.07407407407407403
14,27,46.6667,0.11111111111111109
2,5,60.0,0.0
3,6,60.0,0.0
4,11,60.0,0.0
5,12,56.6667,-0.03174603174603168
6,13,63.3333,0.1538461538461538
7,14,66.6667,0.21874999999999986
8,19,56.6667,0.10958904109589043
9,21,50.0,-0.08695652173913052
10,23,40.0,-0.21621621621621628
12,25,60.0,0.18918918918918906
13,26,50.0,-0.056338028169013975
15,27,50.0,-0.02739726027397255
2,2,60.0,0.14285714285714282
3,4,56.6667,-0.06557377049180343
4,5,56.6667,-0.06557377049180343
5,9,60.0,0.28571428571428564
6,10,50.0,0.13793103448275862
7,11,50.0,0.13793103448275862
8,12,56.6667,0.23529411764705876
9,13,46.6667,0.09090909090909093
10,16,40.0,-0.1842105263157895
11,17,50.0,0.07407407407407403
12,22,56.6667,0.21686746987951805
14,27,60.0,0.24999999999999994
3,5,76.6667,0.5569620253164559
4,10,40.0,0.0
5,11,40.0,0.0
6,12,40.0,0.0
7,13,40.0,0.0
8,19,43.3333,0.022988505747126485
9,20,26.6667,-0.375
10,23,26.6667,-0.4473684210526317
12,25,43.3333,-0.16438356164383552
13,26,30.0,-0.4
15,27,30.0,-0.32911392405063294
2,2,60.0,0.14285714285714282
3,4,56.6667,-0.06557377049180343
4,5,56.6667,-0.06557377049180343
5,9,60.0,0.28571428571428564
6,10,50.0,0.13793103448275862
7,11,50.0,0.13793103448275862
8,12,56.6667,0.23529411764705876
9,13,46.6667,0.09090909090909093
10,16,40.0,-0.1842105263157895
11,17,50.0,0.07407407407407403
12,22,56.6667,0.21686746987951805
14,27,60.0,0.24999999999999994
2,6,36.6667,-0.3768115942028987
3,7,30.0,-0.06060606060606067
4,8,23.3333,-0.03603603603603604
5,9,20.0,0.0
6,14,40.0,-0.07142857142857138
7,15,60.0,0.0
8,18,53.3333,0.10256410256410257
9,19,56.6667,0.2528735632183908
10,20,43.3333,0.0860215053763441
12,23,36.6667,0.09523809523809522
13,24,56.6667,0.1975308641975308
15,26,46.6667,0.04761904761904762
16,27,56.6667,0.1333333333333333
2,5,60.0,0.0
3,6,60.0,0.0
4,11,60.0,0.0
5,12,56.6667,-0.03174603174603168
6,13,63.3333,0.1538461538461538
7,14,66.6667,0.21874999999999986
8,19,56.6667,0.10958904109589043
9,21,50.0,-0.08695652173913052
10,23,40.0,-0.21621621621621628
12,25,60.0,0.18918918918918906
13,26,50.0,-0.056338028169013975
15,27,50.0,-0.02739726027397255
2,8,63.3333,0.126984126984127
3,9,56.6667,0.02985074626865666
4,10,33.3333,-0.3513513513513515
5,14,40.0,-0.28571428571428564
6,15,56.6667,0.02985074626865666
7,16,50.0,-0.02739726027397255
8,17,40.0,-0.25
9,18,56.6667,0.05797101449275352
10,20,43.3333,-0.23188405797101455
11,21,46.6667,-0.25000000000000006
13,26,30.0,-0.4383561643835616
14,27,53.3333,0.027777777777777728
2,2,60.0,0.0
3,3,60.0,0.0
4,8,43.3333,-0.07594936708860757
5,9,50.0,0.0
6,11,46.6667,-0.08108108108108115
7,12,40.0,-0.15384615384615377
8,17,56.6667,0.21686746987951805
9,20,50.0,0.050632911392405076
10,21,53.3333,0.12499999999999997
11,23,63.3333,0.2465753424657534
13,25,46.6667,0.0
14,26,53.3333,0.027777777777777728
16,27,50.0,0.0
2,2,40.0,0.0
3,3,86.6667,0.0
4,6,100.0,1.0
5,7,73.3333,0.0
6,8,66.6667,0.0
7,9,56.6667,0.0
8,15,36.6667,0.0
9,16,23.3333,0.0
10,17,16.6667,0.0
11,21,40.0,0.0
12,22,43.3333,0.0
14,24,50.0,0.0
15,26,40.0,0.0
17,27,53.3333,0.0
2,2,53.3333,0.027777777777777728
3,6,56.6667,0.21686746987951805
4,7,43.3333,-0.10389610389610392
5,9,53.3333,0.05405405405405396
6,10,50.0,0.025974025974025927
7,11,70.0,0.41558441558441545
8,14,43.3333,-0.10389610389610392
9,15,40.0,-0.15384615384615377
10,20,56.6667,0.15584415584415579
11,21,43.3333,-0.07594936708860757
13,27,46.6667,-0.11111111111111113
2,3,60.0,0.0
3,4,60.0,0.0
4,5,60.0,0.0
5,10,43.3333,-0.10389610389610392
6,11,46.6667,-0.08108108108108115
7,13,56.6667,0.15584415584415579
8,14,43.3333,-0.19718309859154914
9,19,56.6667,0.21686746987951805
10,22,46.6667,-0.05263157894736844
11,23,63.3333,0.2465753424657534
13,24,53.3333,0.0789473684210526
14,25,46.6667,0.0
16,27,50.0,0.0
2,2,50.0,0.07407407407407403
3,7,33.3333,-0.04166666666666667
4,8,46.6667,0.11111111111111109
5,9,46.6667,0.11111111111111109
6,10,43.3333,0.0860215053763441
7,11,36.6667,0.09523809523809522
8,14,46.6667,0.11111111111111109
9,15,53.3333,0.10256410256410257
10,20,56.6667,0.1333333333333333
11,21,46.6667,0.04761904761904762
12,22,50.0,0.07407407407407403
14,27,46.6667,0.11111111111111109
2,8,53.3333,-0.029411764705882297
3,9,73.3333,0.4285714285714285
4,10,60.0,0.09090909090909075
5,11,60.0,0.09090909090909075
6,12,53.3333,-0.06060606060606075
7,14,46.6667,-0.14285714285714282
8,15,30.0,-0.4383561643835616
9,19,40.0,-0.36363636363636376
10,20,53.3333,-0.06060606060606075
11,21,40.0,-0.28571428571428564
13,23,36.6667,-0.33802816901408445
14,26,20.0,-0.5789473684210528
16,27,20.0,-0.6216216216216217
2,6,36.6667,-0.3768115942028987
3,7,30.0,-0.06060606060606067
4,8,23.3333,-0.03603603603603604
5,9,20.0,0.0
6,14,40.0,-0.07142857142857138
7,15,60.0,0.0
8,18,53.3333,0.10256410256410257
9,19,56.6667,0.2528735632183908
10,20,43.3333,0.0860215053763441
12,23,36.6667,0.09523809523809522
13,24,56.6667,0.1975308641975308
15,26,46.6667,0.04761904761904762
16,27,56.6667,0.1333333333333333
2,6,56.6667,0.0
3,7,53.3333,-0.06060606060606075
4,11,63.3333,0.09836065573770475
5,12,63.3333,0.09836065573770475
6,13,63.3333,0.09836065573770475
7,14,63.3333,0.1538461538461538
8,15,63.3333,0.126984126984127
9,17,60.0,0.0
10,18,60.0,0.03225806451612897
11,21,46.6667,-0.25000000000000006
13,23,46.6667,-0.14285714285714282
14,26,30.0,-0.4383561643835616
16,27,53.3333,0.027777777777777728
2,4,46.6667,0.09090909090909093
3,9,40.0,0.0
4,10,40.0,0.0
5,11,40.0,0.0
6,12,40.0,0.0
7,18,46.6667,0.02439024390243908
8,19,30.0,-0.3636363636363637
9,22,30.0,-0.4
10,23,26.6667,-0.4473684210526317
12,25,43.3333,-0.16438356164383552
13,26,30.0,-0.4
15,27,30.0,-0.32911392405063294
2,5,60.0,0.0
3,6,60.0,0.0
4,11,60.0,0.0
5,12,56.6667,-0.03174603174603168
6,13,63.3333,0.1538461538461538
7,14,66.6667,0.21874999999999986
8,19,56.6667,0.10958904109589043
9,21,50.0,-0.08695652173913052
10,23,40.0,-0.21621621621621628
12,25,60.0,0.18918918918918906
13,26,50.0,-0.056338028169013975
15,27,50.0,-0.02739726027397255
3,5,76.6667,0.5569620253164559
4,10,40.0,0.0
5,11,40.0,0.0
6,12,40.0,0.0
7,13,40.0,0.0
8,19,43.3333,0.022988505747126485
9,20,26.6667,-0.375
10,23,26.6667,-0.4473684210526317
12,25,43.3333,-0.16438356164383552
13,26,30.0,-0.4
15,27,30.0,-0.32911392405063294
2,5,60.0,0.0
3,6,60.0,0.0
4,11,60.0,0.0
5,12,56.6667,-0.03174603174603168
6,13,63.3333,0.1538461538461538
7,14,66.6667,0.21874999999999986
8,19,56.6667,0.10958904109589043
9,21,50.0,-0.08695652173913052
10,23,40.0,-0.21621621621621628
12,25,60.0,0.18918918918918906
13,26,50.0,-0.056338028169013975
15,27,50.0,-0.02739726027397255
2,8,63.3333,0.126984126984127
3,9,56.6667,0.02985074626865666
4,10,33.3333,-0.3513513513513515
5,14,40.0,-0.28571428571428564
6,15,56.6667,0.02985074626865666
7,16,50.0,-0.02739726027397255
8,17,40.0,-0.25
9,18,56.6667,0.05797101449275352
10,20,43.3333,-0.23188405797101455
11,21,46.6667,-0.25000000000000006
13,26,30.0,-0.4383561643835616
14,27,53.3333,0.027777777777777728
