10,10,20,36.6667,-0.2025316455696203
11,11,25,13.3333,-0.5853658536585366
13,13,26,43.3333,-0.10389610389610392
14,14,27,43.3333,-0.1333333333333333
2,2,6,46.6667,0.09090909090909093
3,3,7,46.6667,0.09090909090909093
4,4,10,40.0,0.0
5,5,12,40.0,0.0
6,6,16,40.0,-0.15384615384615377
7,7,17,40.0,-0.15384615384615377
8,8,18,30.0,-0.32911392405063294
9,9,20,20.0,-0.5
11,11,21,26.6667,-0.375
13,14,24,30.0,-0.32911392405063294
14,15,26,40.0,-0.09756097560975602
16,17,27,33.3333,-0.3157894736842106
2,2,4,40.0,0.0
3,3,6,40.0,0.0
4,4,11,36.6667,-0.06741573033707872
5,5,12,36.6667,-0.06741573033707872
6,7,13,36.6667,-0.06741573033707872
7,8,16,56.6667,0.1975308641975308
8,9,17,63.3333,0.28571428571428564
9,10,19,76.6667,0.5333333333333334
11,12,21,66.6667,0.37499999999999994
12,13,25,53.3333,0.05405405405405396
14,15,27,80.0,0.605263157894737
2,2,5,80.0,0.0
3,3,7,80.0,0.0
4,5,9,80.0,0.0
5,6,11,76.6667,0.0
6,7,12,30.0,0.0
7,8,16,40.0,0.0
8,9,17,40.0,0.0
9,10,18,40.0,0.0
11,12,20,10.0,0.0
13,15,21,33.3333,0.0
14,16,25,73.3333,0.0
16,18,27,66.6667,0.0
2,2,6,46.6667,0.09090909090909093
3,3,7,46.6667,0.09090909090909093
4,4,10,40.0,0.0
5,5,12,40.0,0.0
6,6,16,40.0,-0.15384615384615377
7,7,17,40.0,-0.15384615384615377
8,8,18,30.0,-0.32911392405063294
9,9,20,20.0,-0.5
11,11,21,26.6667,-0.375
13,14,24,30.0,-0.32911392405063294
14,15,26,40.0,-0.09756097560975602
16,17,27,33.3333,-0.3157894736842106
2,2,6,53.3333,0.12499999999999997
3,3,7,46.6667,-0.21212121212121224
4,4,10,46.6667,-0.17647058823529402
5,5,12,46.6667,-0.14285714285714282
6,6,14,46.6667,-0.17647058823529402
7,7,18,56.6667,0.21686746987951805
8,8,19,53.3333,0.1463414634146342
10,11,20,46.6667,0.02439024390243908
12,13,21,50.0,0.07407407407407403
14,16,22,56.6667,0.1975308641975308
15,17,24,56.6667,0.1975308641975308
17,19,27,50.0,0.07407407407407403
2,2,6,40.0,0.0
3,3,7,40.0,0.0
4,4,9,40.0,0.0
5,5,13,46.6667,0.04761904761904762
6,6,14,50.0,0.09638554216867472
7,7,17,46.6667,0.04761904761904762
8,8,19,53.3333,0.1463414634146342
10,10,22,53.3333,0.16666666666666663
11,11,25,56.6667,0.17721518987341772
13,13,26,56.6667,0.17721518987341772
14,14,27,50.0,0.07407407407407403
4,4,8,76.6667,0.5569620253164559
5,5,10,76.6667,0.5454545454545455
6,6,11,66.6667,0.3589743589743589
7,7,16,40.0,-0.21621621621621628
8,8,18,40.0,-0.21621621621621628
9,9,19,40.0,-0.21621621621621628
11,11,21,53.3333,0.10256410256410257
12,12,26,83.3333,0.6478873239436621
14,14,27,56.6667,0.15584415584415579
2,2,6,26.6667,-0.3414634146341463
3,3,7,26.6667,-0.3414634146341463
4,4,8,26.6667,-0.3414634146341463
5,5,12,20.0,-0.4285714285714285
6,6,13,53.3333,0.027777777777777728
7,7,14,43.3333,-0.10389610389610392
8,8,15,30.0,-0.29629629629629634
9,9,19,46.6667,-0.05263157894736844
10,10,21,30.0,-0.29629629629629634
12,12,23,40.0,-0.1842105263157895
13,13,24,43.3333,-0.10389610389610392
15,15,27,50.0,0.025974025974025927
2,2,6,46.6667,0.09090909090909093
3,3,7,46.6667,0.09090909090909093
4,4,10,40.0,0.0
5,5,12,40.0,0.0
6,6,16,40.0,-0.15384615384615377
7,7,17,40.0,-0.15384615384615377
8,8,18,30.0,-0.32911392405063294
9,9,20,20.0,-0.5
11,11,21,26.6667,-0.375
13,14,24,30.0,-0.32911392405063294
14,15,26,40.0,-0.09756097560975602
16,17,27,33.3333,-0.3157894736842106
2,2,6,26.6667,-0.3414634146341463
3,3,7,26.6667,-0.3414634146341463
4,4,8,26.6667,-0.3414634146341463
5,5,12,20.0,-0.4285714285714285
6,6,13,53.3333,0.027777777777777728
7,7,14,43.3333,-0.10389610389610392
8,8,15,30.0,-0.29629629629629634
9,9,19,46.6667,-0.05263157894736844
10,10,21,30.0,-0.29629629629629634
12,12,23,40.0,-0.1842105263157895
13,13,24,43.3333,-0.10389610389610392
15,15,27,50.0,0.025974025974025927
2,2,3,26.6667,-0.14583333333333331
3,3,4,26.6667,-0.14583333333333331
4,4,6,26.6667,-0.14583333333333331
5,5,8,26.6667,-0.14583333333333331
6,6,9,26.6667,-0.07843137254901963
7,7,10,26.6667,-0.07843137254901963
8,8,11,70.0,0.3478260869565216
9,9,15,40.0,-0.15384615384615377
10,10,16,43.3333,-0.349206349206349
11,11,18,43.3333,-0.23188405797101455
13,13,20,50.0,-0.08695652173913052
14,14,25,76.6667,0.1025641025641028
16,16,27,53.3333,-0.2962962962962964
2,3,4,76.6667,0.0
3,4,5,46.6667,0.0
4,5,9,20.0,0.0
5,6,10,43.3333,0.0
6,7,11,20.0,0.0
7,8,12,16.6667,0.0
8,9,16,40.0,0.0
9,10,18,40.0,0.0
11,12,19,20.0,0.0
12,13,25,73.3333,0.0
14,15,27,66.6667,0.0
2,2,5,40.0,-0.36363636363636376
3,3,6,40.0,-0.36363636363636376
4,4,8,40.0,-0.36363636363636376
5,5,10,40.0,-0.36363636363636376
6,6,11,36.6667,-0.3768115942028987
7,7,15,26.6667,-0.3414634146341463
8,8,16,43.3333,0.022988505747126485
9,9,18,56.6667,0.1975308641975308
10,10,19,50.0,0.09638554216867472
12,12,21,56.6667,0.21686746987951805
13,13,24,66.6667,0.37499999999999994
15,15,26,46.6667,0.02439024390243908
16,16,27,46.6667,0.0
2,2,5,66.6667,0.37499999999999994
3,3,6,46.6667,-0.05263157894736844
4,4,7,60.0,0.2682926829268293
5,5,11,56.6667,0.10958904109589043
6,6,13,56.6667,0.10958904109589043
7,7,17,60.0,0.28571428571428564
8,8,19,36.6667,-0.2025316455696203
9,9,20,36.6667,-0.17283950617283958
10,10,21,30.0,-0.29629629629629634
12,12,23,40.0,-0.15384615384615377
13,13,24,43.3333,-0.10389610389610392
15,15,27,50.0,0.025974025974025927
2,2,6,46.6667,0.09090909090909093
3,3,7,46.6667,0.09090909090909093
4,4,10,40.0,0.0
5,5,12,40.0,0.0
6,6,16,40.0,-0.15384615384615377
7,7,17,40.0,-0.15384615384615377
8,8,18,30.0,-0.32911392405063294
9,9,20,20.0,-0.5
11,11,21,26.6667,-0.375
13,14,24,30.0,-0.32911392405063294
14,15,26,40.0,-0.09756097560975602
16,17,27,33.3333,-0.3157894736842106
2,2,6,36.6667,-0.14457831325301207
3,4,7,36.6667,-0.14457831325301207
4,5,10,76.6667,0.5333333333333334
5,6,11,60.0,0.03225806451612897
6,7,13,53.3333,-0.12903225806451615
7,8,14,43.3333,-0.3076923076923076
8,9,17,63.3333,0.28571428571428564
9,10,19,76.6667,0.5333333333333334
11,12,23,63.3333,0.1791044776119402
12,13,25,53.3333,0.05405405405405396
14,15,27,80.0,0.605263157894737
2,2,4,40.0,0.0
3,3,6,40.0,0.0
4,4,11,36.6667,-0.06741573033707872
5,5,12,36.6667,-0.06741573033707872
6,7,13,36.6667,-0.06741573033707872
7,8,16,56.6667,0.1975308641975308
8,9,17,63.3333,0.28571428571428564
9,10,19,76.6667,0.5333333333333334
11,12,21,66.6667,0.37499999999999994
12,13,25,53.3333,0.05405405405405396
14,15,27,80.0,0.605263157894737
4,4,8,76.6667,0.5569620253164559
5,5,10,76.6667,0.5454545454545455
6,6,11,66.6667,0.3589743589743589
7,7,16,40.0,-0.21621621621621628
8,8,18,40.0,-0.21621621621621628
9,9,19,40.0,-0.21621621621621628
11,11,21,53.3333,0.10256410256410257
12,12,26,83.3333,0.6478873239436621
14,14,27,56.6667,0.15584415584415579
2,3,4,76.6667,0.0
3,4,5,46.6667,0.0
4,5,9,20.0,0.0
5,6,10,43.3333,0.0
6,7,11,20.0,0.0
7,8,12,16.6667,0.0
8,9,16,40.0,0.0
9,10,18,40.0,0.0
11,12,19,20.0,0.0
12,13,25,73.3333,0.0
14,15,27,66.6667,0.0
3,3,8,60.0,0.0
4,4,9,60.0,0.0
5,5,12,60.0,0.0
6,6,13,60.0,0.0
7,7,17,53.3333,0.05405405405405396
8,8,18,56.6667,0.0845070422535212
10,10,20,43.3333,-0.19718309859154914
11,11,24,40.0,-0.28571428571428564
13,13,27,43.3333,-0.1333333333333333
2,2,6,53.3333,0.12499999999999997
3,3,7,46.6667,-0.21212121212121224
4,4,10,46.6667,-0.17647058823529402
5,5,12,46.6667,-0.14285714285714282
6,6,14,46.6667,-0.17647058823529402
7,7,18,56.6667,0.21686746987951805
8,8,19,53.3333,0.1463414634146342
10,11,20,46.6667,0.02439024390243908
12,13,21,50.0,0.07407407407407403
14,16,22,56.6667,0.1975308641975308
15,17,24,56.6667,0.1975308641975308
17,19,27,50.0,0.07407407407407403
2,2,6,40.0,0.0
3,3,7,40.0,0.0
4,4,9,40.0,0.0
5,5,13,46.6667,0.04761904761904762
6,6,14,50.0,0.09638554216867472
7,7,17,46.6667,0.04761904761904762
8,8,19,53.3333,0.1463414634146342
10,10,22,53.3333,0.16666666666666663
11,11,25,56.6667,0.17721518987341772
13,13,26,56.6667,0.17721518987341772
14,14,27,50.0,0.07407407407407403
2,2,4,73.3333,0.4999999999999999
3,3,5,40.0,-0.07142857142857138
4,4,9,43.3333,0.022988505747126485
5,5,10,36.6667,-0.09195402298850576
6,6,12,36.6667,-0.09195402298850576
7,7,13,40.0,-0.07142857142857138
8,8,14,43.3333,0.022988505747126485
9,9,17,50.0,0.07407407407407403
10,10,19,66.6667,0.3902439024390244
12,12,24,63.3333,0.3037974683544304
13,13,25,66.6667,0.3421052631578947
15,15,27,53.3333,0.0789473684210526
2,2,5,60.0,-0.2500000000000003
3,3,6,60.0,-0.2500000000000003
4,4,8,60.0,-0.2500000000000003
5,5,10,20.0,0.0
6,6,11,60.0,-0.2500000000000003
7,7,12,60.0,-0.2500000000000003
8,8,14,53.3333,-0.2962962962962964
9,9,16,53.3333,-0.2962962962962964
10,10,17,36.6667,-0.3768115942028987
11,11,18,43.3333,-0.23188405797101455
13,13,19,43.3333,-0.349206349206349
14,14,25,76.6667,0.1025641025641028
16,16,27,53.3333,-0.2962962962962964
2,2,5,40.0,-0.36363636363636376
3,3,6,40.0,-0.36363636363636376
4,4,8,40.0,-0.36363636363636376
5,5,10,40.0,-0.36363636363636376
6,6,11,36.6667,-0.3768115942028987
7,7,15,26.6667,-0.3414634146341463
8,8,16,43.3333,0.022988505747126485
9,9,18,56.6667,0.1975308641975308
10,10,19,50.0,0.09638554216867472
12,12,21,56.6667,0.21686746987951805
13,13,24,66.6667,0.37499999999999994
15,15,26,46.6667,0.02439024390243908
16,16,27,46.6667,0.0
2,2,5,66.6667,0.37499999999999994
3,3,6,46.6667,-0.05263157894736844
4,4,7,60.0,0.2682926829268293
5,5,11,56.6667,0.10958904109589043
6,6,13,56.6667,0.10958904109589043
7,7,17,60.0,0.28571428571428564
8,8,19,36.6667,-0.2025316455696203
9,9,20,36.6667,-0.17283950617283958
10,10,21,30.0,-0.29629629629629634
12,12,23,40.0,-0.15384615384615377
13,13,24,43.3333,-0.10389610389610392
15,15,27,50.0,0.025974025974025927
2,2,5,56.6667,0.23529411764705876
3,3,6,56.6667,0.23529411764705876
4,4,8,56.6667,0.23529411764705876
5,5,10,56.6667,0.23529411764705876
6,6,14,36.6667,-0.2666666666666667
7,7,15,46.6667,-0.11111111111111113
8,8,18,56.6667,0.0845070422535212
10,10,20,36.6667,-0.2025316455696203
11,11,25,13.3333,-0.5853658536585366
13,13,26,43.3333,-0.10389610389610392
14,14,27,43.3333,-0.1333333333333333
2,2,5,80.0,0.0
3,3,7,80.0,0.0
4,5,9,80.0,0.0
5,6,11,76.6667,0.0
6,7,12,30.0,0.0
7,8,16,40.0,0.0
8,9,17,40.0,0.0
9,10,18,40.0,0.0
11,12,20,10.0,0.0
13,15,21,33.3333,0.0
14,16,25,73.3333,0.0
16,18,27,66.6667,0.0
2,2,5,40.0,-0.36363636363636376
3,3,6,40.0,-0.36363636363636376
4,4,8,40.0,-0.36363636363636376
5,5,10,40.0,-0.36363636363636376
6,6,11,36.6667,-0.3768115942028987
7,7,15,26.6667,-0.3414634146341463
8,8,16,43.3333,0.022988505747126485
9,9,18,56.6667,0.1975308641975308
10,10,19,50.0,0.09638554216867472
12,12,21,56.6667,0.21686746987951805
13,13,24,66.6667,0.37499999999999994
15,15,26,46.6667,0.02439024390243908
16,16,27,46.6667,0.0
2,2,4,73.3333,0.4999999999999999
3,3,5,40.0,-0.07142857142857138
4,4,9,43.3333,0.022988505747126485
5,5,10,36.6667,-0.09195402298850576
6,6,12,36.6667,-0.09195402298850576
7,7,13,40.0,-0.07142857142857138
8,8,14,43.3333,0.022988505747126485
9,9,17,50.0,0.07407407407407403
10,10,19,66.6667,0.3902439024390244
12,12,24,63.3333,0.3037974683544304
13,13,25,66.6667,0.3421052631578947
15,15,27,53.3333,0.0789473684210526
2,2,2,76.6667,0.5569620253164559
3,3,5,60.0,0.0
4,4,7,60.0,0.0
5,5,8,60.0,0.0
6,6,11,63.3333,0.09836065573770475
7,7,12,63.3333,0.09836065573770475
8,8,16,60.0,0.24999999999999994
9,9,17,63.3333,0.2666666666666666
10,10,19,66.6667,0.3902439024390244
12,12,20,60.0,0.2682926829268293
13,13,25,66.6667,0.3421052631578947
15,15,27,53.3333,0.0789473684210526
2,3,4,76.6667,0.0
3,4,5,46.6667,0.0
4,5,9,20.0,0.0
5,6,10,43.3333,0.0
6,7,11,20.0,0.0
7,8,12,16.6667,0.0
8,9,16,40.0,0.0
9,10,18,40.0,0.0
11,12,19,20.0,0.0
12,13,25,73.3333,0.0
14,15,27,66.6667,0.0
2,2,5,66.6667,0.37499999999999994
3,3,6,46.6667,-0.05263157894736844
4,4,7,60.0,0.2682926829268293
5,5,11,56.6667,0.10958904109589043
6,6,13,56.6667,0.10958904109589043
7,7,17,60.0,0.28571428571428564
8,8,19,36.6667,-0.2025316455696203
9,9,20,36.6667,-0.17283950617283958
10,10,21,30.0,-0.29629629629629634
12,12,23,40.0,-0.15384615384615377
13,13,24,43.3333,-0.10389610389610392
15,15,27,50.0,0.025974025974025927
2,2,3,50.0,0.09638554216867472
3,3,7,56.6667,0.23529411764705876
4,4,8,70.0,0.4444444444444443
5,5,10,60.0,0.24999999999999994
6,6,11,43.3333,0.044943820224719114
7,7,12,50.0,0.13793103448275862
8,8,16,43.3333,-0.024096385542168627
9,9,17,43.3333,-0.024096385542168627
10,10,19,50.0,0.09638554216867472
12,12,22,40.0,-0.09756097560975602
13,13,24,66.6667,0.37499999999999994
15,15,25,60.0,0.24999999999999994
16,16,27,46.6667,0.0
2,2,3,50.0,0.09638554216867472
3,3,7,56.6667,0.23529411764705876
4,4,8,70.0,0.4444444444444443
5,5,10,60.0,0.24999999999999994
6,6,11,43.3333,0.044943820224719114
7,7,12,50.0,0.13793103448275862
8,8,16,43.3333,-0.024096385542168627
9,9,17,43.3333,-0.024096385542168627
10,10,19,50.0,0.09638554216867472
12,12,22,40.0,-0.09756097560975602
13,13,24,66.6667,0.37499999999999994
15,15,25,60.0,0.24999999999999994
16,16,27,46.6667,0.0
2,2,5,66.6667,0.37499999999999994
3,3,6,46.6667,-0.05263157894736844
4,4,7,60.0,0.2682926829268293
5,5,11,56.6667,0.10958904109589043
6,6,13,56.6667,0.10958904109589043
7,7,17,60.0,0.28571428571428564
8,8,19,36.6667,-0.2025316455696203
9,9,20,36.6667,-0.17283950617283958
10,10,21,30.0,-0.29629629629629634
12,12,23,40.0,-0.15384615384615377
13,13,24,43.3333,-0.10389610389610392
15,15,27,50.0,0.025974025974025927
4,4,8,76.6667,0.5569620253164559
5,5,10,76.6667,0.5454545454545455
6,6,11,66.6667,0.3589743589743589
7,7,16,40.0,-0.21621621621621628
8,8,18,40.0,-0.21621621621621628
9,9,19,40.0,-0.21621621621621628
11,11,21,53.3333,0.10256410256410257
12,12,26,83.3333,0.6478873239436621
14,14,27,56.6667,0.15584415584415579
2,2,6,36.6667,-0.14457831325301207
3,4,7,36.6667,-0.14457831325301207
4,5,10,76.6667,0.5333333333333334
5,6,11,60.0,0.03225806451612897
6,7,13,53.3333,-0.12903225806451615
7,8,14,43.3333,-0.3076923076923076
8,9,17,63.3333,0.28571428571428564
9,10,19,76.6667,0.5333333333333334
11,12,23,63.3333,0.1791044776119402
12,13,25,53.3333,0.05405405405405396
14,15,27,80.0,0.605263157894737
2,2,7,60.0,0.0
3,3,8,60.0,0.0
4,4,12,43.3333,-0.19718309859154914
5,5,13,43.3333,-0.19718309859154914
6,6,14,20.0,-0.5384615384615384
7,7,16,46.6667,-0.02564102564102559
8,8,18,46.6667,-0.02564102564102559
9,9,19,40.0,-0.21621621621621628
11,11,20,50.0,0.0
12,12,24,60.0,0.1666666666666666
14,14,25,56.6667,0.0845070422535212
15,15,27,56.6667,0.15584415584415579
3,3,9,20.0,-0.5
4,4,10,26.6667,-0.5714285714285714
5,5,11,26.6667,-0.5714285714285714
6,6,13,30.0,-0.5217391304347827
7,7,15,40.0,-0.36363636363636376
8,8,19,33.3333,-0.25000000000000006
9,9,20,20.0,-0.5
11,11,22,26.6667,-0.3414634146341463
12,12,24,23.3333,-0.4556962025316456
14,14,25,30.0,-0.32911392405063294
15,15,26,40.0,-0.15384615384615377
17,17,27,33.3333,-0.3157894736842106
2,2,5,60.0,-0.2500000000000003
3,3,6,60.0,-0.2500000000000003
4,4,8,60.0,-0.2500000000000003
5,5,10,20.0,0.0
6,6,11,60.0,-0.2500000000000003
7,7,12,60.0,-0.2500000000000003
8,8,14,53.3333,-0.2962962962962964
9,9,16,53.3333,-0.2962962962962964
10,10,17,36.6667,-0.3768115942028987
11,11,18,43.3333,-0.23188405797101455
13,13,19,43.3333,-0.349206349206349
14,14,25,76.6667,0.1025641025641028
16,16,27,53.3333,-0.2962962962962964
2,2,6,46.6667,0.09090909090909093
3,3,7,46.6667,0.09090909090909093
4,4,10,40.0,0.0
5,5,12,40.0,0.0
6,6,16,40.0,-0.15384615384615377
7,7,17,40.0,-0.15384615384615377
8,8,18,30.0,-0.32911392405063294
9,9,20,20.0,-0.5
11,11,21,26.6667,-0.375
13,14,24,30.0,-0.32911392405063294
14,15,26,40.0,-0.09756097560975602
16,17,27,33.3333,-0.3157894736842106
2,2,6,26.6667,-0.3414634146341463
3,3,7,26.6667,-0.3414634146341463
4,4,8,26.6667,-0.3414634146341463
5,5,12,20.0,-0.4285714285714285
6,6,13,53.3333,0.027777777777777728
7,7,14,43.3333,-0.10389610389610392
8,8,15,30.0,-0.29629629629629634
9,9,19,46.6667,-0.05263157894736844
10,10,21,30.0,-0.29629629629629634
12,12,23,40.0,-0.1842105263157895
13,13,24,43.3333,-0.10389610389610392
15,15,27,50.0,0.025974025974025927
2,2,6,40.0,0.0
3,3,7,40.0,0.0
4,4,9,40.0,0.0
5,5,13,46.6667,0.04761904761904762
6,6,14,50.0,0.09638554216867472
7,7,17,46.6667,0.04761904761904762
8,8,19,53.3333,0.1463414634146342
10,10,22,53.3333,0.16666666666666663
11,11,25,56.6667,0.17721518987341772
13,13,26,56.6667,0.17721518987341772
14,14,27,50.0,0.07407407407407403
2,2,6,40.0,0.0
3,3,7,40.0,0.0
4,4,9,40.0,0.0
5,5,13,46.6667,0.04761904761904762
6,6,14,50.0,0.09638554216867472
7,7,17,46.6667,0.04761904761904762
8,8,19,53.3333,0.1463414634146342
10,10,22,53.3333,0.16666666666666663
11,11,25,56.6667,0.17721518987341772
13,13,26,56.6667,0.17721518987341772
14,14,27,50.0,0.07407407407407403
2,2,4,73.3333,0.4999999999999999
3,3,5,40.0,-0.07142857142857138
4,4,9,43.3333,0.022988505747126485
5,5,10,36.6667,-0.09195402298850576
6,6,12,36.6667,-0.09195402298850576
7,7,13,40.0,-0.07142857142857138
8,8,14,43.3333,0.022988505747126485
9,9,17,50.0,0.07407407407407403
10,10,19,66.6667,0.3902439024390244
12,12,24,63.3333,0.3037974683544304
13,13,25,66.6667,0.3421052631578947
15,15,27,53.3333,0.0789473684210526
2,2,4,40.0,0.0
3,3,6,40.0,0.0
4,4,11,36.6667,-0.06741573033707872
5,5,12,36.6667,-0.06741573033707872
6,7,13,36.6667,-0.06741573033707872
7,8,16,56.6667,0.1975308641975308
8,9,17,63.3333,0.28571428571428564
9,10,19,76.6667,0.5333333333333334
11,12,21,66.6667,0.37499999999999994
12,13,25,53.3333,0.05405405405405396
14,15,27,80.0,0.605263157894737
2,2,5,60.0,-0.2500000000000003
3,3,6,60.0,-0.2500000000000003
4,4,8,60.0,-0.2500000000000003
5,5,10,20.0,0.0
6,6,11,60.0,-0.2500000000000003
7,7,12,60.0,-0.2500000000000003
8,8,14,53.3333,-0.2962962962962964
9,9,16,53.3333,-0.2962962962962964
10,10,17,36.6667,-0.3768115942028987
11,11,18,43.3333,-0.23188405797101455
