8,9,15,60.0,0.14285714285714282
9,10,20,46.6667,-0.02564102564102559
11,12,22,43.3333,-0.10389610389610392
12,13,25,63.3333,0.2666666666666666
14,15,27,43.3333,-0.1333333333333333
2,3,2,63.3333,0.20289855072463756
3,4,4,60.0,0.0
4,5,5,56.6667,0.02985074626865666
5,6,7,53.3333,-0.06060606060606075
6,8,10,50.0,-0.19047619047619035
7,9,11,53.3333,-0.09375000000000008
8,10,12,50.0,-0.1538461538461538
9,11,13,60.0,0.09090909090909075
10,12,17,63.3333,0.28571428571428564
11,13,19,56.6667,0.15584415584415579
13,15,22,63.3333,0.3209876543209875
14,16,25,50.0,0.07407407407407403
16,18,27,56.6667,0.1975308641975308
2,2,2,60.0,0.0
3,3,6,60.0,0.0
4,4,7,40.0,-0.36363636363636376
5,5,8,40.0,-0.36363636363636376
6,6,10,46.6667,-0.25000000000000006
7,7,11,46.6667,-0.25000000000000006
8,8,15,16.6667,-0.7123287671232876
9,9,16,30.0,-0.4788732394366196
10,10,17,40.0,-0.28571428571428564
11,11,20,26.6667,-0.5277777777777778
12,12,22,23.3333,-0.5753424657534245
14,14,24,36.6667,-0.4179104477611941
15,15,26,36.6667,-0.33802816901408445
17,17,27,50.0,-0.02739726027397255
2,2,4,50.0,-0.056338028169013975
3,3,6,40.0,-0.21621621621621628
4,4,9,50.0,-0.11940298507462689
5,5,10,46.6667,-0.11111111111111113
6,7,13,53.3333,0.1463414634146342
7,8,14,60.0,0.18918918918918906
8,9,19,33.3333,-0.3157894736842106
9,10,20,46.6667,-0.02564102564102559
11,12,22,43.3333,-0.10389610389610392
12,13,25,63.3333,0.2666666666666666
14,15,27,43.3333,-0.1333333333333333
2,2,6,40.0,-0.21621621621621628
3,3,8,43.3333,-0.07594936708860757
4,4,9,43.3333,-0.07594936708860757
5,5,11,46.6667,0.02439024390243908
6,6,12,36.6667,-0.2025316455696203
7,7,13,36.6667,-0.17283950617283958
8,8,15,33.3333,-0.21951219512195122
9,9,18,40.0,-0.12499999999999997
10,10,19,30.0,-0.4383561643835616
11,11,20,43.3333,-0.07594936708860757
13,13,23,33.3333,-0.4285714285714286
14,14,25,56.6667,0.0
16,16,27,40.0,-0.1842105263157895
2,2,6,40.0,-0.21621621621621628
3,3,8,43.3333,-0.07594936708860757
4,4,9,43.3333,-0.07594936708860757
5,5,11,46.6667,0.02439024390243908
6,6,12,36.6667,-0.2025316455696203
7,7,13,36.6667,-0.17283950617283958
8,8,15,33.3333,-0.21951219512195122
9,9,18,40.0,-0.12499999999999997
10,10,19,30.0,-0.4383561643835616
11,11,20,43.3333,-0.07594936708860757
13,13,23,33.3333,-0.4285714285714286
14,14,25,56.6667,0.0
16,16,27,40.0,-0.1842105263157895
2,2,6,36.6667,-0.1176470588235295
3,3,7,36.6667,-0.14457831325301207
4,4,10,26.6667,-0.3095238095238095
5,5,11,26.6667,-0.3095238095238095
6,6,12,23.3333,-0.35294117647058826
7,7,13,40.0,-0.09756097560975602
8,8,14,46.6667,0.06976744186046509
9,10,17,50.0,0.025974025974025927
10,11,18,50.0,0.050632911392405076
11,12,20,46.6667,-0.05263157894736844
13,14,24,66.6667,0.2647058823529411
14,15,25,46.6667,-0.11111111111111113
16,17,27,63.3333,0.1791044776119402
2,2,2,100.0,1.0
3,3,6,10.0,0.0
4,4,7,10.0,0.0
5,5,11,6.6667,0.0
6,6,14,13.3333,0.0
7,7,16,3.3333,0.0
8,8,17,13.3333,0.0
9,9,18,13.3333,0.0
10,10,20,10.0,0.0
11,11,21,20.0,0.0
13,13,27,20.0,0.0
2,2,2,33.3333,-0.388888888888889
3,3,5,50.0,-0.19047619047619035
4,4,7,43.3333,-0.26865671641791045
5,5,10,46.6667,-0.17647058823529402
6,6,11,50.0,-0.056338028169013975
7,8,14,63.3333,0.2666666666666666
8,9,15,60.0,0.14285714285714282
9,10,20,46.6667,-0.02564102564102559
11,12,22,43.3333,-0.10389610389610392
12,13,25,63.3333,0.2666666666666666
14,15,27,43.3333,-0.1333333333333333
2,2,2,100.0,1.0
3,3,6,10.0,0.0
4,4,7,10.0,0.0
5,5,11,6.6667,0.0
6,6,14,13.3333,0.0
7,7,16,3.3333,0.0
8,8,17,13.3333,0.0
9,9,18,13.3333,0.0
10,10,20,10.0,0.0
11,11,21,20.0,0.0
13,13,27,20.0,0.0
2,2,2,56.6667,-0.27450980392156876
3,3,3,66.6667,-0.1904761904761905
4,4,7,36.6667,-0.09195402298850576
5,6,8,26.6667,-0.41025641025641024
6,7,11,23.3333,-0.09523809523809522
7,8,12,30.0,-0.06060606060606067
8,9,13,30.0,0.0
9,10,17,30.0,0.0
10,11,18,30.0,0.0
11,12,19,23.3333,-0.16161616161616166
12,13,20,36.6667,0.04040404040404033
13,14,21,30.0,-0.12903225806451615
15,16,27,20.0,-0.0526315789473684
3,3,6,36.6667,-0.4179104477611941
4,4,7,40.0,-0.36363636363636376
5,5,9,46.6667,-0.25000000000000006
6,6,10,46.6667,-0.25000000000000006
7,7,14,16.6667,-0.7123287671232876
8,8,15,36.6667,-0.3013698630136986
9,9,16,26.6667,-0.4473684210526317
10,10,19,33.3333,-0.388888888888889
11,11,21,40.0,-0.32352941176470573
12,12,22,23.3333,-0.5753424657534245
14,14,24,36.6667,-0.4179104477611941
15,15,26,36.6667,-0.33802816901408445
17,17,27,50.0,-0.02739726027397255
2,2,3,53.3333,0.05405405405405396
3,3,7,40.0,-0.07142857142857138
4,4,11,50.0,0.025974025974025927
5,5,12,53.3333,0.16666666666666663
6,6,13,40.0,-0.12499999999999997
7,7,14,40.0,-0.15384615384615377
8,8,15,43.3333,-0.19718309859154914
9,9,19,33.3333,-0.3157894736842106
10,10,20,46.6667,-0.14285714285714282
12,12,23,40.0,-0.1842105263157895
13,13,25,46.6667,-0.05263157894736844
15,15,27,46.6667,-0.05263157894736844
2,2,2,100.0,1.0
3,3,3,100.0,1.0
4,4,7,23.3333,0.0
5,5,8,26.6667,0.0
6,6,12,10.0,0.0
7,7,15,10.0,0.0
8,8,17,6.6667,0.0
9,9,18,10.0,0.0
10,10,19,10.0,0.0
11,11,21,20.0,0.0
13,13,27,20.0,0.0
2,2,4,50.0,-0.056338028169013975
3,3,6,40.0,-0.21621621621621628
4,4,9,50.0,-0.11940298507462689
5,5,10,46.6667,-0.11111111111111113
6,7,13,53.3333,0.1463414634146342
7,8,14,60.0,0.18918918918918906
8,9,19,33.3333,-0.3157894736842106
9,10,20,46.6667,-0.02564102564102559
11,12,22,43.3333,-0.10389610389610392
12,13,25,63.3333,0.2666666666666666
14,15,27,43.3333,-0.1333333333333333
3,4,4,56.6667,-0.03174603174603168
4,5,6,56.6667,-0.06557377049180343
5,7,9,56.6667,-0.06557377049180343
6,8,10,53.3333,-0.09375000000000008
7,9,11,53.3333,-0.12903225806451615
8,10,12,50.0,-0.11940298507462689
9,11,16,46.6667,-0.08108108108108115
10,12,18,66.6667,0.3421052631578947
11,13,19,56.6667,0.15584415584415579
13,15,22,63.3333,0.3209876543209875
14,16,25,50.0,0.07407407407407403
16,18,27,56.6667,0.1975308641975308
2,3,2,63.3333,0.20289855072463756
3,4,4,60.0,0.0
4,5,5,56.6667,0.02985074626865666
5,6,7,53.3333,-0.06060606060606075
6,8,10,50.0,-0.19047619047619035
7,9,11,53.3333,-0.09375000000000008
8,10,12,50.0,-0.1538461538461538
9,11,13,60.0,0.09090909090909075
10,12,17,63.3333,0.28571428571428564
11,13,19,56.6667,0.15584415584415579
13,15,22,63.3333,0.3209876543209875
14,16,25,50.0,0.07407407407407403
16,18,27,56.6667,0.1975308641975308
2,2,6,30.0,-0.23529411764705888
3,3,9,33.3333,-0.13636363636363638
4,4,10,33.3333,-0.13636363636363638
5,5,11,33.3333,-0.13636363636363638
6,6,12,36.6667,-0.09195402298850576
7,7,13,43.3333,0.022988505747126485
8,9,16,60.0,0.18918918918918906
9,10,17,43.3333,-0.04938271604938272
10,11,19,56.6667,0.1333333333333333
11,12,20,46.6667,-0.05263157894736844
13,14,24,66.6667,0.2647058823529411
14,15,25,46.6667,-0.11111111111111113
16,17,27,63.3333,0.1791044776119402
3,3,6,36.6667,-0.4179104477611941
4,4,7,40.0,-0.36363636363636376
5,5,9,46.6667,-0.25000000000000006
6,6,10,46.6667,-0.25000000000000006
7,7,14,16.6667,-0.7123287671232876
8,8,15,36.6667,-0.3013698630136986
9,9,16,26.6667,-0.4473684210526317
10,10,19,33.3333,-0.388888888888889
11,11,21,40.0,-0.32352941176470573
12,12,22,23.3333,-0.5753424657534245
14,14,24,36.6667,-0.4179104477611941
15,15,26,36.6667,-0.33802816901408445
17,17,27,50.0,-0.02739726027397255
2,2,5,53.3333,-0.06060606060606075
3,3,8,56.6667,0.15584415584415579
4,4,9,56.6667,0.15584415584415579
5,5,12,40.0,-0.28571428571428564
6,6,13,36.6667,-0.3768115942028987
7,7,14,43.3333,-0.26865671641791045
8,8,15,36.6667,-0.3768115942028987
9,9,18,36.6667,-0.4179104477611941
10,10,19,43.3333,-0.23188405797101455
12,12,27,36.6667,-0.2025316455696203
2,2,6,40.0,-0.21621621621621628
3,3,8,43.3333,-0.07594936708860757
4,4,9,43.3333,-0.07594936708860757
5,5,11,46.6667,0.02439024390243908
6,6,12,36.6667,-0.2025316455696203
7,7,13,36.6667,-0.17283950617283958
8,8,15,33.3333,-0.21951219512195122
9,9,18,40.0,-0.12499999999999997
10,10,19,30.0,-0.4383561643835616
11,11,20,43.3333,-0.07594936708860757
13,13,23,33.3333,-0.4285714285714286
14,14,25,56.6667,0.0
16,16,27,40.0,-0.1842105263157895
2,2,6,40.0,-0.21621621621621628
3,3,8,43.3333,-0.07594936708860757
4,4,9,43.3333,-0.07594936708860757
5,5,11,46.6667,0.02439024390243908
6,6,12,36.6667,-0.2025316455696203
7,7,13,36.6667,-0.17283950617283958
8,8,15,33.3333,-0.21951219512195122
9,9,18,40.0,-0.12499999999999997
10,10,19,30.0,-0.4383561643835616
11,11,20,43.3333,-0.07594936708860757
13,13,23,33.3333,-0.4285714285714286
14,14,25,56.6667,0.0
16,16,27,40.0,-0.1842105263157895
2,2,2,60.0,0.0
3,3,6,20.0,-0.17647058823529413
4,4,7,30.0,0.0
5,5,8,40.0,0.06250000000000006
6,6,9,20.0,-0.17647058823529413
7,8,12,50.0,0.07407407407407403
8,9,14,46.6667,-0.02564102564102559
9,10,16,43.3333,-0.04938271604938272
10,11,19,53.3333,0.16666666666666663
11,12,21,46.6667,-0.11111111111111113
13,14,22,50.0,0.07407407407407403
14,15,25,66.6667,0.16666666666666663
16,17,27,56.6667,0.1975308641975308
2,2,2,56.6667,-0.27450980392156876
3,3,3,66.6667,-0.1904761904761905
4,4,7,36.6667,-0.09195402298850576
5,6,8,26.6667,-0.41025641025641024
6,7,11,23.3333,-0.09523809523809522
7,8,12,30.0,-0.06060606060606067
8,9,13,30.0,0.0
9,10,17,30.0,0.0
10,11,18,30.0,0.0
11,12,19,23.3333,-0.16161616161616166
12,13,20,36.6667,0.04040404040404033
13,14,21,30.0,-0.12903225806451615
15,16,27,20.0,-0.0526315789473684
2,2,3,53.3333,0.05405405405405396
3,3,7,40.0,-0.07142857142857138
4,4,11,50.0,0.025974025974025927
5,5,12,53.3333,0.16666666666666663
6,6,13,40.0,-0.12499999999999997
7,7,14,40.0,-0.15384615384615377
8,8,15,43.3333,-0.19718309859154914
9,9,19,33.3333,-0.3157894736842106
10,10,20,46.6667,-0.14285714285714282
12,12,23,40.0,-0.1842105263157895
13,13,25,46.6667,-0.05263157894736844
15,15,27,46.6667,-0.05263157894736844
2,2,2,100.0,1.0
3,3,6,10.0,0.0
4,4,7,10.0,0.0
5,5,11,6.6667,0.0
6,6,14,13.3333,0.0
7,7,16,3.3333,0.0
8,8,17,13.3333,0.0
9,9,18,13.3333,0.0
10,10,20,10.0,0.0
11,11,21,20.0,0.0
13,13,27,20.0,0.0
2,2,7,50.0,0.025974025974025927
3,3,8,43.3333,-0.10389610389610392
4,4,11,50.0,-0.19047619047619035
5,5,12,43.3333,-0.26865671641791045
6,6,13,46.6667,-0.21212121212121224
7,7,14,50.0,-0.08695652173913052
8,8,17,46.6667,-0.17647058823529402
9,9,18,50.0,-0.11940298507462689
10,10,19,43.3333,-0.23188405797101455
12,12,27,36.6667,-0.2025316455696203
3,3,6,36.6667,-0.4179104477611941
4,4,7,40.0,-0.36363636363636376
5,5,9,46.6667,-0.25000000000000006
6,6,10,46.6667,-0.25000000000000006
7,7,14,16.6667,-0.7123287671232876
8,8,15,36.6667,-0.3013698630136986
9,9,16,26.6667,-0.4473684210526317
10,10,19,33.3333,-0.388888888888889
11,11,21,40.0,-0.32352941176470573
12,12,22,23.3333,-0.5753424657534245
14,14,24,36.6667,-0.4179104477611941
15,15,26,36.6667,-0.33802816901408445
17,17,27,50.0,-0.02739726027397255
2,2,3,53.3333,0.05405405405405396
3,3,7,40.0,-0.07142857142857138
4,4,11,50.0,0.025974025974025927
5,5,12,53.3333,0.16666666666666663
6,6,13,40.0,-0.12499999999999997
7,7,14,40.0,-0.15384615384615377
8,8,15,43.3333,-0.19718309859154914
9,9,19,33.3333,-0.3157894736842106
10,10,20,46.6667,-0.14285714285714282
12,12,23,40.0,-0.1842105263157895
13,13,25,46.6667,-0.05263157894736844
15,15,27,46.6667,-0.05263157894736844
2,2,2,60.0,0.0
3,3,6,20.0,-0.17647058823529413
4,4,7,30.0,0.0
5,5,8,40.0,0.06250000000000006
6,6,9,20.0,-0.17647058823529413
7,8,12,50.0,0.07407407407407403
8,9,14,46.6667,-0.02564102564102559
9,10,16,43.3333,-0.04938271604938272
10,11,19,53.3333,0.16666666666666663
11,12,21,46.6667,-0.11111111111111113
13,14,22,50.0,0.07407407407407403
14,15,25,66.6667,0.16666666666666663
16,17,27,56.6667,0.1975308641975308
2,2,2,60.0,0.0
3,3,6,20.0,-0.17647058823529413
4,4,7,30.0,0.0
5,5,8,40.0,0.06250000000000006
6,6,9,20.0,-0.17647058823529413
7,8,12,50.0,0.07407407407407403
8,9,14,46.6667,-0.02564102564102559
9,10,16,43.3333,-0.04938271604938272
10,11,19,53.3333,0.16666666666666663
11,12,21,46.6667,-0.11111111111111113
13,14,22,50.0,0.07407407407407403
14,15,25,66.6667,0.16666666666666663
16,17,27,56.6667,0.1975308641975308
3,3,6,36.6667,-0.4179104477611941
4,4,7,40.0,-0.36363636363636376
5,5,9,46.6667,-0.25000000000000006
6,6,10,46.6667,-0.25000000000000006
7,7,14,16.6667,-0.7123287671232876
8,8,15,36.6667,-0.3013698630136986
9,9,16,26.6667,-0.4473684210526317
10,10,19,33.3333,-0.388888888888889
11,11,21,40.0,-0.32352941176470573
12,12,22,23.3333,-0.5753424657534245
14,14,24,36.6667,-0.4179104477611941
15,15,26,36.6667,-0.33802816901408445
17,17,27,50.0,-0.02739726027397255
2,2,2,100.0,1.0
3,3,3,100.0,1.0
4,4,7,23.3333,0.0
5,5,8,26.6667,0.0
6,6,12,10.0,0.0
7,7,15,10.0,0.0
8,8,17,6.6667,0.0
9,9,18,10.0,0.0
10,10,19,10.0,0.0
11,11,21,20.0,0.0
13,13,27,20.0,0.0
2,2,3,53.3333,0.05405405405405396
3,3,7,40.0,-0.07142857142857138
4,4,11,50.0,0.025974025974025927
5,5,12,53.3333,0.16666666666666663
6,6,13,40.0,-0.12499999999999997
7,7,14,40.0,-0.15384615384615377
8,8,15,43.3333,-0.19718309859154914
9,9,19,33.3333,-0.3157894736842106
10,10,20,46.6667,-0.14285714285714282
12,12,23,40.0,-0.1842105263157895
13,13,25,46.6667,-0.05263157894736844
15,15,27,46.6667,-0.05263157894736844
2,2,3,53.3333,0.05405405405405396
3,3,7,40.0,-0.07142857142857138
4,4,11,50.0,0.025974025974025927
5,5,12,53.3333,0.16666666666666663
6,6,13,40.0,-0.12499999999999997
7,7,14,40.0,-0.15384615384615377
8,8,15,43.3333,-0.19718309859154914
9,9,19,33.3333,-0.3157894736842106
10,10,20,46.6667,-0.14285714285714282
12,12,23,40.0,-0.1842105263157895
13,13,25,46.6667,-0.05263157894736844
15,15,27,46.6667,-0.05263157894736844
2,2,2,100.0,1.0
3,3,3,100.0,1.0
4,4,7,23.3333,0.0
5,5,8,26.6667,0.0
6,6,12,10.0,0.0
7,7,15,10.0,0.0
8,8,17,6.6667,0.0
9,9,18,10.0,0.0
10,10,19,10.0,0.0
11,11,21,20.0,0.0
13,13,27,20.0,0.0
2,2,6,30.0,-0.23529411764705888
3,3,9,33.3333,-0.13636363636363638
4,4,10,33.3333,-0.13636363636363638
5,5,11,33.3333,-0.13636363636363638
6,6,12,36.6667,-0.09195402298850576
7,7,13,43.3333,0.022988505747126485
8,9,16,60.0,0.18918918918918906
9,10,17,43.3333,-0.04938271604938272
10,11,19,56.6667,0.1333333333333333
11,12,20,46.6667,-0.05263157894736844
13,14,24,66.6667,0.2647058823529411
14,15,25,46.6667,-0.11111111111111113
16,17,27,63.3333,0.1791044776119402
3,4,4,56.6667,-0.03174603174603168
4,5,6,56.6667,-0.06557377049180343
5,7,9,56.6667,-0.06557377049180343
6,8,10,53.3333,-0.09375000000000008
7,9,11,53.3333,-0.12903225806451615
8,10,12,50.0,-0.11940298507462689
9,11,16,46.6667,-0.08108108108108115
10,12,18,66.6667,0.3421052631578947
11,13,19,56.6667,0.15584415584415579
13,15,22,63.3333,0.3209876543209875
14,16,25,50.0,0.07407407407407403
16,18,27,56.6667,0.1975308641975308
2,2,6,30.0,-0.23529411764705888
3,3,9,33.3333,-0.13636363636363638
4,4,10,33.3333,-0.13636363636363638
5,5,11,33.3333,-0.13636363636363638
6,6,12,36.6667,-0.09195402298850576
7,7,13,43.3333,0.022988505747126485
8,9,16,60.0,0.18918918918918906
9,10,17,43.3333,-0.04938271604938272
10,11,19,56.6667,0.1333333333333333
11,12,20,46.6667,-0.05263157894736844
13,14,24,66.6667,0.2647058823529411
14,15,25,46.6667,-0.11111111111111113
16,17,27,63.3333,0.1791044776119402
2,2,4,50.0,-0.056338028169013975
3,3,6,40.0,-0.21621621621621628
4,4,9,50.0,-0.11940298507462689
5,5,10,46.6667,-0.11111111111111113
6,7,13,53.3333,0.1463414634146342
7,8,14,60.0,0.18918918918918906
8,9,19,33.3333,-0.3157894736842106
9,10,20,46.6667,-0.02564102564102559
11,12,22,43.3333,-0.10389610389610392
12,13,25,63.3333,0.2666666666666666
14,15,27,43.3333,-0.1333333333333333
2,2,2,56.6667,-0.27450980392156876
3,3,3,66.6667,-0.1904761904761905
4,4,7,36.6667,-0.09195402298850576
5,6,8,26.6667,-0.41025641025641024
6,7,11,23.3333,-0.09523809523809522
7,8,12,30.0,-0.06060606060606067
8,9,13,30.0,0.0
9,10,17,30.0,0.0
10,11,18,30.0,0.0
11,12,19,23.3333,-0.16161616161616166
12,13,20,36.6667,0.04040404040404033
13,14,21,30.0,-0.12903225806451615
15,16,27,20.0,-0.0526315789473684
2,2,2,33.3333,-0.388888888888889
3,3,5,50.0,-0.19047619047619035
4,4,7,43.3333,-0.26865671641791045
5,5,10,46.6667,-0.17647058823529402
6,6,11,50.0,-0.056338028169013975
7,8,14,63.3333,0.2666666666666666
8,9,15,60.0,0.14285714285714282
9,10,20,46.6667,-0.02564102564102559
11,12,22,43.3333,-0.10389610389610392
12,13,25,63.3333,0.2666666666666666
14,15,27,43.3333,-0.1333333333333333
2,2,2,100.0,1.0
3,3,6,10.0,0.0
4,4,7,10.0,0.0
5,5,11,6.6667,0.0
6,6,14,13.3333,0.0
7,7,16,3.3333,0.0
8,8,17,13.3333,0.0
9,9,18,13.3333,0.0
10,10,20,10.0,0.0
11,11,21,20.0,0.0
13,13,27,20.0,0.0
4,4,10,40.0,-0.022727272727272683
5,5,11,40.0,-0.07142857142857138
6,6,12,36.6667,-0.1176470588235295
7,7,14,40.0,0.0
8,8,17,33.3333,-0.21951219512195122
9,9,18,36.6667,-0.2025316455696203
10,10,19,43.3333,-0.04938271604938272
11,11,20,43.3333,-0.07594936708860757
13,13,23,33.3333,-0.4285714285714286
14,14,25,56.6667,0.0
16,16,27,40.0,-0.1842105263157895
2,2,6,40.0,-0.21621621621621628
3,3,8,43.3333,-0.07594936708860757
4,4,9,43.3333,-0.07594936708860757
5,5,11,46.6667,0.02439024390243908
6,6,12,36.6667,-0.2025316455696203
